                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         744     8.0000000000000004E-001     2.0000000000000000E-002     8.5060898273771644E+008     9.3366624086199757E+000     6.7948773329548721E+003     8.5853336816752390E-001     6.6953638693616424E-001    -1.7002104114823808E+000     6.4595737636089978E-001     3.4998851311094141E-005     3.3344027073522098E-001     1.5928707135248574E-005     5.0299378968612692E-003     9.3317032153160985E-003     2.0994599497126446E-003     1.0008075184065033E+000     1.0397570801965612E-015     7.0365675344381728E-001     4.5222475074746169E-004     2.7658238555189280E-001     2.8440120399738948E-003     1.7098239889398765E-003     9.3675360332203458E-003     2.1011553022513081E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0008075180366287E+000     6.6931405753782325E-001     1.0008075179828066E+000     6.6929595184759438E-001     5.4830166970259706E+003     4.0902447307412907E+007     1.1657176709889017E+010     8.5841660450998458E-001     8.5841660450998414E-001     4.4952826510919783E-047     1.8748443021700853E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8323582107024383E+000    -6.1171305572963259E+000     5.5362344559146877E+000    -1.7422581564051179E-001     8.5853336816752390E-001    -6.6242820678481959E-002     0.0000000000000000E+000     1.8383334725684009E+001                           0     8.4980419824110193E+005     0.0000000000000000E+000     0.0000000000000000E+000    -1.9191125040054317E+001     1.2522982466220842E+000    -1.2301029995664916E+001     1.0000000000000000E+000     1.0000000000000000E+000     6.6953638693616424E-001     6.7976407808786007E+003     6.6666666666666663E-001    -1.7609125905568127E-001     3.4374346934355743E+005     9.9998433501019945E-001     5.5362276526427721E+000     2.2711865252627842E+012     3.7359990403056137E-001     1.1139172960000008E+008     1.7881665632000014E+008     1.6042525243759151E+000     1.5993479758501052E+000     3.3494879974826308E-001     4.2906542371030524E-004     9.9935820102691630E-001     1.0092762356996534E+000     1.2480945158483936E+000     8.7000425680503646E-001    -9.2421835661967544E-001     3.4838173130037724E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.2908186762185994E-001     1.4713075546090173E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0570041916499161E-004     1.2520436446651675E-001     1.2520436446651675E-001     0.0000000000000000E+000     0.0000000000000000E+000     1.0008075184065033E+000     1.0008075184062530E+000    -9.8999999999999986E+001     7.4000000000000088E-001     2.5540830215261626E-005     2.3997445916978416E-001     3.4416106108120337E-003     1.0081585468366063E-003     9.3604466091399864E-003     2.0994599496976514E-003     4.0903242835137570E-003     3.4838173130037724E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4839553956404462E-001    -1.7818469787012035E+000 
                          2     3.8329319116767682E+000    -6.1131482034249958E+000     5.5407933288862301E+000    -1.7422626087813284E-001     8.5853336745426545E-001    -6.6242821039288219E-002    -1.1875572863285740E-005     1.8377629914661249E+001                           0     8.5025136051871814E+005    -1.3972199990469457E-011    -2.5484966662654747E-016    -1.9174729394912720E+001     1.2522895312309255E+000    -1.1948847477553553E+001     4.4444444444444287E-001     9.9999999999949996E-001     6.6953570052947997E-001     6.8066263661295534E+003     6.7101006190232670E-001    -1.7327096746752857E-001     3.4737081603556621E+005     9.9998441646260883E-001     5.5407865609891989E+000     2.2721498290574868E+012     3.7340904906392103E-001     1.1148705768000011E+008     1.7892099068000013E+008     1.6038108187913895E+000     1.5988769543170926E+000     3.3553063301876995E-001     4.3415436087128529E-004     9.9935542315244674E-001     1.0093396389484406E+000     1.2480945158483936E+000     8.7000425680503646E-001    -9.2181885243499928E-001     3.5159511127105529E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.2556780321763653E-001     1.4719097254414843E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0584061096985490E-004     1.2562052593340614E-001     1.2562052593340614E-001     3.1303380167560670E-013     4.6203795995335048E-014     1.0008075184060028E+000     1.0008075184054399E+000    -1.2301029995664916E+001     7.4000000000000099E-001     2.5540830215261575E-005     2.3997445916978391E-001     3.4416106108120289E-003     1.0081585468366054E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137552E-003     3.5159511127105529E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4792065349203515E-001    -1.7790120267785312E+000 
                          3     3.8339912961568618E+000    -6.1059195451324122E+000     5.5490867077664063E+000    -1.7422725352362781E-001     8.5853336584943607E-001    -6.6242821851101211E-002    -1.1878802248524101E-005     1.8367379904081943E+001                           0     8.5107399539622979E+005    -1.3965792367626315E-011    -2.5491955185561285E-016    -1.9143967733383182E+001     1.2522731518745416E+000    -1.1726998727937200E+001     6.0000000000000675E-001     9.9999999999837497E-001     6.6953417020647332E-001     6.8232501929730333E+003     6.8083687759746070E-001    -1.6695692868238715E-001     3.5406802442004916E+005     9.9998456131854951E-001     5.5490800027804870E+000     2.2739363525297222E+012     3.7305033668875703E-001     1.1166652436000006E+008     1.7911740252000013E+008     1.6029810518026355E+000     1.5979926884174349E+000     3.3657537976197544E-001     4.4373282531964153E-004     9.9935009479522730E-001     1.0094585162401202E+000     1.2480945158483940E+000     8.7000425680503612E-001    -9.1746771336648092E-001     3.5750391744406955E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.2425676414116679E-001     1.4746224716685183E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0609992416005118E-004     1.2748472383710430E-001     1.2748472383710430E-001     3.6319186703919446E-013     5.3869760786716044E-014     1.0008075184048768E+000     1.0008075184039387E+000    -1.1789146634686041E+001     7.4000000000000066E-001     2.5540830215261606E-005     2.3997445916978408E-001     3.4416106108120302E-003     1.0081585468366060E-003     9.3604466091399899E-003     2.0994599496976514E-003     4.0903242835137544E-003     3.5750391744406955E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4578980808613021E-001    -1.7739021374461359E+000 
                          4     3.8355365802430610E+000    -6.0956556558749995E+000     5.5609038744139960E+000    -1.7422888063843064E-001     8.5853336317472140E-001    -6.6242823204122392E-002    -1.1815436591263630E-005     1.8352989609940128E+001                           0     8.5226573952422536E+005    -1.3874493769699947E-011    -2.5356067240156451E-016    -1.9097950944900514E+001     1.2522486710548399E+000    -1.1602059991328899E+001     7.4999999999999656E-001     9.9999999999650002E-001     6.6953166175434242E-001     6.8475715715656470E+003     6.9737991757481732E-001    -1.5653056314303324E-001     3.6383449705410074E+005     9.9998476037866280E-001     5.5608972558801115E+000     2.2765489703828394E+012     3.7251041889190678E-001     1.1193728552000006E+008     1.7941356076000017E+008     1.6017345023155216E+000     1.5966638821363452E+000     3.3803242174655107E-001     4.5813784089118650E-004     9.9934228122234359E-001     1.0096372365951540E+000     1.2480945158483940E+000     8.7000425680503612E-001    -9.1130065919027126E-001     3.6606487590672830E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.2001030788354312E-001     1.4791559073287789E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0647927774447286E-004     1.3055573176062971E-001     1.3055573176062971E-001     3.5283732719313395E-013     5.3803895935750802E-014     1.0008075184030005E+000     1.0008075184017495E+000    -1.1455931955650660E+001     7.4000000000000066E-001     2.5540830215261612E-005     2.3997445916978416E-001     3.4416106108120306E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976501E-003     4.0903242835137561E-003     3.6606487590672830E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4226321158662004E-001    -1.7667288163611214E+000 
                          5     3.8381827382723679E+000    -6.0787781370746599E+000     5.5804418925479364E+000    -1.7423099948086876E-001     8.5853335960844057E-001    -6.6242825008147890E-002    -1.1736022815139649E-005     1.8330231047164798E+001                           0     8.5428346339827287E+005    -1.3759132899692297E-011    -2.5185767209908199E-016    -1.9016086282730097E+001     1.2522046136856066E+000    -1.1301029995664917E+001     4.9999999999999933E-001     9.9999999999400002E-001     6.6952839524118812E-001     6.8894212183225309E+003     7.1975295020243779E-001    -1.4281654631231405E-001     3.8057643407510518E+005     9.9998507134127212E-001     5.5804354090654344E+000     2.2810773389700591E+012     3.7153819754719725E-001     1.1242681436000006E+008     1.7994903816000012E+008     1.5994989883899686E+000     1.5942766946554181E+000     3.4035962648753887E-001     4.8399806976741610E-004     9.9932856649160384E-001     1.0099591743946075E+000     1.2480945158483938E+000     8.7000425680503635E-001    -9.0118807555323288E-001     3.8059046480924311E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.1131341183231010E-001     1.4852494677117474E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0713252928896878E-004     1.3457538518745898E-001     1.3457538518745898E-001     3.3271490544084440E-013     5.3737228351164506E-014     1.0008075184004983E+000     1.0008075183979965E+000    -1.1221848749617292E+001     7.4000000000000077E-001     2.5540830215261579E-005     2.3997445916978391E-001     3.4416106108120298E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003     3.8059046480924318E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3761095992287801E-001    -1.7551436136193956E+000 
                          6     3.8421447627018428E+000    -6.0550105723654148E+000     5.6081961471571802E+000    -1.7423507572730579E-001     8.5853335247590168E-001    -6.6242828616187424E-002    -1.1592039729331328E-005     1.8299375336782244E+001                           0     8.5725396278313815E+005    -1.3547477659720691E-011    -2.4877009782510149E-016    -1.8886099071502681E+001     1.2521286278963075E+000    -1.1204119982656859E+001     7.9999999999999927E-001     9.9999999998900002E-001     6.6952211114124782E-001     6.9525602757546203E+003     7.6555380994443278E-001    -1.1602427780619577E-001     4.0569172292659170E+005     9.9998547505043045E-001     5.6081898390059193E+000     2.2879555938149141E+012     3.6997335627675049E-001     1.1321982284000006E+008     1.8081715632000011E+008     1.5959242844581600E+000     1.5904481077194210E+000     3.4347769163269454E-001     5.2574441348265282E-004     9.9930655956268288E-001     1.0104800808429717E+000     1.2480945158483936E+000     8.7000425680503646E-001    -8.8699382544670258E-001     4.0202924938211222E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.0067719311511379E-001     1.4975122678553700E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0811847109110873E-004     1.4236990278315198E-001     1.4236990278315198E-001     3.0784934907087551E-013     5.3555608927408984E-014     1.0008075183954943E+000     1.0008075183923668E+000    -1.0958607314842711E+001     7.4000000000000088E-001     2.5540830215261606E-005     2.3997445916978402E-001     3.4416106108120324E-003     1.0081585468366054E-003     9.3604466091399777E-003     2.0994599496976514E-003     4.0903242835137570E-003     4.0202924938211222E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2847280975495782E-001    -1.7393000977690996E+000 
                          7     3.8465252671793260E+000    -6.0305286871453916E+000     5.6370868288267451E+000    -1.7423989982652030E-001     8.5853334356026256E-001    -6.6242833126219425E-002    -1.1433078914248997E-005     1.8268119812734408E+001                           0     8.6047400200216030E+005    -1.3310842042868621E-011    -2.4536145662918309E-016    -1.8731461172103881E+001     1.2520350432395926E+000    -1.1204119982656861E+001     1.0000000000000036E+000     9.9999999998275002E-001     6.6951467419860466E-001     7.0230420248660485E+003     8.2470817454565792E-001    -8.3699700668496871E-002     4.3359755921261816E+005     9.9998585034113863E-001     5.6370806836645047E+000     2.2956990846070547E+012     3.6811034366488454E-001     1.1417366296000007E+008     1.8186207376000014E+008     1.5916955077648161E+000     1.5859166300296781E+000     3.4648038991333813E-001     5.7669320773192625E-004     9.9928005069494241E-001     1.0111111360788343E+000     1.2480945158483938E+000     8.7000425680503635E-001    -8.7241458893957713E-001     4.2537662399233223E-033     0.0000000000000000E+000     0.0000000000000000E+000     9.1767466766380451E-002     1.5128264427463626E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0921921328283325E-004     1.5167454365960359E-001     1.5167454365960359E-001     2.8650435703845825E-013     5.3223339201891806E-014     1.0008075183892393E+000     1.0008075183861118E+000    -1.0763210900591643E+001     7.4000000000000077E-001     2.5540830215261619E-005     2.3997445916978410E-001     3.4416106108120341E-003     1.0081585468366054E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137552E-003     4.2537662399233223E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1736730631121393E-001    -1.7235792215040426E+000 
                          8     3.8497893765599422E+000    -6.0133408439839036E+000     5.6575629460617103E+000    -1.7424445965410540E-001     8.5853333464465231E-001    -6.6242837636236868E-002    -1.1291726306728081E-005     1.8246072204621768E+001                           0     8.6283691517767368E+005    -1.3098235118839480E-011    -2.4233048022705088E-016    -1.8608631820678710E+001     1.2519630551338186E+000    -1.1505149978320842E+001     1.9999999999999989E+000     9.9999999997650002E-001     6.6950764473914648E-001     7.0760252921747233E+003     8.8588337685265628E-001    -5.2623447552076409E-002     4.5453041146582284E+005     9.9998609002691263E-001     5.6575569049951397E+000     2.3015646068890215E+012     3.6664207458496095E-001     1.1493417724000010E+008     1.8269576392000017E+008     1.5883772015571591E+000     1.5823626995086668E+000     3.4845269768371939E-001     6.1832545989713651E-004     9.9925880551338198E-001     1.0116186094284056E+000     1.2480945158483936E+000     8.7000425680503624E-001    -8.6218833924495719E-001     4.4257407758452743E-033     0.0000000000000000E+000     0.0000000000000000E+000     8.9545054321420625E-002     1.5280596768347718E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1004699763073521E-004     1.6050693743452363E-001     1.6050693743452363E-001     2.8011325816499826E-013     5.2915321561972935E-014     1.0008075183829843E+000     1.0008075183814205E+000    -1.0628932137729199E+001     7.4000000000000088E-001     2.5540830215261589E-005     2.3997445916978394E-001     3.4416106108120293E-003     1.0081585468366058E-003     9.3604466091399847E-003     2.0994599496976514E-003     4.0903242835137535E-003     4.4257407758452743E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0662456017707850E-001    -1.7129195971037880E+000 
                          9     3.8519526781434963E+000    -6.0023894931298942E+000     5.6706937734667235E+000    -1.7424665115024471E-001     8.5853333018685074E-001    -6.6242839891243799E-002    -1.1225425302348457E-005     1.8231971514996630E+001                           0     8.6438439128427452E+005    -1.2998025324011723E-011    -2.4090881740727741E-016    -1.8523733596801751E+001     1.2519141829013811E+000    -1.1505149978320842E+001     1.0000000000000000E+000     9.9999999997337496E-001     6.6950426634089844E-001     7.1113602220067123E+003     9.1720025190918908E-001    -3.7535834663036678E-002     4.6848293241457682E+005     9.9998623270340670E-001     5.6706877943646248E+000     2.3054966685154170E+012     3.6563138246536242E-001     1.1546220060000005E+008     1.8327500332000011E+008     1.5861000007390973E+000     1.5799242931604385E+000     3.4964794479428568E-001     6.4777739238075244E-004     9.9924399912357287E-001     1.0119727528095241E+000     1.2480945158483938E+000     8.7000425680503635E-001    -8.5567080975747767E-001     4.5389269689373176E-033     0.0000000000000000E+000     0.0000000000000000E+000     7.7808136879114878E-002     1.5356965721754884E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1059953267774141E-004     1.6474313668919996E-001     1.6474313668919996E-001     2.5433675651555759E-013     5.2643931685770917E-014     1.0008075183798566E+000     1.0008075183782930E+000    -1.0574710383554143E+001     7.4000000000000077E-001     2.5540830215261592E-005     2.3997445916978419E-001     3.4416106108120315E-003     1.0081585468366058E-003     9.3604466091399829E-003     2.0994599496976514E-003     4.0903242835137552E-003     4.5389269689373176E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0139359183596170E-001    -1.7062948494168868E+000 
