                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         742     8.0000000000000004E-001     2.0000000000000000E-002     8.2331269256161344E+008     1.2182765356590901E+003     6.7834547267541393E+003     8.5267520830819299E-001     6.6949724276757050E-001    -1.7000549158254097E+000     6.4813135685992640E-001     3.5440506544567609E-005     3.3126568183056893E-001     1.5882838538918794E-005     5.0288776708425770E-003     9.3329760603230172E-003     2.0994599497126398E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0328870432613144E-001     4.4695459052583608E-004     2.7616529345932578E-001     2.8469875438729459E-003     1.7022789994282253E-003     9.3599968475024421E-003     2.0994599496982056E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999962982200E-001     6.6927789243722724E-001     9.9999999957619790E-001     6.6925981835871073E-001     5.4847490381966081E+003     4.1119432312897921E+007     1.1727794947669659E+010     8.5276210958707366E-001     8.5276210958707388E-001     4.0817252208522605E-047     1.8630166133945619E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8316293531011034E+000    -6.1091891337975426E+000     5.5311603466374635E+000    -1.7425120723045648E-001     8.5267520830819299E-001    -6.9216364026752616E-002    -2.2603644650133053E-007     1.7911534851636933E+001                           0     8.3743367832671152E+005    -2.6991563911422487E-013    -4.8510183640857318E-018    -1.9247442588806148E+001     1.2880170662701125E+000    -1.2301029995663979E+001     1.0000000000000000E+000     1.0000000000000000E+000     6.6949724276757050E-001     6.7862421626279065E+003     6.6666666666666663E-001    -1.7609125905568127E-001     3.3975068939211633E+005     9.9998425695288029E-001     5.5311535094651516E+000     2.1871375810404849E+012     3.7405744761228560E-001     1.0805046788999999E+008     1.7356190731000000E+008     1.6052821059525009E+000     1.6004697024822234E+000     3.4187386514282653E-001     4.0826276570072093E-004     9.9937233000993708E-001     1.0090856285393237E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.1942846776095288E-001     3.2662987366741069E-033     0.0000000000000000E+000     0.0000000000000000E+000     3.2917891203645811E-006     1.4288535173005996E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0265047252080517E-004     1.2520673596531851E-001     1.2520673596531851E-001     8.7123071945039675E-018     7.4223498392402282E-019     1.0000000000000000E+000     9.9999999999974987E-001    -9.8999999999999986E+001     7.1000000000000008E-001     2.8733433992169382E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.2662987366741069E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4885071164696709E-001    -1.7724478399997494E+000 
                          2     3.8322090041759971E+000    -6.1051651874232693E+000     5.5357673001677581E+000    -1.7425164412441074E-001     8.5267520487370541E-001    -6.9216365776045896E-002    -2.2603649898522447E-007     1.7905972054788140E+001                           0     8.3788045814270829E+005    -2.6987102340511462E-013    -4.8510243705119855E-018    -1.9231525504589072E+001     1.2880079922080032E+000    -1.1948847477552619E+001     4.4444444444444436E-001     9.9999999999949996E-001     6.6949656926338652E-001     6.7953057796237435E+003     6.7105520054209833E-001    -1.7324175359435950E-001     3.4337391502345062E+005     9.9998433968670764E-001     5.5357604989268561E+000     2.1880806465602322E+012     3.7386667437851423E-001     1.0814279457999998E+008     1.7366292088999999E+008     1.6048396119475359E+000     1.5999983131885522E+000     3.4247396859658208E-001     4.1315365707160360E-004     9.9936957284808137E-001     1.0091487528383729E+000     1.2841559185233691E+000     8.5500478890566567E-001    -9.1700738669486892E-001     3.2967425294374818E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.2354965868551742E-005     1.4294450255435890E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0278815866400310E-004     1.2562702312649462E-001     1.2562702312649462E-001     2.9285124797095121E-017     7.5852259371052849E-019     9.9999999999949996E-001     9.9999999999893752E-001    -1.2301029995663979E+001     7.1000000000000019E-001     2.8733433992169050E-005     2.6997126656600789E-001     3.4416106108119977E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003     3.2967425294374824E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4837172502924590E-001    -1.7695831957752635E+000 
                          3     3.8332793681682307E+000    -6.0978634263262723E+000     5.5441438745953704E+000    -1.7425261807454462E-001     8.5267519714610795E-001    -6.9216369711955994E-002    -2.2603444631807593E-007     1.7896037290742065E+001                           0     8.3870033420549228E+005    -2.6966898354777367E-013    -4.8509911965577527E-018    -1.9201642067432402E+001     1.2879903692007062E+000    -1.1726998727936261E+001     6.0000000000000009E-001     9.9999999999837497E-001     6.6949506785001545E-001     6.8120741738414536E+003     6.8098463389361663E-001    -1.6686268763273809E-001     3.5006111729273829E+005     9.9998448665940110E-001     5.5441371371848920E+000     2.1898242916013733E+012     3.7350749813020229E-001     1.0831692151000001E+008     1.7385337541999996E+008     1.6040072658658024E+000     1.5991118240356443E+000     3.4355092546245092E-001     4.2235870504130774E-004     9.9936440370976909E-001     1.0092671558260915E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.1261804104905075E-001     3.3527120508521646E-033     0.0000000000000000E+000     0.0000000000000000E+000    -9.0152879681886972E-006     1.4321071265763097E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0304239672640724E-004     1.2750925918657113E-001     1.2750925918657113E-001    -1.9020671963027440E-017     8.2254822992901603E-019     9.9999999999837497E-001     9.9999999999743749E-001    -1.1789146634685105E+001     7.1000000000000008E-001     2.8733433992169388E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137518E-003     3.3527120508521653E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4622272409882612E-001    -1.7644221626627328E+000 
                          4     3.8348406367367533E+000    -6.0874976429577865E+000     5.5560770526540093E+000    -1.7425421427549609E-001     8.5267518426677935E-001    -6.9216376271805977E-002    -2.2603935937977157E-007     1.7882285643425824E+001                           0     8.3988742230832577E+005    -2.6934507855494120E-013    -4.8511144669057945E-018    -1.9156890995502469E+001     1.2879640518128870E+000    -1.1602059991327961E+001     7.5000000000000033E-001     9.9999999999650002E-001     6.6949260720005332E-001     6.8366073366867249E+003     6.9770189518259207E-001    -1.5633009733585682E-001     3.5981316765043361E+005     9.9998468851815148E-001     5.5560704029110237E+000     2.1923899419261462E+012     3.7296625219285490E-001     1.0857996684999999E+008     1.7414106917999998E+008     1.6027561776340007E+000     1.5977775543928145E+000     3.4505244995008111E-001     4.3620199437266553E-004     9.9935668759047980E-001     1.0094452255964277E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.0639764071576912E-001     3.4338048605222718E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.7368016470994125E-005     1.4365512596036866E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0341419459292998E-004     1.3060914584620323E-001     1.3060914584620323E-001     4.0455893947125113E-017     7.8675813272568602E-019     9.9999999999650002E-001     9.9999999999524991E-001    -1.1455931955649723E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     3.4338048605222718E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4266638973942165E-001    -1.7571789164312932E+000 
                          5     3.8375140482380869E+000    -6.0704605726291616E+000     5.5758033075828290E+000    -1.7425629237352502E-001     8.5267516709434077E-001    -6.9216385018273013E-002    -2.2603250815331705E-007     1.7860357070473107E+001                           0     8.4190187473445782E+005    -2.6889965484724476E-013    -4.8509906421184057E-018    -1.9077075569629667E+001     1.2879152920842167E+000    -1.1301029995663979E+001     4.9999999999999983E-001     9.9999999999400002E-001     6.6948940368723708E-001     6.8788216305458482E+003     7.2031332063777287E-001    -1.4247855381141436E-001     3.7653322807500197E+005     9.9998500368290566E-001     5.5757967947162310E+000     2.1968242375800647E+012     3.7199125211685891E-001     1.0905557794000000E+008     1.7466138237000000E+008     1.6005125097930430E+000     1.5953785142302510E+000     3.4744872896370249E-001     4.6108076030546442E-004     9.9934292674064618E-001     1.0097662220895289E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.9620476962222118E-001     3.5713740886410296E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.2404382158819606E-005     1.4425292153792446E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0405553401047164E-004     1.3466599578167945E-001     1.3466599578167945E-001    -2.6518422960014115E-017     7.4673864990968031E-019     9.9999999999400013E-001     9.9999999999150002E-001    -1.1221848749616356E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.5713740886410296E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3797525638584346E-001    -1.7454886691053346E+000 
                          6     3.8415164918992808E+000    -6.0464814673561849E+000     5.6038074565182159E+000    -1.7426028876540089E-001     8.5267513274946427E-001    -6.9216402511207281E-002    -2.2604803833481986E-007     1.7830399437401500E+001                           0     8.4486632607747579E+005    -2.6805927984179222E-013    -4.8513685849396144E-018    -1.8949720485210413E+001     1.2878343033790585E+000    -1.1204119982655923E+001     8.0000000000000038E-001     9.9999999998900002E-001     6.6948324305242546E-001     6.9425096470069402E+003     7.6661075055585737E-001    -1.1542509471596236E-001     4.0161271727822296E+005     9.9998541218521497E-001     5.6038011210645413E+000     2.2035639497325195E+012     3.7042600765824307E-001     1.0982403696999998E+008     1.7550260048999998E+008     1.5969344049692151E+000     1.5915440723299978E+000     3.5065603576390192E-001     5.0135202212960126E-004     9.9932102642953380E-001     1.0102848549187182E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.8190615178269305E-001     3.7743929054326050E-033     0.0000000000000000E+000     0.0000000000000000E+000     3.5860317452391406E-005     1.4545629232398890E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0502247122954518E-004     1.4252948065348739E-001     1.4252948065348739E-001     8.0860482314965176E-017     8.0042011567085899E-019     9.9999999998899991E-001     9.9999999998587508E-001    -1.0958607314841775E+001     7.1000000000000008E-001     2.8733433992169395E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.7743929054326050E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2876610725954225E-001    -1.7295144511547456E+000 
                          7     3.8459409880485977E+000    -6.0217973517717871E+000     5.6329444166212665E+000    -1.7426501605338951E-001     8.5267508981836815E-001    -6.9216424377376351E-002    -2.2601194671131639E-007     1.7799583145607130E+001                           0     8.4808501694839844E+005    -2.6698264524383139E-013    -4.8506467973170081E-018    -1.8797308404445644E+001     1.2877416634559626E+000    -1.1204119982655923E+001     1.0000000000000000E+000     9.9999999998275002E-001     6.6947595577846553E-001     7.0135999112156496E+003     8.2642081047104343E-001    -8.2798755187678735E-002     4.2948145586583822E+005     9.9998579140075450E-001     5.6329382458611796E+000     2.2111424723165610E+012     3.6856995284557337E-001     1.1074560781999999E+008     1.7651202014000002E+008     1.5927111223340031E+000     1.5870223256945608E+000     3.5374056169808854E-001     5.5065056955749857E-004     9.9929477885365470E-001     1.0109120644628999E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.6722731591415192E-001     3.9954508881365671E-033     0.0000000000000000E+000     0.0000000000000000E+000    -5.1869083739688761E-006     1.4695856848068450E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0610250152806594E-004     1.5191168859494650E-001     1.5191168859494650E-001    -9.5804209067360682E-018     1.0539151488410272E-018     9.9999999998275013E-001     9.9999999997962508E-001    -1.0763210900590707E+001     7.1000000000000008E-001     2.8733433992169395E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.9954508881365671E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1758629165696172E-001    -1.7136793278689826E+000 
                          8     3.8492372758068947E+000    -6.0044792586800400E+000     5.6535817326594033E+000    -1.7426948229008402E-001     8.5267504688727225E-001    -6.9216446243546420E-002    -2.2602118718671981E-007     1.7777599968293256E+001                           0     8.5044647460668196E+005    -2.6600426318298958E-013    -4.8508950013311322E-018    -1.8675815091133114E+001     1.2876713612675665E+000    -1.1505149978319904E+001     1.9999999999999980E+000     9.9999999997650002E-001     6.6946907099675679E-001     7.0670355469517699E+003     8.8828826771626135E-001    -5.1446073903349723E-002     4.5038273372331547E+005     9.9998603312970247E-001     5.6535756668823440E+000     2.2168764752758755E+012     3.6710871681571000E-001     1.1147957167999999E+008     1.7731650968000001E+008     1.5893991595506667E+000     1.5834780755639075E+000     3.5576340332193079E-001     5.9099828042724482E-004     9.9927373319864254E-001     1.0114153987169263E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.5693991185399521E-001     4.1582322243803473E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.2673834445883226E-005     1.4845275249435978E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0691432875575043E-004     1.6081144285384441E-001     1.6081144285384441E-001    -2.5458145246017490E-017     1.2324605865279375E-018     9.9999999997650002E-001     9.9999999997493749E-001    -1.0628932137728263E+001     7.1000000000000008E-001     2.8733433992169046E-005     2.6997126656600789E-001     3.4416106108119959E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     4.1582322243803473E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0678435263848671E-001    -1.7029538102938293E+000 
                          9     3.8514216414831850E+000    -5.9934479860901266E+000     5.6668148148319375E+000    -1.7427162816085753E-001     8.5267502542172424E-001    -6.9216457176631885E-002    -2.2602927996381221E-007     1.7763536689458373E+001                           0     8.5199424722147780E+005    -2.6553094065350902E-013    -4.8510926589581650E-018    -1.8591738395690914E+001     1.2876228433847425E+000    -1.1505149978319904E+001     1.0000000000000000E+000     9.9999999997337508E-001     6.6946576312473915E-001     7.1026700698751201E+003     9.1996397255046858E-001    -3.6229180077159487E-002     4.6431724599246442E+005     9.9998617696267678E-001     5.6668088115216140E+000     2.2207245975169502E+012     3.6610043756663796E-001     1.1198999813999997E+008     1.7787627542999998E+008     1.5871227751672266E+000     1.5810417822003362E+000     3.5698831111275248E-001     6.1954579876844537E-004     9.9925906136631959E-001     1.0117667762935161E+000     1.2841559185233695E+000     8.5500478890566534E-001    -8.5038506985909068E-001     4.2653640221110875E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.1773601800549624E-006     1.4920200460893000E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0745668323903468E-004     1.6507767970024484E-001     1.6507767970024484E-001     6.8683843718945798E-018     1.2535702688336297E-018     9.9999999997337508E-001     9.9999999997181244E-001    -1.0574710383553205E+001     7.0999999999999996E-001     2.8733433992169040E-005     2.6997126656600789E-001     3.4416106108119959E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     4.2653640221110882E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0152689749092917E-001    -1.6962912690564966E+000 
