                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1400                         226     1.0000000000000000E+000     2.0000000000000000E-002     8.6568389827556210E+009     7.8050949132819520E-007     2.2078904654270427E+003     5.6148765419428651E-006     1.6217126119462508E-002    -1.9999999999999996E+001     7.4000000000000044E-001     2.5540830215261646E-005     2.3997445916978430E-001     3.4416106108120341E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976514E-003     3.0024584040398376E-005    -7.6303253694598824E-017     2.9894627443943143E-014     1.0318021674246690E-018     9.6945230445168210E-015     1.3903468515857734E-016     4.0727735354199236E-017     3.7814468120156790E-016     8.4814287877960512E-017     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.7736004332303942E+003     2.3239106810534323E+005     5.3473275531734558E+010     1.5268423786972717E-046     1.5268423786972717E-046     0.0000000000000000E+000     6.1083844921264135E-048     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.3439775240206653E+000    -5.8213425726973878E+000     5.0816444719609448E+000    -1.7900261057995270E+000     5.6148765419428651E-006    -5.2506597884216530E+000    -2.3693188416424407E-003     1.1355141008185551E+001                           0     3.1497594916469837E+005    -7.5222214519101054E-009    -2.0991953428645029E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -1.2301029995664386E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.6217126119462508E-002     2.2078904654270468E+003     6.6666666666666663E-001    -1.7609125905568127E-001     1.2068254827680562E+005     9.9999950341070454E-001     5.0816442562949007E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686888693E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405905178321652E+002     5.1120898208727978E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536113089E-004     1.2500003026719717E-001     1.2500003026719717E-001     0.0000000000000000E+000     2.7552937702068523E-010     3.0024584040398376E-005     3.0024584040398376E-005    -9.8999999999999986E+001     7.4000000000000055E-001     2.5540830215261612E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575291317340E-002    -5.0929762073871743E-001 
                          2     3.3439775240206724E+000    -5.8213425726973878E+000     5.0816444719610017E+000    -1.7900261057995286E+000     5.6148765419400589E-006    -5.2506597884218698E+000    -2.3694816366707163E-003     1.1355141008185551E+001                           0     3.1497594916471909E+005    -7.5227383009859413E-009    -2.0993395778062966E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -1.1823908740944724E+001     3.3333333333333309E-001     9.9999999999949996E-001     1.6217126119462449E-002     2.2078904654270841E+003     6.6666666666671004E-001    -1.7609125905565298E-001     1.2068254827682149E+005     9.9999950341070454E-001     5.0816442562949575E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686888475E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405904629340111E+002     5.1120898208729312E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536117670E-004     1.2500003026713666E-001     1.2500003026713666E-001     0.0000000000000000E+000     2.7552941307942068E-010     3.0024584040398376E-005     3.0024584040398376E-005    -1.2301029995664386E+001     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575291377847E-002    -5.0929762073873164E-001 
                          3     3.3439775240206977E+000    -5.8213425726973878E+000     5.0816444719612042E+000    -1.7900261057995301E+000     5.6148765419316360E-006    -5.2506597884225217E+000    -2.3693188416424238E-003     1.1355141008185551E+001                           0     3.1497594916479237E+005    -7.5222214519091872E-009    -2.0991953428645029E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -1.1248672772078635E+001     2.6592797783933547E-001     9.9999999999800004E-001     1.6217126119462390E-002     2.2078904654272114E+003     6.6666666666684016E-001    -1.7609125905556822E-001     1.2068254827687766E+005     9.9999950341070454E-001     5.0816442562951600E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686887729E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405902927475549E+002     5.1120898208738975E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536134491E-004     1.2500003026696135E-001     1.2500003026696135E-001     0.0000000000000000E+000     2.7552941307942068E-010     3.0024584040398376E-005     3.0024584040398376E-005    -1.1698970004336424E+001     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575291553179E-002    -5.0929762073878315E-001 
                          4     3.3439775240207754E+000    -5.8213425726973878E+000     5.0816444719618277E+000    -1.7900261057995364E+000     5.6148765418999646E-006    -5.2506597884249713E+000    -2.3693188416423904E-003     1.1355141008185551E+001                           0     3.1497594916501839E+005    -7.5222214519063202E-009    -2.0991953428645029E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -1.0784990674914354E+001     3.4380952380952384E-001     9.9999999999235933E-001     1.6217126119462161E-002     2.2078904654276075E+003     6.6666666666732954E-001    -1.7609125905524942E-001     1.2068254827705087E+005     9.9999950341070454E-001     5.0816442562957826E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686885407E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405902048626299E+002     5.1120898208775088E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536186164E-004     1.2500003026630241E-001     1.2500003026630241E-001     0.0000000000000000E+000     2.7552941307942068E-010     3.0024584040398376E-005     3.0024584040398376E-005    -1.1116871114860672E+001     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575292212124E-002    -5.0929762073893770E-001 
                          5     3.3439775240210068E+000    -5.8213425726973878E+000     5.0816444719636760E+000    -1.7900261057995563E+000     5.6148765418078455E-006    -5.2506597884320962E+000    -2.3691560466139973E-003     1.1355141008185551E+001                           0     3.1497594916568871E+005    -7.5217046028219560E-009    -2.0990511079227095E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -1.0309517568297197E+001     3.3460073712902194E-001     9.9999999997595312E-001     1.6217126119461411E-002     2.2078904654287821E+003     6.6666666666875307E-001    -1.7609125905432205E-001     1.2068254827756451E+005     9.9999950341070454E-001     5.0816442562976318E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686878521E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405903451958798E+002     5.1120898208879501E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536339069E-004     1.2500003026438505E-001     1.2500003026438505E-001     0.0000000000000000E+000     2.7552937702068523E-010     3.0024584040398376E-005     3.0024584040398376E-005    -1.0618941354152813E+001     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575294129479E-002    -5.0929762073940132E-001 
                          6     3.3439775240217449E+000    -5.8213425726973878E+000     5.0816444719695815E+000    -1.7900261057996181E+000     5.6148765415325361E-006    -5.2506597884533903E+000    -2.3689932515853765E-003     1.1355141008185551E+001                           0     3.1497594916783023E+005    -7.5211877537209060E-009    -2.0989068729809157E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -9.7961980163877715E+000     3.0667646465087994E-001     9.9999999992692079E-001     1.6217126119459108E-002     2.2078904654325356E+003     6.6666666667300767E-001    -1.7609125905155043E-001     1.2068254827920556E+005     9.9999950341070454E-001     5.0816442563035373E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686856523E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405903026086810E+002     5.1120898209191144E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838536828028E-004     1.2500003025865483E-001     1.2500003025865483E-001     0.0000000000000000E+000     2.7552941307942068E-010     3.0024584040398376E-005     3.0024584040398376E-005    -1.0136206252614754E+001     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978413E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575299859646E-002    -5.0929762074087748E-001 
                          7     3.3439775240240035E+000    -5.8213425726973878E+000     5.0816444719876506E+000    -1.7900261057998217E+000     5.6148765406348125E-006    -5.2506597885228272E+000    -2.3689932515842654E-003     1.1355141008185551E+001                           0     3.1497594917438267E+005    -7.5211877536391144E-009    -2.0989068729809157E-012    -1.9999999999999993E+001     2.3492508411407456E+000    -9.3192647862469098E+000     3.3347767877514495E-001     9.9999999976703791E-001     1.6217126119451503E-002     2.2078904654440171E+003     6.6666666668688079E-001    -1.7609125904251291E-001     1.2068254828422665E+005     9.9999950341070454E-001     5.0816442563216064E+000     2.1751627922978809E+011     1.8017960555851451E-001     1.7513366512000009E+008     2.1775131720000008E+008     1.2404170924425122E+000     1.2233369404077525E+000     1.2940620686789228E+000     1.7052177872692310E-007     9.9653285086154919E-001     1.0829525214433668E+000     1.2480945158483943E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253584160E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405904669482163E+002     5.1120898210207105E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838538321593E-004     1.2500003023997008E-001     1.2500003023997008E-001     0.0000000000000000E+000     2.7552937702068523E-010     3.0024584040398376E-005     3.0024584040398376E-005    -9.6327147620273230E+000     7.4000000000000055E-001     2.5540830215261616E-005     2.3997445916978416E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253584146E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575318544422E-002    -5.0929762074539475E-001 
                          8     3.3439775240315277E+000    -5.8213425726973904E+000     5.0816444720478442E+000    -1.7900261058004343E+000     5.6148765379428113E-006    -5.2506597887310456E+000    -2.3688304565526405E-003     1.1355141008185633E+001                           0     3.1497594919621194E+005    -7.5206709043178705E-009    -2.0987626380391220E-012    -2.0000000000000000E+001     2.3492508411407464E+000    -8.7824198294403484E+000     2.9050595760555981E-001     9.9999999928759686E-001     1.6217126119428629E-002     2.2078904654822704E+003     6.6666666672848207E-001    -1.7609125901541209E-001     1.2068254830095349E+005     9.9999950341070454E-001     5.0816442563818001E+000     2.1751627922978964E+011     1.8017960555851456E-001     1.7513366512000015E+008     2.1775131720000017E+008     1.2404170924425124E+000     1.2233369404077532E+000     1.2940620686564994E+000     1.7052177872692220E-007     9.9653285086154952E-001     1.0829525214433671E+000     1.2480945158483940E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253583667E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405902119946032E+002     5.1120898213253006E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838543308532E-004     1.2500003018394024E-001     1.2500003018394024E-001     0.0000000000000000E+000     2.7552937702068523E-010     3.0024584040398376E-005     3.0024584040398376E-005    -9.1472741815936107E+000     7.4000000000000066E-001     2.5540830215261612E-005     2.3997445916978413E-001     3.4416106108120272E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137492E-003     6.8911815253583667E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575374574297E-002    -5.0929762076044582E-001 
                          9     3.3439775240550516E+000    -5.8213425726973904E+000     5.0816444722360350E+000    -1.7900261058025466E+000     5.6148765286762116E-006    -5.2506597894477904E+000    -2.3688304565411197E-003     1.1355141008185633E+001                           0     3.1497594926445530E+005    -7.5206709034735408E-009    -2.0987626380391220E-012    -2.0000000000000000E+001     2.3492508411407464E+000    -8.3003193158849573E+000     3.2953343579843369E-001     9.9999999763723124E-001     1.6217126119349754E-002     2.2078904656018622E+003     6.6666666687168497E-001    -1.7609125892212377E-001     1.2068254835324819E+005     9.9999950341070454E-001     5.0816442565699909E+000     2.1751627922978964E+011     1.8017960555851456E-001     1.7513366512000015E+008     2.1775131720000017E+008     1.2404170924425124E+000     1.2233369404077532E+000     1.2940620685864057E+000     1.7052177872692220E-007     9.9653285086154952E-001     1.0829525214433671E+000     1.2480945158483940E+000     8.7000425680503612E-001    -1.7623170614303159E+000     6.8911815253583667E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5405901953248230E+002     5.1120898223736979E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.6725838558865494E-004     1.2500002999106943E-001     1.2500002999106943E-001     0.0000000000000000E+000     2.7552941307942068E-010     3.0024584040398376E-005     3.0024584040398376E-005    -8.6265787800831628E+000     7.4000000000000066E-001     2.5540830215261612E-005     2.3997445916978408E-001     3.4416106108120276E-003     1.0081585468366039E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137483E-003     6.8911815253583667E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -5.5179575567445127E-002    -5.0929762080749441E-001 
