                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                          1                         708     8.0000000000000004E-001     2.0000000000000000E-002     3.0020934583765878E+006     2.0934583765877778E+003     6.1693846401045366E+003     3.5644391104479771E+000     1.6548961318857021E+000    -3.8622435738055749E+000     7.0999999218769017E-001     2.8741246302174644E-005     2.6997126656600778E-001     3.4416106108119274E-003     1.0081585468366856E-003     9.3604466091399725E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0999999928256352E-001     2.8734151430035472E-005     2.6997126656600773E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399587E-003     2.0994599496976466E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999408058993E-001     1.6534340958412832E+000     9.9999999331690259E-001     1.6533314091680900E+000     2.1315213291155651E+004     3.9794000206089220E+006     2.8054904825525842E+009     3.2542181285689911E-005     3.2542181285689898E-005     1.4858061635200857E-080     1.3023713364772971E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.7902735655124817E+000    -6.5723469481647783E+000     5.0265826397133946E+000     2.1877074085223289E-001     3.5644391104479771E+000     5.5199120027433801E-001    -2.2861718174720870E-003     1.8622641991988505E+001                           0     8.0369652347708261E+005    -2.8445709925200106E-009    -1.9849124975332640E-014    -1.9890225563049313E+001     1.2882027515769001E+000    -1.1999999999999998E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.6548961318857021E+000     6.1698352225955405E+003     6.6666666666666663E-001    -1.7609125905568127E-001     1.0631208599532027E+005     9.9996562494894348E-001     5.0265677105618094E+000     2.1251318132300229E+012     3.8326042205095290E-001     1.0371419260000001E+008     1.6876238839999998E+008     1.6265019622445107E+000     1.6233796703815460E+000     2.6353345239486947E-001     2.0383858181005239E-004     9.9958272255957104E-001     1.0056809315085409E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.2020764350949480E+000     1.1231478119419623E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.3252119491534358E+000     7.9361836980519712E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7014452269116723E-004     1.2503532704665410E-001     1.2503532704665410E-001     5.4277099093690657E-012     5.4544313268683588E-012     1.0000000000000000E+000     9.9999999999949996E-001    -9.8999999999999986E+001     7.1000000000000008E-001     2.8733433992169382E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1231478119419623E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5822509500429880E-001    -2.1528940791897426E+000 
                          2     3.7903421899789347E+000    -6.5718674561879720E+000     5.0271318782299650E+000     2.1877057277936887E-001     3.5644391103902788E+000     5.5199120026730808E-001    -2.2858837278457323E-003     1.8622021914168553E+001                           0     8.0375139331519720E+005    -2.8441261720984831E-009    -1.9846631388636202E-014    -1.9889605486392973E+001     1.2882024668157097E+000    -1.1903089986991942E+001     7.9999999999999993E-001     9.9999999999900002E-001     1.6548954914375953E+000     6.1708102179530288E+003     6.6741596940270187E-001    -1.7560340610121497E-001     1.0644662058611613E+005     9.9996564668819554E-001     5.0271169585199420E+000     2.1252304187428582E+012     3.8324418205767868E-001     1.0372158761000000E+008     1.6877035534999999E+008     1.6264628317952154E+000     1.6233382278680801E+000     2.6358880287214081E-001     2.0415792116794157E-004     9.9958265416324132E-001     1.0056853479146954E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.2017834186612353E+000     1.1243894676885543E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.3310123028532457E+000     7.9367444057554841E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7023565237497359E-004     1.2510802715086566E-001     1.2510802715086566E-001     5.4102373782261347E-012     5.4519040296719986E-012     9.9999999999900002E-001     9.9999999999837508E-001    -1.1999999999999998E+001     7.1000000000000008E-001     2.8733433992169388E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1243894676885543E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5814517712529872E-001    -2.1525518361458413E+000 
                          3     3.7904184437553203E+000    -6.5713348411849113E+000     5.0277400638212439E+000     2.1877036291984583E-001     3.5644391103181587E+000     5.5199120025852089E-001    -2.2855253979456396E-003     1.8621306048771118E+001                           0     8.0381051206328510E+005    -2.8434678956362096E-009    -1.9843529864911173E-014    -1.9888910219669338E+001     1.2882019288837907E+000    -1.1903089986991942E+001     1.0000000000000002E+000     9.9999999999775002E-001     1.6548946917601666E+000     6.1718937889263361E+003     6.6835323079036835E-001    -1.7499394824650980E-001     1.0659579276116470E+005     9.9996567066104425E-001     5.0277251545228543E+000     2.1253389605255437E+012     3.8322597738355396E-001     1.0372984980000000E+008     1.6877929303999996E+008     1.6264190706610677E+000     1.6232917848229407E+000     2.6365028324981560E-001     2.0451540905412957E-004     9.9958249889314144E-001     1.0056901285052298E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.2014570236264488E+000     1.1257702966424675E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.3373921965774938E+000     7.9381355876115859E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7033433521564553E-004     1.2528971018891721E-001     1.2528971018891721E-001     5.3909750248973061E-012     5.4490813125724853E-012     9.9999999999775002E-001     9.9999999999712508E-001    -1.1647817481888637E+001     7.1000000000000008E-001     2.8733433992169388E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1257702966424675E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5794536953169911E-001    -2.1521717286955528E+000 
                          4     3.7905328248750370E+000    -6.5705391448911588E+000     5.0286512343403986E+000     2.1877015331723046E-001     3.5644391102460422E+000     5.5199120024973414E-001    -2.2851690301531761E-003     1.8620275808535350E+001                           0     8.0390111130493518E+005    -2.8428130932973127E-009    -1.9840445361987780E-014    -1.9887862639427183E+001     1.2882013298571107E+000    -1.1602059991327961E+001     5.0000000000000011E-001     9.9999999999650002E-001     1.6548938930620796E+000     6.1735195086246304E+003     6.6929119774972123E-001    -1.7438488662635496E-001     1.0681967058520492E+005     9.9996570650132888E-001     5.0286363406077808E+000     2.1255027591053337E+012     3.8319866284728049E-001     1.0374226600000000E+008     1.6879269932999998E+008     1.6263532385230064E+000     1.6232220602035521E+000     2.6374187734764193E-001     2.0505250436413878E-004     9.9958222813904263E-001     1.0056973497569559E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.2009707689343767E+000     1.1278363368316080E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.3469017244700601E+000     7.9395227182494015E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7048545047127771E-004     1.2547107438608301E-001     1.2547107438608301E-001     5.3622081004118808E-012     5.4448259836095406E-012     9.9999999999650002E-001     9.9999999999524991E-001    -1.1455931955649723E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     1.1278363368316080E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5774579815204646E-001    -2.1516047946412336E+000 
                          5     3.7907615979801026E+000    -6.5689506188576283E+000     5.0304688332818248E+000     2.1876973487843629E-001     3.5644391101018211E+000     5.5199120023216208E-001    -2.2844621324384857E-003     1.8618219893597214E+001                           0     8.0408048773670022E+005    -2.8415083483180076E-009    -1.9834326998182950E-014    -1.9885745317935939E+001     1.2881999692320822E+000    -1.1301029995663979E+001     4.9999999999999994E-001     9.9999999999400002E-001     1.6548922985875920E+000     6.1767723873485229E+003     6.7116923593648015E-001    -1.7316795827176684E-001     1.0726766654828897E+005     9.9996577769258521E-001     5.0304539704682361E+000     2.1258297656590845E+012     3.8314368240535263E-001     1.0376723934999999E+008     1.6881967883999997E+008     1.6262211112678051E+000     1.6230822172760964E+000     2.6392457373531636E-001     2.0613219351094093E-004     9.9958174064755423E-001     1.0057118643820284E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.1999999284802858E+000     1.1319723261677000E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.3655250849713154E+000     7.9423139213004634E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7078533812860897E-004     1.2583325762107864E-001     1.2583325762107864E-001     5.3055727798320208E-012     5.4362288870770731E-012     9.9999999999400013E-001     9.9999999999150002E-001    -1.1221848749616356E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1319723261677000E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5734707841222593E-001    -2.1504738148178326E+000 
                          6     3.7912953978169912E+000    -6.5652763750813499E+000     5.0346785032587631E+000     2.1876890105271612E-001     3.5644391098134269E+000     5.5199120019702386E-001    -2.2830712333010857E-003     1.8613533240317441E+001                           0     8.0449942261258292E+005    -2.8389308126258798E-009    -1.9822288888125020E-014    -1.9880717194080347E+001     1.2881963367760179E+000    -1.0903089986991942E+001     4.0000000000000008E-001     9.9999999998900002E-001     1.6548891212724395E+000     6.1843690466724238E+003     6.7493372905034810E-001    -1.7073886794036713E-001     1.0831248084637006E+005     9.9996594077061085E-001     5.0346637112714783E+000     2.1265977223188857E+012     3.8301436532288785E-001     1.0382601099999999E+008     1.6888314309999999E+008     1.6259103481471537E+000     1.6227532327175138E+000     2.6434480315845604E-001     2.0867314462723644E-004     9.9958061866462211E-001     1.0057463578879831E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.1977555751859381E+000     1.1415970542708446E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.4074556728668222E+000     7.9478903913033098E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7148727854672407E-004     1.2655588360481967E-001     1.2655588360481967E-001     5.1767980325043384E-012     5.4157686931222769E-012     9.9999999998899991E-001     9.9999999998275013E-001    -1.0958607314841775E+001     7.1000000000000008E-001     2.8733433992169395E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1415970542708446E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5655085106268588E-001    -2.1478671707153332E+000 
                          7     3.7920584247415827E+000    -6.5600975181060246E+000     5.0406231171736122E+000     2.1876683402926148E-001     3.5644391090927132E+000     5.5199120010921143E-001    -2.2797226308852491E-003     1.8606874828722432E+001                           0     8.0509724058862531E+005    -2.8326554033240875E-009    -1.9793309553390378E-014    -1.9873281261920923E+001     1.2881912744045256E+000    -1.0903089986991942E+001     1.0000000000000000E+000     9.9999999997650002E-001     1.6548812448507242E+000     6.1952441281346282E+003     6.8439378641373594E-001    -1.6469394205682450E-001     1.0980525306169809E+005     9.9996616685957118E-001     5.0406084233788491E+000     2.1277024973718135E+012     3.8282660890370607E-001     1.0391153928999999E+008     1.6897551954999998E+008     1.6254590804874898E+000     1.6222750955820082E+000     2.6493176671750707E-001     2.1237240407089180E-004     9.9957907944917657E-001     1.0057962569594381E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.1945890188276358E+000     1.1553023148777228E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.4629357410226573E+000     7.9618596696935624E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7249037597201756E-004     1.2835241562959293E-001     1.2835241562959293E-001     5.0019640717622399E-012     5.3850342592724278E-012     9.9999999997650002E-001     9.9999999997025002E-001    -1.0628932137728263E+001     7.1000000000000008E-001     2.8733433992169046E-005     2.6997126656600795E-001     3.4416106108119968E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003     1.1553023148777228E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5456807148370403E-001    -2.1442143675891892E+000 
                          8     3.7932027091599343E+000    -6.5524777208079996E+000     5.0493898898562355E+000     2.1876479147919278E-001     3.5644391083723579E+000     5.5199120002144275E-001    -2.2765456808306133E-003     1.8597292035309945E+001                           0     8.0598979841974436E+005    -2.8266055846320185E-009    -1.9765819178449755E-014    -1.9861596114635464E+001     1.2881821900606154E+000    -1.0602059991327961E+001     5.0000000000000000E-001     9.9999999996400002E-001     1.6548734617220120E+000     6.2115889565382286E+003     6.9392316181200975E-001    -1.5868861635858816E-001     1.1204433151917809E+005     9.9996649167829565E-001     5.0493753371332017E+000     2.1293637086352527E+012     3.8253901734948165E-001     1.0404283286000001E+008     1.6911731725000003E+008     1.6247684568166734E+000     1.6215428687632085E+000     2.6578452046617318E-001     2.1805957231934130E-004     9.9957664884626873E-001     1.0058727391064168E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.1899330616057027E+000     1.1757670662795221E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5380403605810367E+000     7.9758689443520471E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7399892695548930E-004     1.3013485756752535E-001     1.3013485756752535E-001     4.7574136461898588E-012     5.3367519178887389E-012     9.9999999996400002E-001     9.9999999995150002E-001    -1.0443697499232712E+001     7.1000000000000008E-001     2.8733433992169040E-005     2.6997126656600784E-001     3.4416106108119959E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.1757670662795221E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.5259588748477263E-001    -2.1388831391278682E+000 
                          9     3.7947292427563797E+000    -6.5425879435056702E+000     5.0608124192113300E+000     2.1876077734400010E-001     3.5644391069326202E+000     5.5199119984602385E-001    -2.2706600422055341E-003     1.8584926475504243E+001                           0     8.0717776387436863E+005    -2.8151273121468259E-009    -1.9714900089230900E-014    -1.9844957630634305E+001     1.2881681394577025E+000    -1.0602059991327961E+001     1.0000000000000002E+000     9.9999999993900002E-001     1.6548581659828780E+000     6.2334609443424897E+003     7.1318760431214367E-001    -1.4679621376591817E-001     1.1503034417316038E+005     9.9996689936835059E-001     5.0607980435517339E+000     2.1315851181520938E+012     3.8214410651475184E-001     1.0422365714999999E+008     1.6931270244000000E+008     1.6238204862177370E+000     1.6205372095108033E+000     2.6686999191608562E-001     2.2592636934108071E-004     9.9957345388829688E-001     1.0059775382280347E+000     1.2841559185233693E+000     8.5500478890566545E-001    -1.1838858127654381E+000     1.2028701252626630E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.6217658726314501E+000     8.0039724544909969E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.7601766762153223E-004     1.3365770505225869E-001     1.3365770505225869E-001     4.4638815479799561E-012     5.2662412756095052E-012     9.9999999993900002E-001     9.9999999992649991E-001    -1.0214670164989233E+001     7.1000000000000008E-001     2.8733433992169382E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     1.2028701252626630E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4868385687985808E-001    -2.1320464290184304E+000 
