                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                         50                         485     1.0000000000000000E+000     2.0000000000000000E-002     1.4652700662427399E+007     6.1561192899553105E+005     1.3371810675038171E+003     5.7139789342441774E-005     1.4104175909692376E-001     9.6346288967132541E+000     7.4000000000000021E-001     2.5540830215261673E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976492E-003     9.5769185209712961E-004     0.0000000000000000E+000     7.0202426958158523E-004     2.4230111724832902E-008     2.2765931677959985E-004     3.2649921287021009E-006     9.5642130738567460E-007     8.8800820185660938E-006     1.9917186995976809E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5769090818434964E-004     1.3992079326779197E-001     9.5768711348948239E-004     1.3903563889178472E-001     1.7137294069468044E+004     2.6714359937784588E+006     1.6760507224792725E+011     7.5993593936950512E-030     7.5993593936950512E-030     0.0000000000000000E+000     3.0441920333207307E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.1261903135081441E+000    -5.2113179870527038E+000     5.4703542746457385E+000    -8.5065228407995563E-001     5.7139789342441774E-005    -4.2430613650660467E+000    -1.7670996765367570E-006     1.0006271572626527E+001                           0     2.5764211037246484E+005    -6.8587377815766152E-012    -1.8001826502710053E-016    -1.9999999999999993E+001     2.5199969756603222E+000    -1.2301029995663979E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.4104175909692376E-001     1.3371813584925683E+003     6.6666666666666663E-001    -1.7609125905568127E-001     2.9536176504677586E+005     9.9999997270150465E-001     5.4703542627901536E+000     1.1550390888585455E+011     2.7805364429950696E-001     9.3455094039999992E+007     1.2940203427999999E+008     1.3815335434675211E+000     1.3840529465675346E+000     3.4125878994170562E+000     1.6296804403021283E-007     1.0000060677528377E+000     1.0003183507919309E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.5260260105239292E+000     2.8177817800601898E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1216009922633964E-005     7.2825343751285151E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2318560699506555E-004     1.2499983624299349E-001     1.2499983624299349E-001     0.0000000000000000E+000     2.1522882927875477E-016     9.5769185209712961E-004     9.5769185209689238E-004    -9.8999999999999986E+001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120406E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.8177817800601898E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5305380805651347E-001     5.3630138593100796E-001 
                          2     3.1261906206082144E+000    -5.2113154585113168E+000     5.4703567314579180E+000    -8.5065228968820183E-001     5.7139355134714106E-005    -4.2430646653011159E+000    -1.7670997070187041E-006     1.0006271572626527E+001                           0     2.5764208342705487E+005    -6.8587381206019692E-012    -1.8001827045702186E-016    -1.9999999999999993E+001     2.5199969756603222E+000    -1.1948847477552619E+001     4.4444444444444436E-001     9.9999999999949996E-001     1.4104175727558607E-001     1.3371823040459919E+003     6.6666898750046932E-001    -1.7608974717034198E-001     2.9536343591864803E+005     9.9999997270158203E-001     5.4703567196023659E+000     1.1550388575370380E+011     2.7805362969636904E-001     9.3455110879999980E+007     1.2940204703999999E+008     1.3815334826707835E+000     1.3840528857707972E+000     3.4125921091989722E+000     1.6296791891841861E-007     1.0000060677528377E+000     1.0003183507919309E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.5260250568496128E+000     2.8177982452310824E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1215970093545563E-005     7.2825338169521451E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2318550707235851E-004     1.2499907961045220E-001     1.2499907961045220E-001     0.0000000000000000E+000     2.1522910186388592E-016     9.5769185209665527E-004     9.5769185209612152E-004    -1.2301029995663979E+001     7.4000000000000021E-001     2.5540830215261680E-005     2.3997445916978469E-001     3.4416106108120415E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137526E-003     2.8177982452310824E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5305456019578156E-001     5.3630330027225526E-001 
                          3     3.1261911875513593E+000    -5.2113115279858864E+000     5.4703612670751856E+000    -8.5065230230670130E-001     5.7138378167326874E-005    -4.2430720909217161E+000    -1.7670997756021645E-006     1.0006271572626527E+001                           0     2.5764225746363116E+005    -6.8587371459953447E-012    -1.8001828267422888E-016    -1.9999999999999993E+001     2.5199969756603222E+000    -1.1726998727936261E+001     6.0000000000000009E-001     9.9999999999837497E-001     1.4104175317759407E-001     1.3371840496514892E+003     6.6667420938821143E-001    -1.7608634543995957E-001     2.9536652060553961E+005     9.9999997270172447E-001     5.4703612552196947E+000     1.1550412478615468E+011     2.7805358469486224E-001     9.3455137239999980E+007     1.2940207256000000E+008     1.3815334242582316E+000     1.3840528374910348E+000     3.4125979493602716E+000     1.6296723507925088E-007     1.0000060677528377E+000     1.0003184217214580E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.5260226726638217E+000     2.8178238399305004E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1215897901152233E-005     7.2825363660514206E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2318620561244073E-004     1.2499787927924530E-001     1.2499787927924530E-001     0.0000000000000000E+000     2.1522960494845020E-016     9.5769185209558787E-004     9.5769185209469861E-004    -1.1789146634685105E+001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137535E-003     2.8178238399305004E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5305573354155869E-001     5.3630609691139597E-001 
                          4     3.1261920143189901E+000    -5.2113055182994836E+000     5.4703678814334049E+000    -8.5065232333734875E-001     5.7136749888348130E-005    -4.2430844672381998E+000    -1.7670998898982553E-006     1.0006273576598891E+001                           0     2.5764242570673980E+005    -6.8587327744558563E-012    -1.8001830303517936E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.1602059991327961E+001     7.5000000000000022E-001     9.9999999999650002E-001     1.4104174634766775E-001     1.3371865952549624E+003     6.6668291258290124E-001    -1.7608067591696908E-001     2.9537101910812751E+005     9.9999997270193230E-001     5.4703678695780047E+000     1.1550407852177133E+011     2.7805344462394715E-001     9.3455196439999998E+007     1.2940214620000000E+008     1.3815333050489425E+000     1.3840525764226912E+000     3.4126071937660369E+000     1.6296658465761381E-007     1.0000060677528382E+000     1.0003183507919311E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5260200500594521E+000     2.8178629741098063E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1215802883388289E-005     7.2825463479004756E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2318688337992132E-004     1.2499588546080530E-001     1.2499588546080530E-001     0.0000000000000000E+000     2.1523033858313345E-016     9.5769185209380924E-004     9.5769185209262334E-004    -1.1455931955649723E+001     7.4000000000000010E-001     2.5540830215261684E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.8178629741098063E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5305763920366477E-001     5.3631045306253711E-001 
                          5     3.1261934315793107E+000    -5.2112958245220664E+000     5.4703792201017754E+000    -8.5065235137784534E-001     5.7134578849709822E-005    -4.2431009695421658E+000    -1.7671000422381674E-006     1.0006273576598891E+001                           0     2.5764287910346346E+005    -6.8587267830547515E-012    -1.8001833017737340E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.1301029995663979E+001     4.9999999999999994E-001     9.9999999999400002E-001     1.4104173724121893E-001     1.3371909589866557E+003     6.6669451691387449E-001    -1.7607311662160904E-001     2.9537873082884180E+005     9.9999997270228869E-001     5.4703792082465306E+000     1.1550467775713129E+011     2.7805321201682087E-001     9.3455272480000004E+007     1.2940223176000001E+008     1.3815329349040983E+000     1.3840522062778471E+000     3.4126214478691979E+000     1.6296581223672454E-007     1.0000060677528382E+000     1.0003184092044830E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5260155201064496E+000     2.8179260996864129E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1215632907774759E-005     7.2825603958866194E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2318879739598567E-004     1.2499308969590593E-001     1.2499308969590593E-001     0.0000000000000000E+000     2.1523159623346432E-016     9.5769185209143755E-004     9.5769185208906585E-004    -1.1221848749616356E+001     7.4000000000000010E-001     2.5540830215261684E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.8179260996864123E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5306027739233247E-001     5.3631731231931212E-001 
                          6     3.1261967382580567E+000    -5.2112723842600319E+000     5.4704056758571227E+000    -8.5065240745757631E-001     5.7130236772433186E-005    -4.2431339760313795E+000    -1.7671003470156666E-006     1.0006254491164865E+001                           0     2.5764373688570163E+005    -6.8587133949013370E-012    -1.8001838447119696E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.0903089986991942E+001     4.0000000000000008E-001     9.9999999998900002E-001     1.4104171902873294E-001     1.3372011402759433E+003     6.6671772582239786E-001    -1.7605799826498886E-001     2.9539672485313512E+005     9.9999997270312013E-001     5.4704056640022385E+000     1.1550555899124974E+011     2.7805281579494473E-001     9.3455456100000009E+007     1.2940239168000001E+008     1.3815325415134427E+000     1.3840514910221098E+000     3.4126568613607731E+000     1.6296311423192415E-007     1.0000060677528382E+000     1.0003184700012206E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5260043144332327E+000     2.8180787477972911E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1215221327880264E-005     7.2825913515482694E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2319229501801741E-004     1.2498755664599548E-001     1.2498755664599548E-001     0.0000000000000000E+000     2.1523453021849233E-016     9.5769185208669416E-004     9.5769185208076477E-004    -1.0958607314841775E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     2.8180787477972911E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5306554216457507E-001     5.3633413922385387E-001 
                          7     3.1262014611632196E+000    -5.2112394179616546E+000     5.4704434670467226E+000    -8.5065254764957776E-001     5.7119381579241606E-005    -4.2432165032307747E+000    -1.7671011090026339E-006     1.0006225672228478E+001                           0     2.5764508791992156E+005    -6.8586820584565958E-012    -1.8001852020717036E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.0903089986991942E+001     1.0000000000000000E+000     9.9999999997650002E-001     1.4104167349990740E-001     1.3372156822716925E+003     6.6677574961704011E-001    -1.7602020368359456E-001     2.9542243063531804E+005     9.9999997270430807E-001     5.4704434551923544E+000     1.1550723225303488E+011     2.7805216595530508E-001     9.3455732700000003E+007     1.2940268936000000E+008     1.3815316820144650E+000     1.3840504056215284E+000     3.4127060984304403E+000     1.6295996791120084E-007     1.0000060677528382E+000     1.0003184092044830E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5259895324813297E+000     2.8182934455572900E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1214649268433061E-005     7.2826632238212526E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2319776979726259E-004     1.2497367628234361E-001     1.2497367628234361E-001     0.0000000000000000E+000     2.1523871904266615E-016     9.5769185207483559E-004     9.5769185206890642E-004    -1.0628932137728263E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     2.8182934455572900E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5307881459278128E-001     5.3635765971190708E-001 
                          8     3.1262085441072478E+000    -5.2111899633368948E+000     5.4705001477390898E+000    -8.5065268783087611E-001     5.7108526386050033E-005    -4.2432990461154558E+000    -1.7671018703735489E-006     1.0006197235081208E+001                           0     2.5764712136831731E+005    -6.8586489862861693E-012    -1.8001865587601737E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.0602059991327961E+001     5.0000000000000000E-001     9.9999999996400002E-001     1.4104162797457256E-001     1.3372374912088562E+003     6.6683377542411504E-001    -1.7598241108034249E-001     2.9546098935837537E+005     9.9999997270608976E-001     5.4705001358854952E+000     1.1550897163380460E+011     2.7805120244622228E-001     9.3456138839999989E+007     1.2940310052000001E+008     1.3815305024385451E+000     1.3840488433837888E+000     3.4127799800373770E+000     1.6295451619377550E-007     1.0000060677528382E+000     1.0003185892105102E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5259656906234218E+000     2.8186155566445143E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1213784655030392E-005     7.2827393699425131E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2320613741277649E-004     1.2495977676536414E-001     1.2495977676536414E-001     0.0000000000000000E+000     2.1524499935177106E-016     9.5769185206297702E-004     9.5769185205111845E-004    -1.0443697499232712E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     2.8186155566445143E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5309206802024672E-001     5.3639294844860963E-001 
                          9     3.1262227043794799E+000    -5.2110910188824588E+000     5.4706134872286931E+000    -8.5065296816222680E-001     5.7086815999666873E-005    -4.2434641789645342E+000    -1.7671033931725390E-006     1.0006139979325170E+001                           0     2.5765119999923802E+005    -6.8585826137074906E-012    -1.8001892720678929E-016    -1.9999999999999996E+001     2.5199969756603240E+000    -1.0301029995663979E+001     5.0000000000000000E-001     9.9999999993900002E-001     1.4104153693409435E-001     1.3372810928579852E+003     6.6694983352180559E-001    -1.7590683151676662E-001     2.9553810700360115E+005     9.9999997270965280E-001     5.4706134753766467E+000     1.1551304975271532E+011     2.7804929822683333E-001     9.3456950079999998E+007     1.2940390600000000E+008     1.3815284502506253E+000     1.3840455287694928E+000     3.4129278844018796E+000     1.6294418205327155E-007     1.0000060677528382E+000     1.0003187209367750E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.5259196758376588E+000     2.8192601188317296E-032     0.0000000000000000E+000     0.0000000000000000E+000    -2.1212050481153528E-005     7.2828912269913569E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     5.2322280432842477E-004     1.2493212933777470E-001     1.2493212933777470E-001     0.0000000000000000E+000     2.1525754619731323E-016     9.5769185203926010E-004     9.5769185201554307E-004    -1.0214670164989233E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     2.8192601188317296E-032     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.5311843836865130E-001     5.3646357235858133E-001 
