                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                     428200                         682     1.0000000000000000E+000     2.0000000000000000E-002     7.3603984367449236E+009     8.0085825033760131E-005     3.1435993581433931E+003     1.0771085212632789E-003     1.1079857743970142E-001     2.1300712442398069E+001     7.4000000000000044E-001     2.5540830215265397E-005     2.3997445916978447E-001     3.4416106108120384E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     9.4610672435119728E-003    -1.3629198189205968E-007     6.9789715680389306E-003     2.4087665931948137E-007     2.2632093616234976E-003     3.2457976487996512E-005     9.5079862627677327E-006     8.8278771282884251E-005     1.9800096347535605E-005     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.4610672224555055E-003     1.1058614822810829E-001     9.4610669398323775E-003     1.1049621613943665E-001     3.7963372263516276E+003     1.7606221090195861E+007     8.7837641767197510E+010     1.0965816248329765E-026     1.0965816248329765E-026     0.0000000000000000E+000     4.4952359036410001E-028     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.4974565819443773E+000    -5.8847138543592381E+000     5.2612676706840791E+000    -9.5546581554670373E-001     1.0771085212632789E-003    -2.9677405382883766E+000     4.1653366684728553E+003     1.3523834045479092E+001                           1     3.9965410574542923E+005     1.0422354252319585E-002     5.4015595128971663E-007    -1.9999999999999996E+001     1.9452543658015322E+000    -1.2301029995537899E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.1079857743970142E-001     3.1438121058064735E+003     6.6666666666666663E-001    -1.7609125905568127E-001     1.8250201787058238E+005     9.9999865013484535E-001     5.2612670844446958E+000     7.6048135098486963E+011     8.2671985737977099E-002     1.1117243161602082E+009     1.3819656969602644E+009     1.1412664037942846E+000     1.0943397790193525E+000     8.6566984403589575E-001     1.1130278138505891E-005     9.1809511095284757E-001     2.3639573383332357E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1122820377517693E+000     5.9540519810745924E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.9108416942373142E+007     1.3251053487705536E+007    -9.8999999999999986E+001     4.1657862979118025E+000     3.6652366364065776E-002     1.1195959196303711E+001     9.5197085316428174E-005     9.3155468955008314E-002     1.2505706423525798E-001     0.0000000000000000E+000    -5.3095406945001635E-005     9.4610672435119728E-003     9.4610672435096153E-003    -9.8999999999999986E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     5.9540519810745924E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2385078497280876E-002    -8.7962701824799261E-001 
                          2     3.4975520208571647E+000    -5.8838449265998785E+000     5.2622918064461182E+000    -9.5546635767719756E-001     1.0764615275817041E-003    -2.9680014871201443E+000     4.1625914653831669E+003     1.3524455969185265E+001                           1     3.9972657152357721E+005     1.0414903417348270E-002     5.3980063042119408E-007    -1.9999999999999996E+001     1.9451623564955784E+000    -1.1948847477425426E+001     4.4444444444330949E-001     9.9999999999949996E-001     1.1079843912974696E-001     3.1445030539818545E+003     6.6763595930954212E-001    -1.7546027997791577E-001     1.8293289461981683E+005     9.9999865213000194E-001     5.2622912210732222E+000     7.6087374073576135E+011     8.2687150835988599E-002     1.1116809638402083E+009     1.3819797299202647E+009     1.1412723726034124E+000     1.0943576550483671E+000     8.6605703260222544E-001     1.1112272421711552E-005     9.1805343329905809E-001     2.3639944183827506E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1117548942734319E+000     5.9659965993673952E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8905699306636050E+007     1.3252479806492612E+007     1.0384205322333205E+001     4.1661666468060625E+000     3.6677829572928373E-002     1.1195953438015733E+001     9.5230875141932359E-005     9.3151422456926578E-002     1.2508563866731109E-001     0.0000000000000000E+000    -5.3008198199909608E-005     9.4610672435072578E-003     9.4610672435019513E-003    -1.2301029995537899E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     5.9659965993673959E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2408986745330474E-002    -8.7894896831420866E-001 
                          3     3.4977276572704135E+000    -5.8822469961297630E+000     5.2641762180797169E+000    -9.5546757504001012E-001     1.0750069052907392E-003    -2.9685887460553224E+000     4.1564304852719051E+003     1.3525609995884519E+001                           1     3.9986042551921715E+005     1.0396875447772848E-002     5.3900319165005277E-007    -1.9999999999999996E+001     1.9449949330088685E+000    -1.1726998727811427E+001     6.0000000000325493E-001     9.9999999999837497E-001     1.1079812855313119E-001     3.1457750041302479E+003     6.6981952538044509E-001    -1.7404219683588068E-001     1.8372836830669132E+005     9.9999865579303748E-001     5.2641756342976587E+000     7.6159417807196436E+011     8.2715155780313077E-002     1.1115994480002084E+009     1.3820036236802647E+009     1.1412837493419610E+000     1.0943906015157667E+000     8.6676925810769623E-001     1.1079251534370339E-005     9.1797669768332757E-001     2.3640603744984734E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1107821464708023E+000     5.9880250106686408E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8572459914959490E+007     1.3258970238703353E+007     1.0387012066426728E+001     4.1689733908995850E+000     3.6903279888390240E-002     1.1196571784275845E+001     9.5293180420639973E-005     9.3159199602787124E-002     1.2538301413793446E-001     0.0000000000000000E+000    -5.2847675296572009E-005     9.4610672434966465E-003     9.4610672434878064E-003    -1.1789146634558255E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     5.9880250106686408E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2685361447824144E-002    -8.7770231067058901E-001 
                          4     3.4979824526320149E+000    -5.8799282056390885E+000     5.2669097949741932E+000    -9.5546959655398322E-001     1.0725855848780460E-003    -2.9695680440781427E+000     4.1462101947220935E+003     1.3527312000566839E+001                           1     4.0005424842786277E+005     1.0366983261861539E-002     5.3768033378334356E-007    -1.9999999999999996E+001     1.9447597861287185E+000    -1.1602059991200381E+001     7.4999999999525824E-001     9.9999999999650002E-001     1.1079761282140278E-001     3.1476211340784271E+003     6.7346698988085896E-001    -1.7168368645016840E-001     1.8488845569932039E+005     9.9999866108889046E-001     5.2669092134920970E+000     7.6264144157921606E+011     8.2756003327665403E-002     1.1114725091202085E+009     1.3820262518402648E+009     1.1412998837232551E+000     1.0944386440515486E+000     8.6780397382347463E-001     1.1031023707934922E-005     9.1786554694175038E-001     2.3641435313225854E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1093674898318562E+000     6.0201357540822409E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8088011975255817E+007     1.3269754582316101E+007     1.0391591335600156E+001     4.1735526600730140E+000     3.7276383684007590E-002     1.1197577952418598E+001     9.5383348634629363E-005     9.3171811009391065E-002     1.2587760803764486E-001     0.0000000000000000E+000    -5.2614729169976638E-005     9.4610672434789645E-003     9.4610672434671771E-003    -1.1455931955523953E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     6.0201357540822409E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.3144946165609432E-002    -8.7589311090311739E-001 
                          5     3.4984161556336826E+000    -5.8759862986665610E+000     5.2715563789477233E+000    -9.5547227759291731E-001     1.0693630741758935E-003    -2.9708748164564791E+000     4.1326756565722208E+003     1.3530204764568076E+001                           1     4.0038361687243200E+005     1.0327436242977857E-002     5.3592848399083258E-007    -1.9999999999999996E+001     1.9443801718947475E+000    -1.1301029995536178E+001     4.9999999999974409E-001     9.9999999999400002E-001     1.1079692883436344E-001     3.1507660384108381E+003     6.7834619605085378E-001    -1.6854860604155097E-001     1.8687722605248788E+005     9.9999867003573151E-001     5.2715558013511972E+000     7.6442137764332495E+011     8.2826097048816744E-002     1.1112354208002083E+009     1.3820373404802651E+009     1.1413265478610954E+000     1.0945209681987729E+000     8.6956469850805584E-001     1.0948302718847726E-005     9.1767706483601841E-001     2.3642554008961785E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1069520712072423E+000     6.0751195139848716E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.7261313479998350E+007     1.3284046946795573E+007     1.0397509717165006E+001     4.1794710416378642E+000     3.7756762071435114E-002     1.1198871227658021E+001     9.5537061689932612E-005     9.3187984279741148E-002     1.2653471818121070E-001     0.0000000000000000E+000    -5.2218008447698874E-005     9.4610672434553879E-003     9.4610672434318095E-003    -1.1221848749489830E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     6.0751195139848716E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.3755350279828187E-002    -8.7281860993392613E-001 
                          6     3.4994139200568046E+000    -5.8669561981305298E+000     5.2822094103279706E+000    -9.5547759136840038E-001     1.0629382374438914E-003    -2.9734919696409334E+000     4.1059185096631527E+003     1.3536890639734137E+001                           1     4.0114273612780496E+005     1.0249323898316252E-002     5.3246511197177004E-007    -1.9999999999999996E+001     1.9435931128260668E+000    -1.0903089986865947E+001     4.0000000000166397E-001     9.9999999998900002E-001     1.1079557319567405E-001     3.1580130480083999E+003     6.8815921366972943E-001    -1.6231107103953663E-001     1.9151791732751558E+005     9.9999869028138721E-001     5.2822088415240325E+000     7.6853458919459680E+011     8.2989833243188912E-002     1.1106084764802086E+009     1.3819543942402656E+009     1.1413852512836418E+000     1.0947130215167966E+000     8.7360310627167548E-001     1.0756046866249563E-005     9.1724559426306995E-001     2.3643912887574312E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.1013627052486967E+000     6.2029779689414925E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.5356087106874980E+007     1.3312488463269457E+007     1.0408731010047639E+001     4.1906923345204961E+000     3.8671712297459998E-002     1.1201309013282074E+001     9.5892398919110780E-005     9.3218380163816811E-002     1.2784116990697680E-001     0.0000000000000000E+000    -5.1304295614810919E-005     9.4610672434082329E-003     9.4610672433492887E-003    -1.0958607314714667E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     6.2029779689414925E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.4968291088339302E-002    -8.6578403824413996E-001 
                          7     3.5007926126982505E+000    -5.8544069291934369E+000     5.2969902868007521E+000    -9.5549060326472279E-001     1.0469924382853703E-003    -2.9800564549236372E+000     4.0407804472714411E+003     1.3545874052911708E+001                           1     4.0218797497997532E+005     1.0059872361811084E-002     5.2403355608139388E-007    -1.9999998092651364E+001     1.9427847099301383E+000    -1.0903089986866703E+001     1.0000000000017433E+000     9.9999999997650002E-001     1.1079225369939931E-001     3.1680542706122642E+003     7.1301058042267296E-001    -1.4690402556876561E-001     1.9814827085218104E+005     9.9999871792954076E-001     5.2969897300042694E+000     7.7417047305888818E+011     8.3224011324343733E-002     1.1094375884802094E+009     1.3814365641602664E+009     1.1414606565237007E+000     1.0949869889020887E+000     8.7926253123149045E-001     1.0468839428117381E-005     9.1666260600089355E-001     2.3641879570485238E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.0935121774862362E+000     6.3851492490818630E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.2717693665732481E+007     1.3381915145056052E+007     1.0433532776601686E+001     4.2154941010745430E+000     4.0838052168805747E-002     1.1206569318235196E+001     9.6380631417088152E-005     9.3284346323667763E-002     1.3105716773356596E-001     0.0000000000000000E+000    -5.0039152736736907E-005     9.4610672432903446E-003     9.4610672432314004E-003    -1.0628932137601748E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962395E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     6.3851492490818630E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.7950245449799533E-002    -8.5599215458993783E-001 
                          8     3.5027924785586935E+000    -5.8363709014740284E+000     5.3182615603317176E+000    -9.5550324566068967E-001     1.0312076851692622E-003    -2.9866538590233827E+000     3.9779966775992762E+003     1.3558956710111884E+001                           1     4.0370670926384494E+005     9.8780976980883256E-003     5.1590638401290728E-007    -1.9999998092651364E+001     1.9420040267703078E+000    -1.0602059991202582E+001     4.9999999999983896E-001     9.9999999996400002E-001     1.1078902856250979E-001     3.1826763616897642E+003     7.3831675272691666E-001    -1.3175727713582749E-001     2.0809495927167792E+005     9.9999875651633807E-001     5.3182610202932903E+000     7.8240088527932690E+011     8.3575121909377589E-002     1.1073909942402101E+009     1.3802227014402676E+009     1.1415619176626168E+000     1.0953964143991441E+000     8.8742306029955575E-001     1.0033094998696742E-005     9.1583410978316582E-001     2.3633945047856462E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.0819478035176007E+000     6.6563875042606825E-033     0.0000000000000000E+000     0.0000000000000000E+000     5.8953841801918395E+007     1.3449385141532036E+007     1.0454324462453286E+001     4.2362857869261443E+000     4.2679548834428926E-002     1.1210830240878513E+001     9.7095639883352052E-005     9.3339988728793830E-002     1.3420496806849155E-001     0.0000000000000000E+000    -4.8198316263159922E-005     9.4610672431724562E-003     9.4610672430545679E-003    -1.0443697499106639E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962398E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982408E-003     4.0903242835149843E-003     6.6563875042606825E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.0863919882469896E-002    -8.4195585859141531E-001 
                          9     3.5046738703652300E+000    -5.8190914998998906E+000     5.3385438823846751E+000    -9.5552750500826666E-001     1.0000976692894053E-003    -2.9999575848378552E+000     3.8589226281290198E+003     1.3570205634533224E+001                           1     4.0512114805999817E+005     9.5361516485759999E-003     5.0049162697704544E-007    -1.9999999999999996E+001     1.9418928980824472E+000    -1.0903089986866012E+001     1.9999999999974636E+000     9.9999999993900002E-001     1.1078284014750693E-001     3.1964938291689164E+003     7.9029932084824228E-001    -1.0220839127599420E-001     2.1804387039595266E+005     9.9999879251059542E-001     5.3385433579783736E+000     7.8996060098801038E+011     8.3923778906462174E-002     1.1047488252802105E+009     1.3781290758402686E+009     1.1416538542509040E+000     1.0958024710416763E+000     8.9538356531974250E-001     9.5676406995657977E-006     9.1509523093699707E-001     2.3617849814892908E+000     1.2480945158482102E+000     8.7000425680511517E-001    -1.0707091093280665E+000     6.9270578086478410E-033     0.0000000000000000E+000     0.0000000000000000E+000     5.5450985957277782E+007     1.3577148190301143E+007     1.0486402639441877E+001     4.2683639639147355E+000     4.5790886261476628E-002     1.1216872761387066E+001     9.7758410145222589E-005     9.3431444177032683E-002     1.4028330250890936E-001     0.0000000000000000E+000    -4.6450167273833867E-005     9.4610672429366795E-003     9.4610672428777354E-003    -1.0214670164863444E+001     7.4000000000015875E-001     2.5540830215242212E-005     2.3997445916962398E-001     3.4416106108095231E-003     1.0081585468369033E-003     9.3604466091423699E-003     2.0994599496982412E-003     4.0903242835149843E-003     6.9270578086478410E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.6475742601475476E-002    -8.2843924063035068E-001 
