                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                          1                         479     1.0000000000000000E+000     2.0000000000000000E-002     3.0135086895824573E+006     1.3508689582457009E+004     1.8767023854305064E+003     2.9630616804649781E-004     1.6305659553831642E-001     5.4510277414321884E+000     7.4000000000000021E-001     2.5540830215261663E-005     2.3997445916978458E-001     3.4416106108120384E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     9.5769185209712961E-004     0.0000000000000000E+000     5.9756362104689605E-004     2.0624690524291515E-008     1.9378379294630662E-004     2.7791639173381909E-006     8.1410658356359171E-007     7.5587329329376017E-006     1.6953525537625144E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5769139645125853E-004     1.6074924862359255E-001     9.5768924094282002E-004     1.5890689448127135E-001     2.1302385070566012E+004     4.4560705851094186E+005     3.2321023163677238E+010     4.5414142626224690E-030     4.5414142626224690E-030     0.0000000000000000E+000     1.8187565839452962E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.2733955916653295E+000    -5.9742734917994191E+000     4.8551978651313403E+000    -7.8766162955987329E-001     2.9630616804649781E-004    -3.5282593079506714E+000     1.3245305315134394E-004     1.1182508187476225E+001                           0     2.9745425339754514E+005     4.4528881882997157E-010     1.1671504543860174E-014    -1.9999999999999993E+001     2.5161035764217363E+000    -1.2301029995663979E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.6305659553831642E-001     1.8767031876598273E+003     6.6666666666666663E-001    -1.7609125905568127E-001     7.1646976042004884E+004     9.9999956336732665E-001     4.8551976755041384E+000     1.7098956760114923E+011     2.3572895489633075E-001     1.1829251635999998E+008     1.5554709443999997E+008     1.3102947771549220E+000     1.3087541252374644E+000     1.3538173225873604E+000     1.5718120387493829E-007     9.9933115273714024E-001     1.0173262208700178E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.0368497371698053E+000     4.8429598869101646E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814622371262157E-001     1.3679270814079237E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8273447614006409E-004     1.2500006889793339E-001     1.2500006889793339E-001     0.0000000000000000E+000     2.8864064988262027E-013     9.5769185209712961E-004     9.5769185209692762E-004    -9.8999999999999986E+001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120406E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     4.8429598869101646E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1072888599839736E-001    -5.2106467513007715E-001 
                          2     3.2733961949300419E+000    -5.9742690601216415E+000     4.8552026912348882E+000    -7.8766164745948208E-001     2.9630470070318357E-004    -3.5282614586338195E+000     1.3245246729351112E-004     1.1182510000436437E+001                           0     2.9745432054551342E+005     4.4528681832738778E-010     1.1671453400254614E-014    -1.9999999999999993E+001     2.5161035513877854E+000    -1.1948847477552619E+001     4.4444444444444436E-001     9.9999999999949996E-001     1.6305658881787824E-001     1.8767057945306069E+003     6.6667122568188453E-001    -1.7608828913310812E-001     7.1647772224459186E+004     9.9999956336975260E-001     4.8552025016087397E+000     1.7098989373817825E+011     2.3572857007384290E-001     1.1829278835999998E+008     1.5554739944000000E+008     1.3102941787242885E+000     1.3087533974647516E+000     1.3538200469715505E+000     1.5718149468058092E-007     9.9933115273714024E-001     1.0173264592885969E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.0368452072168024E+000     4.8430093806968730E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814629340209277E-001     1.3679273509135973E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8273528765164707E-004     1.2500006476318140E-001     1.2500006476318140E-001     0.0000000000000000E+000     2.8864216189349345E-013     9.5769185209672574E-004     9.5769185209627157E-004    -1.2301029995663979E+001     7.4000000000000021E-001     2.5540830215261680E-005     2.3997445916978469E-001     3.4416106108120415E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137526E-003     4.8430093806968730E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1072877172623000E-001    -5.2106144998172610E-001 
                          3     3.2733973086419206E+000    -5.9742621061151118E+000     4.8552116008269239E+000    -7.8766168773317768E-001     2.9630139918072651E-004    -3.5282662977098442E+000     1.3245114913452822E-004     1.1182508187476225E+001                           0     2.9745493091629591E+005     4.4528197462468628E-010     1.1671338328978115E-014    -1.9999999999999993E+001     2.5161035764217363E+000    -1.1726998727936261E+001     6.0000000000000009E-001     9.9999999999837497E-001     1.6305657369705265E-001     1.8767106071918388E+003     6.6668148357449430E-001    -1.7608160681098053E-001     7.1649242100304662E+004     9.9999956337423124E-001     4.8552114112027214E+000     1.7099044817255557E+011     2.3572812311351291E-001     1.1829310188000000E+008     1.5554773947999996E+008     1.3102936559915537E+000     1.3087527430057522E+000     1.3538238010938723E+000     1.5718231463547076E-007     9.9933118313550895E-001     1.0173267102241514E+000     1.2480945158483945E+000     8.7000425680503624E-001    -2.0368390083337462E+000     4.8430870453320329E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814626841958751E-001     1.3679302671904728E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8273953055728110E-004     1.2500120533881756E-001     1.2500120533881756E-001     0.0000000000000000E+000     2.8864495325965177E-013     9.5769185209581729E-004     9.5769185209506030E-004    -1.1789146634685105E+001     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978469E-001     3.4416106108120406E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137535E-003     4.8430870453320329E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1072719712490162E-001    -5.2105672339895293E-001 
                          4     3.2733989327896533E+000    -5.9742498051029669E+000     4.8552245936623768E+000    -7.8766175485486700E-001     2.9629589664329804E-004    -3.5282743629563735E+000     1.3244895225381935E-004     1.1182508187476305E+001                           0     2.9745503252557752E+005     4.4527395277929385E-010     1.1671146547926882E-014    -1.9999999999999996E+001     2.5161037945747378E+000    -1.1602059991327961E+001     7.5000000000000022E-001     9.9999999999650002E-001     1.6305654849610654E-001     1.8767176256116086E+003     6.6669858031043272E-001    -1.7607046967419840E-001     7.1651385670571341E+004     9.9999956338076235E-001     4.8552244040410102E+000     1.7099139886862885E+011     2.3572733625769615E-001     1.1829368840000001E+008     1.5554835784000000E+008     1.3102924638986586E+000     1.3087514191865919E+000     1.3538315201282567E+000     1.5718282579781243E-007     9.9933105140924439E-001     1.0173271387815477E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0368282794976866E+000     4.8432244301393040E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814632066757639E-001     1.3679346280322024E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8274079227458943E-004     1.2500292525306622E-001     1.2500292525306622E-001     0.0000000000000000E+000     2.8864902393049927E-013     9.5769185209430320E-004     9.5769185209329392E-004    -1.1455931955649723E+001     7.4000000000000010E-001     2.5540830215261684E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     4.8432244301393040E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1072486063652526E-001    -5.2104767068227353E-001 
                          5     3.2734017170019163E+000    -5.9742307882351993E+000     4.8552468662086365E+000    -7.8766184434824849E-001     2.9628855992672664E-004    -3.5282851168514076E+000     1.3244602318135130E-004     1.1182484619020551E+001                           0     2.9745592142203770E+005     4.4526357520530703E-010     1.1670890848678025E-014    -1.9999999999999996E+001     2.5161036729812620E+000    -1.1301029995663979E+001     4.9999999999999994E-001     9.9999999999400002E-001     1.6305651489567874E-001     1.8767296570722731E+003     6.6672137652972330E-001    -1.7605562023056090E-001     7.1655060365485784E+004     9.9999956339195739E-001     4.8552466765921327E+000     1.7099266918946866E+011     2.3572590090334414E-001     1.1829470176000001E+008     1.5554943600000000E+008     1.3102904725074767E+000     1.3087491059303280E+000     1.3538426014196590E+000     1.5718383163824349E-007     9.9933109939098352E-001     1.0173281276226043E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0368101596856749E+000     4.8434368291759071E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814639420729662E-001     1.3679387277913982E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8274775437566194E-004     1.2500546997463194E-001     1.2500546997463194E-001     0.0000000000000000E+000     2.8865600202466972E-013     9.5769185209228442E-004     9.5769185209026563E-004    -1.1221848749616356E+001     7.4000000000000010E-001     2.5540830215261684E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003     4.8434368291759064E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1072138783161356E-001    -5.2103422223903095E-001 
                          6     3.2734082133013946E+000    -5.9741861007703649E+000     4.8552988311273078E+000    -7.8766202332721791E-001     2.9627388649358400E-004    -3.5283066254403646E+000     1.3244016539359579E-004     1.1182465529674262E+001                           0     2.9745790062167594E+005     4.4524214867780847E-010     1.1670379481127344E-014    -1.9999999999999996E+001     2.5161038398742672E+000    -1.0903089986991942E+001     4.0000000000000008E-001     9.9999999998900002E-001     1.6305644769776995E-001     1.8767577299343179E+003     6.6676697089875603E-001    -1.7602592160901287E-001     7.1663634667753911E+004     9.9999956341807483E-001     4.8552986415221451E+000     1.7099616547424637E+011     2.3572273783385753E-001     1.1829694259999999E+008     1.5555182808000001E+008     1.3102859526872634E+000     1.3087438505887985E+000     1.3538687858206497E+000     1.5718682296477196E-007     9.9933103352785102E-001     1.0173301076889036E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0367686748529121E+000     4.8439359793162260E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814649909038397E-001     1.3679509865335527E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8276341235730563E-004     1.2501044141929013E-001     1.2501044141929013E-001     0.0000000000000000E+000     2.8867228331003296E-013     9.5769185208824696E-004     9.5769185208319989E-004    -1.0958607314841775E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     4.8439359793162260E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1071455574991496E-001    -5.2100252737315422E-001 
                          7     3.2734174931457343E+000    -5.9741199569441088E+000     4.8553730562469344E+000    -7.8766247072895179E-001     2.9623720291072731E-004    -3.5283604015735590E+000     1.3242552306005236E-004     1.1182422872034907E+001                           0     2.9745992251270910E+005     4.4518929459243323E-010     1.1669101247377217E-014    -1.9999999999999996E+001     2.5161039364337920E+000    -1.0903089986991942E+001     1.0000000000000000E+000     9.9999999997650002E-001     1.6305627972027337E-001     1.8767978322298643E+003     6.6688096787447904E-001    -1.7595167674094631E-001     7.1675883721468737E+004     9.9999956345537444E-001     4.8553728666579712E+000     1.7100073162544485E+011     2.3571820087730883E-001     1.1830015120000000E+008     1.5555528147999999E+008     1.3102793836593627E+000     1.3087362647056577E+000     1.3539085896492051E+000     1.5719097014229946E-007     9.9933094471693029E-001     1.0173329573869705E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0367093086267163E+000     4.8446748872596603E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814668632084514E-001     1.3679772695132539E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8277967478422397E-004     1.2502271879763593E-001     1.2502271879763593E-001     0.0000000000000000E+000     2.8869553944461006E-013     9.5769185207815292E-004     9.5769185207310586E-004    -1.0628932137728263E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     4.8446748872596596E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1069775055794723E-001    -5.2095494323557645E-001 
                          8     3.2734314118859609E+000    -5.9740234975426327E+000     4.8554843706045059E+000    -7.8766291806475042E-001     2.9620051932787063E-004    -3.5284141843663606E+000     1.3241088380226649E-004     1.1182373815950926E+001                           0     2.9746392465888982E+005     4.4513657077491898E-010     1.1667823280240211E-014    -1.9999999999999996E+001     2.5161039364337920E+000    -1.0602059991327961E+001     5.0000000000000000E-001     9.9999999996400002E-001     1.6305611176770529E-001     1.8768579828446698E+003     6.6699498066906349E-001    -1.7587743426325705E-001     7.1694257377742470E+004     9.9999956351129848E-001     4.8554841810398308E+000     1.7100725491009998E+011     2.3571146443486213E-001     1.1830495491999999E+008     1.5556042356000000E+008     1.3102698236703871E+000     1.3087252008914947E+000     1.3539654363774714E+000     1.5719726569644241E-007     9.9933072298765169E-001     1.0173374295234681E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0366203784967127E+000     4.8457526596892579E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814695599972125E-001     1.3680027778111345E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8281126650238753E-004     1.2503499600223586E-001     1.2503499600223586E-001     0.0000000000000000E+000     2.8873041879380504E-013     9.5769185206805889E-004     9.5769185205796486E-004    -1.0443697499232712E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     4.8457526596892579E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1068095939425743E-001    -5.2088632131455448E-001 
                          9     3.2734592453895073E+000    -5.9738292492363465E+000     4.8557069155959338E+000    -7.8766381254177098E-001     2.9612715216215731E-004    -3.5285217699373841E+000     1.3238161431570566E-004     1.1182267173032352E+001                           0     2.9747138784981548E+005     4.4503045839741583E-010     1.1665268128427429E-014    -1.9999999999999996E+001     2.5161039566993715E+000    -1.0301029995663979E+001     5.0000000000000000E-001     9.9999999993900002E-001     1.6305577593614187E-001     1.8769782726699482E+003     6.6722305366029033E-001    -1.7572895651827505E-001     7.1731004993031587E+004     9.9999956362305698E-001     4.8557067260797941E+000     1.7102143902050061E+011     2.3569775909185409E-001     1.1831464795999999E+008     1.5557080059999999E+008     1.3102501994371412E+000     1.3087026655673979E+000     1.3540805311398703E+000     1.5720976235753793E-007     9.9933040112256999E-001     1.0173461943864821E+000     1.2480945158483945E+000     8.7000425680503601E-001    -2.0364420413995470E+000     4.8479237877111019E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.8814752059022263E-001     1.3680580566930434E+008    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     9.8287125552351485E-004     1.2505956384868830E-001     1.2505956384868830E-001     0.0000000000000000E+000     2.8880015857282497E-013     9.5769185204787105E-004     9.5769185202768299E-004    -1.0214670164989233E+001     7.4000000000000010E-001     2.5540830215261677E-005     2.3997445916978477E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     4.8479237877111019E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.1064733213850450E-001    -5.2074774001536106E-001 
