                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                     405050                         687     1.0000000000000000E+000     2.0000000000000000E-002     7.3603984331442461E+009     7.6627986365636409E-005     3.1422949579118554E+003     1.0752950785725527E-003     1.1079719568976990E-001     2.1300822324752811E+001     7.4000000000000044E-001     2.5540830215265397E-005     2.3997445916978441E-001     3.4416106108120384E-003     1.0081585468366045E-003     9.3604466091399760E-003     2.0994599496976488E-003     9.4615579881172172E-003    -1.3629198189205968E-007     6.9793347190468024E-003     2.4088919334412272E-007     2.2633271277947291E-003     3.2459665439837119E-005     9.5084810111358068E-006     8.8283364871560193E-005     1.9801126646179823E-005     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.4615579670399505E-003     1.1058495679706000E-001     9.4615576846891359E-003     1.1049568401577498E-001     3.7961677592307287E+003     1.7637962840393741E+007     8.7990340295032074E+010     1.0968136208696040E-026     1.0968136208696039E-026     0.0000000000000000E+000     4.4961951567670611E-028     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.4972763237929594E+000    -5.8839206585887966E+000     5.2615748341436515E+000    -9.5547123159198444E-001     1.0752950785725527E-003    -2.9684723418778516E+000     4.2430837956900414E+003     1.3517395166483070E+001                           1     3.9943054748843907E+005     1.0622832485822461E-002     5.5024496915040246E-007    -1.9999999999999996E+001     1.9465856289861028E+000    -1.2301029995532859E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.1079719568976990E-001     3.1425075067572880E+003     6.6666666666666663E-001    -1.7609125905568127E-001     1.8263114173066572E+005     9.9999865332688298E-001     5.2615742492905548E+000     7.5863105208473499E+011     8.2677664719519886E-002     1.1099435750401902E+009     1.3794962444802418E+009     1.1412664711475338E+000     1.0943462914228410E+000     8.6655662264020417E-001     1.0947090363689542E-005     9.1826980203389519E-001     2.3619925987721460E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1125560999084774E+000     5.9649546047247767E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8691043404213160E+007     1.3235215480531424E+007    -9.8999999999999986E+001     4.1645620229857849E+000     3.6569645247547120E-002     1.1194929789315964E+001     9.5083303259658499E-005     9.3158594075759327E-002     1.2505700782273974E-001     0.0000000000000000E+000    -5.5172090422777304E-005     9.4615579881172172E-003     9.4615579881148597E-003    -9.8999999999999986E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     5.9649546047247767E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2379343103219849E-002    -8.7847330617471542E-001 
                          2     3.4973717131310269E+000    -5.8830518198771680E+000     5.2625984038780551E+000    -9.5547177278271422E-001     1.0746502881059607E-003    -2.9687328405438742E+000     4.2402605241598003E+003     1.3518043093350853E+001                           1     3.9950276346564258E+005     1.0615172881809701E-002     5.4987953128426118E-007    -1.9999999999999996E+001     1.9464922088382071E+000    -1.1948847477420406E+001     4.4444444444332831E-001     9.9999999999949996E-001     1.1079705762129255E-001     3.1431978094113292E+003     6.6763542239447593E-001    -1.7546062923912770E-001     1.8306208474401842E+005     9.9999865531618315E-001     5.2625978198889021E+000     7.5901972198559119E+011     8.2692767456171781E-002     1.1099023670401902E+009     1.3795129849602418E+009     1.1412724977731667E+000     1.0943641775846453E+000     8.6694424754537580E-001     1.0929564389588416E-005     9.1822796970605247E-001     2.3620323061944024E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1120285988022718E+000     5.9769198858238492E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8489266053298905E+007     1.3236635671204187E+007     1.0381824145994461E+001     4.1649417473338222E+000     3.6595017530952165E-002     1.1194924409696725E+001     9.5116948644572376E-005     9.3154549591003902E-002     1.2508571095105198E-001     0.0000000000000000E+000    -5.5085938747982721E-005     9.4615579881125022E-003     9.4615579881071957E-003    -1.2301029995532859E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     5.9769198858238492E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2403399235639211E-002    -8.7779524613922177E-001 
                          3     3.4975472585122476E+000    -5.8814547612464647E+000     5.2644817774625237E+000    -9.5547298803817027E-001     1.0732006172060392E-003    -2.9693190862338854E+000     4.2339244125157920E+003     1.3519220037964153E+001                           1     3.9963642471761099E+005     1.0596652659511799E-002     5.4905939691291131E-007    -1.9999999999999996E+001     1.9463227552172964E+000    -1.1726998727806111E+001     6.0000000000284615E-001     9.9999999999837497E-001     1.1079674758617580E-001     3.1444685724798933E+003     6.6981778071614695E-001    -1.7404332803471190E-001     1.8385768075058045E+005     9.9999865896847873E-001     5.2644811950595436E+000     7.5974028040300415E+011     8.2720626480875276E-002     1.1098243433601904E+009     1.3795407036802421E+009     1.1412836384773217E+000     1.0943968629837006E+000     8.6765680394220213E-001     1.0897408804851252E-005     9.1815094649791107E-001     2.3621021783352871E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1110564470460897E+000     5.9989766001588393E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.8157550282930151E+007     1.3243106500435457E+007     1.0384630004107356E+001     4.1677476054467189E+000     3.6819894558389937E-002     1.1195543496780115E+001     9.5179143883776141E-005     9.3162270935112867E-002     1.2538323927904149E-001     0.0000000000000000E+000    -5.4927257054844232E-005     9.4615579881018909E-003     9.4615579880930490E-003    -1.1789146634553230E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     5.9989766001588400E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2680024688605864E-002    -8.7654927827096074E-001 
                          4     3.4978019223120835E+000    -5.8791371697938439E+000     5.2672138564266886E+000    -9.5547500604169522E-001     1.0707875387264672E-003    -2.9702966915510580E+000     4.2234139741679610E+003     1.3520933875231734E+001                           1     3.9982991793606424E+005     1.0565941380229912E-002     5.4769893808744760E-007    -1.9999999999999996E+001     1.9460837656256975E+000    -1.1602059991195411E+001     7.4999999999585565E-001     9.9999999999650002E-001     1.1079623275645302E-001     3.1463129826158861E+003     6.7346322272214343E-001    -1.7168611576124523E-001     1.8501794649189341E+005     9.9999866424883277E-001     5.2672132763169408E+000     7.6078515424594312E+011     8.2761292383072643E-002     1.1097039212801905E+009     1.3795715673602424E+009     1.1412992960214581E+000     1.0944446313381166E+000     8.6869204287699620E-001     1.0850563179516557E-005     9.1803934305905688E-001     2.3621929848195093E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1096425056628811E+000     6.0311294413961547E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.7675206158658206E+007     1.3253871062462913E+007     1.0389210862853483E+001     4.1723284641928462E+000     3.7192311998083039E-002     1.1196550973423095E+001     9.5269140167761579E-005     9.3174765926745465E-002     1.2587788465401911E-001     0.0000000000000000E+000    -5.4696708418061252E-005     9.4615579880842071E-003     9.4615579880724179E-003    -1.1455931955518771E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.0311294413961547E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.3139829929345008E-002    -8.7474101441801011E-001 
                          5     3.4982354023241489E+000    -5.8751978265676197E+000     5.2718579155166312E+000    -9.5547768243889386E-001     1.0675759892412910E-003    -2.9716012024541039E+000     4.2094956544178258E+003     1.3523809927487379E+001                           1     4.0015903359872353E+005     1.0525309858998928E-002     5.4589735274028135E-007    -1.9999999999999996E+001     1.9456979024407681E+000    -1.1301029995531175E+001     4.9999999999970912E-001     9.9999999999400002E-001     1.1079554996211508E-001     3.1494549628298855E+003     6.7833971528246417E-001    -1.6855275521406998E-001     1.8700702250817456E+005     9.9999867316956970E-001     5.2718573392811150E+000     7.6256323050519385E+011     8.2831042073664929E-002     1.1094768812801909E+009     1.3795944896002424E+009     1.1413254696130717E+000     1.0945264327526063E+000     8.7045330350573447E-001     1.0770157104773601E-005     9.1785006731747976E-001     2.3623159241677305E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1072285175497421E+000     6.0861777057939943E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.6852138456168287E+007     1.3268141777933678E+007     1.0395132029954375E+001     4.1782496312937374E+000     3.7671854993004142E-002     1.1197846182820040E+001     9.5422679751404587E-005     9.3190785548729171E-002     1.2653507537013778E-001     0.0000000000000000E+000    -5.4303129723737244E-005     9.4615579880606288E-003     9.4615579880370487E-003    -1.1221848749484737E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.0861777057939943E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.3750533090201049E-002    -8.7166863121591831E-001 
                          6     3.4992326581344870E+000    -5.8661721597802412E+000     5.2825052582142540E+000    -9.5548298704563306E-001     1.0611729879376019E-003    -2.9742138134757536E+000     4.1819814106986023E+003     1.3530485545656415E+001                           1     4.0091680026942515E+005     1.0445060379802270E-002     5.4233586475529288E-007    -1.9999999999999996E+001     1.9448955750462817E+000    -1.0903089986860898E+001     4.0000000000162078E-001     9.9999999998900002E-001     1.1079419667936298E-001     3.1566952599661204E+003     6.8814724269613581E-001    -1.6231862593801261E-001     1.9164842664008768E+005     9.9999869335652558E-001     5.2825046907458333E+000     7.6666816191138940E+011     8.2994033806023840E-002     1.1088729635201912E+009     1.3795392000002432E+009     1.1413821941614115E+000     1.0947175443172426E+000     8.7449388631527214E-001     1.0583329605631734E-005     9.1741697371005404E-001     2.3624776375294703E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.1016429662884630E+000     6.2142055432443893E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.4954920443538614E+007     1.3296539345836407E+007     1.0406355490361804E+001     4.1894730917011662E+000     3.8585029455283366E-002     1.1200287547941961E+001     9.5777318838651920E-005     9.3220870347120510E-002     1.2784162962224407E-001     0.0000000000000000E+000    -5.3390503333367751E-005     9.4615579880134703E-003     9.4615579879545227E-003    -1.0958607314709617E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.2142055432443893E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.4964018482190754E-002    -8.6463747604921437E-001 
                          7     3.5006106612090027E+000    -5.8536281446592806E+000     5.2972784662365031E+000    -9.5549597662181252E-001     1.0452812980749821E-003    -2.9807668198284820E+000     4.1150111707449705E+003     1.3539441208000252E+001                           1     4.0195997220439801E+005     1.0250468704006782E-002     5.3366686108631047E-007    -1.9999999999999996E+001     1.9440662342307364E+000    -1.0903089986861582E+001     1.0000000000015761E+000     9.9999999997650002E-001     1.1079088291831907E-001     3.1667272644384216E+003     7.1298448559676231E-001    -1.4691992020847447E-001     1.9827979729053317E+005     9.9999872092530162E-001     5.2972779107410650E+000     7.7229581631497986E+011     8.3227193690834284E-002     1.1077320620801916E+009     1.3790570976002436E+009     1.1414555501937831E+000     1.0949901998043030E+000     8.8015693028397435E-001     1.0303936390337503E-005     9.1683169573544832E-001     2.3623068439961461E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.0937979221533232E+000     6.3966293286645978E-033     0.0000000000000000E+000     0.0000000000000000E+000     6.2327167819346838E+007     1.3365818940629095E+007     1.0431162574838925E+001     4.2142801761782884E+000     4.0747162254589811E-002     1.1205553977610816E+001     9.6264440083409193E-005     9.3286093196323555E-002     1.3105790969567735E-001     0.0000000000000000E+000    -5.2106239787891914E-005     9.4615579878955768E-003     9.4615579878366291E-003    -1.0628932137596697E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.3966293286645978E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.7947295947248197E-002    -8.5484946707728682E-001 
                          8     3.5026095461030331E+000    -5.8356013696203881E+000     5.3185391478465238E+000    -9.5550859754274053E-001     1.0295500019384476E-003    -2.9873525562449625E+000     4.0504928856833212E+003     1.3552475905656172E+001                           1     4.0347659642571490E+005     1.0063835100135485E-002     5.2531489064786563E-007    -1.9999999999999996E+001     1.9432576632497089E+000    -1.0602059991197482E+001     4.9999999999986194E-001     9.9999999996400002E-001     1.1078766329957247E-001     3.1813360448670996E+003     7.3827595367199250E-001    -1.3178127671858061E-001     2.0822800960868323E+005     9.9999875940288718E-001     5.3185386090617097E+000     7.8050959603313159E+011     8.3576862737534258E-002     1.1057271910401921E+009     1.3778927849602447E+009     1.1415532630681957E+000     1.0953978884220095E+000     8.8832145827029330E-001     9.8791953803820542E-006     9.1599984318017336E-001     2.3615577995778123E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.0822429657185639E+000     6.6682133670872342E-033     0.0000000000000000E+000     0.0000000000000000E+000     5.8577994722433075E+007     1.3433157867679501E+007     1.0451956580505005E+001     4.2350741818443680E+000     4.2584919754654248E-002     1.1209821107850196E+001     9.6978297110632625E-005     9.3341035784339027E-002     1.3420604571312877E-001     0.0000000000000000E+000    -5.0201625164697471E-005     9.4615579877776832E-003     9.4615579876597879E-003    -1.0443697499101566E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.6682133670872342E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.0862295673394523E-002    -8.4082046182645342E-001 
                          9     3.5044900464041304E+000    -5.8183295039693483E+000     5.3388118346287694E+000    -9.5553281608717688E-001     9.9854514532317427E-004    -3.0006322954186975E+000     3.9282264395971997E+003     1.3563670557790440E+001                           1     4.0488866939913854E+005     9.7129765993326355E-003     5.0948637085296181E-007    -1.9999999999999996E+001     1.9431209009883166E+000    -1.0903089986860905E+001     1.9999999999974305E+000     9.9999999993900002E-001     1.1078148536904954E-001     3.1951411345246761E+003     7.9022718315535789E-001    -1.0224803503002086E-001     2.1817844123266320E+005     9.9999879529675395E-001     5.3388113114324822E+000     7.8805810978342444E+011     8.3924280814824309E-002     1.1031240067201927E+009     1.3758462656002457E+009     1.1416419225931134E+000     1.0958019912242862E+000     8.9628667795273143E-001     9.4242106881551596E-006     9.1525741577147812E-001     2.3599881029130030E+000     1.2480945158482257E+000     8.7000425680510862E-001    -1.0710147619465118E+000     6.9392443572139727E-033     0.0000000000000000E+000     0.0000000000000000E+000     5.5087852925122797E+007     1.3560697646529278E+007     1.0484036753165565E+001     4.2671543545049282E+000     4.5689744669812495E-002     1.1215875968252636E+001     9.7639812758581497E-005     9.3431228020159726E-002     1.4028515105446687E-001     0.0000000000000000E+000    -4.8400933117864089E-005     9.4615579875418944E-003     9.4615579874829468E-003    -1.0214670164858358E+001     7.4000000000014543E-001     2.5540830215243876E-005     2.3997445916963767E-001     3.4416106108097304E-003     1.0081585468368764E-003     9.3604466091421357E-003     2.0994599496981978E-003     4.0903242835148507E-003     6.9392443572139727E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.6476676265406006E-002    -8.2730959677761007E-001 
