                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        994                         807     8.0000000000000004E-001     2.0000000000000000E-002     8.6247188239661770E+009     4.8083203738461017E-014     7.4722548120979036E+003     1.8617271418460473E+000     8.1529260816890958E-001    -6.5797445637783614E-001     1.0130062591697326E-005     1.0152225751341632E-015     9.8012532937380115E-001     5.6000983205089507E-005     9.8561303945610152E-003     3.7626249526401898E-003     2.0994599496937240E-003     1.0009276672680576E+000     8.4528715872971991E-017     6.1076547894720834E-001     8.2466709075800686E-004     3.6915876581363566E-001     2.2555738172585346E-003     2.6625480322136105E-003     9.0651072735426861E-003     2.1014075499734414E-003     1.8247955210257884E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0009276668324851E+000     8.1501036617887135E-001     1.0009276667624634E+000     8.1498273392855125E-001     7.3672003691851760E+003     1.5493708893907981E+007     5.3763392323730106E+009     1.8624762607998311E+000     1.8624762607998320E+000     4.0806090161960952E-037     7.9743954155309424E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8735506981341241E+000    -6.2502006003367541E+000     5.4450571409487321E+000    -8.8686495178737043E-002     1.8617271418460473E+000     2.6991603031126005E-001     9.6392241758033657E+009     1.8771315681989819E+001                           0     8.6888057859065558E+005     1.1093842368347570E+004     1.6987591777922892E-001    -1.7178771915435789E+001     1.2502252030372614E+000    -1.2301029995668497E+001     1.0000000000000000E+000     1.0000000000000000E+000     8.1529260816890958E-001     7.4739587767800012E+003     6.6666666666666663E-001    -1.7609125905568127E-001     2.7864877679930581E+005     9.9997175917490133E-001     5.4450448759410399E+000     2.3545375971231147E+012     3.3649420812726011E-001     1.3219831859999999E+008     2.0155002279999998E+008     1.5228686225414274E+000     1.5124380362033840E+000     2.7506115192772312E-001     1.5301399485662544E-003     9.9888329446315749E-001     1.0225110006332396E+000     1.2480945158483949E+000     8.7000425680503590E-001    -1.0046862363895182E+000     2.5634665859472643E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.5481156341420811E+010     2.4022748753312457E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7258217731337436E-004     1.2511547811678245E-001     1.2511547811678245E-001    -7.2479757789843018E+002    -1.0405821021983519E+002     1.0009276672680576E+000     1.0009276672678074E+000    -9.8999999999999986E+001     7.3999999999999999E-001     2.5540830215261643E-005     2.3997445916978472E-001     3.4416106108120367E-003     1.0081585468366065E-003     9.3604466091399829E-003     2.0994599496976518E-003     4.0903242835137682E-003     2.5634665859472643E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1137873001047766E-001    -1.9973019966050032E+000 
                          2     3.8738731571607321E+000    -6.2479616485682170E+000     5.4476228869429839E+000    -8.8686830218154725E-002     1.8657387235505125E+000     2.7085082544205774E-001     9.6392317517375431E+009     1.8768244534866525E+001                           0     8.6907808761718508E+005     1.1093070291418984E+004     1.6987618234503879E-001    -1.7163971881866452E+001     1.2502116030454618E+000    -1.1948847477557131E+001     4.4444444444444098E-001     9.9999999999949996E-001     8.1529197920615115E-001     7.4795101722283762E+003     6.6910074670346242E-001    -1.7450848545607592E-001     2.8029986393546755E+005     9.9997184202161282E-001     5.4476106579161758E+000     2.3552157793983218E+012     3.3627202466130252E-001     1.3234045488000011E+008     2.0170764968000016E+008     1.5224150359630582E+000     1.5119464284181594E+000     2.7532973430421454E-001     1.5391359374803439E-003     9.9887788146734224E-001     1.0226184612512588E+000     1.2480945158483936E+000     8.7000425680503646E-001    -1.0033229589542361E+000     2.5767309304676829E-033     0.0000000000000000E+000     0.0000000000000000E+000     8.6721081780275211E+009     2.4028295631010264E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7271182287728376E-004     1.2562031043095204E-001     1.2562031043095204E-001     1.5741643679833592E-001     7.1826854660273109E-002     1.0009276672675571E+000     1.0009276672669940E+000    -1.2301029995668497E+001     7.4000000000000110E-001     2.5540830215261558E-005     2.3997445916978360E-001     3.4416106108120315E-003     1.0081585468366058E-003     9.3604466091399847E-003     2.0994599496976527E-003     4.0903242835137544E-003     2.5767309304676829E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1080553355293649E-001    -1.9957079628896821E+000 
                          3     3.8744669694737839E+000    -6.2438692744031421E+000     5.4523177930069888E+000    -8.8687580183333864E-002     1.8606824243997453E+000     2.6967225539830908E-001     9.6392804687971840E+009     1.8762610840607060E+001                           0     8.6944145399367646E+005     1.1089628950121021E+004     1.6987733425989240E-001    -1.7136671810150144E+001     1.2501865041255937E+000    -1.1726998727940783E+001     6.0000000000001252E-001     9.9999999999837497E-001     8.1529057131336691E-001     7.4897439264971817E+003     6.7459465916279993E-001    -1.7095710148851101E-001     2.8334646122040373E+005     9.9997199201827136E-001     5.4523056291247318E+000     2.3564627446890503E+012     3.3586088091135019E-001     1.3260415832000008E+008     2.0200010728000012E+008     1.5215758919715878E+000     1.5110375738143917E+000     2.7581852272748053E-001     1.5558581944397193E-003     9.9886799991130826E-001     1.0228178817033766E+000     1.2480945158483938E+000     8.7000425680503635E-001    -1.0008330345234266E+000     2.6011533340523000E-033     0.0000000000000000E+000     0.0000000000000000E+000    -9.0471745591217232E+008     2.4053301957323611E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7295100894565473E-004     1.2633314021481709E-001     1.2633314021481709E-001     6.0859630673437026E-001     3.1192375360637420E-001     1.0009276672664311E+000     1.0009276672654928E+000    -1.1789146634689621E+001     7.4000000000000077E-001     2.5540830215261579E-005     2.3997445916978397E-001     3.4416106108120272E-003     1.0081585468366054E-003     9.3604466091399899E-003     2.0994599496976505E-003     4.0903242835137526E-003     2.6011533340523003E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0978470554025327E-001    -1.9928032133507099E+000 
                          4     3.8753336270175418E+000    -6.2379920554802286E+000     5.4590745539852650E+000    -8.8688818410866149E-002     1.8615612544738223E+000     2.6987733120296986E-001     9.6394339284408607E+009     1.8754763533388118E+001                           0     8.6996757695620449E+005     1.1084012478437462E+004     1.6988052309735316E-001    -1.7096658449172974E+001     1.2501496410369866E+000    -1.1602059991332476E+001     7.4999999999998734E-001     9.9999999999650002E-001     8.1528824682195578E-001     7.5047050283880653E+003     6.8380386960524320E-001    -1.6506844588594477E-001     2.8778924111876846E+005     9.9997220339960835E-001     5.4590624819073179E+000     2.3582926880059248E+012     3.3525256067514425E-001     1.3299578720000006E+008     2.0243449896000007E+008     1.5203358089923860E+000     1.5096947556734086E+000     2.7651318428378058E-001     1.5807020643292060E-003     9.9885318100452425E-001     1.0231142717599868E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.9725961685990683E-001     2.6366330151669737E-033     0.0000000000000000E+000     0.0000000000000000E+000    -2.2862409395359784E+007     2.4095029462413631E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7330063957612252E-004     1.2813809587334421E-001     1.2813809587334421E-001    -1.4859051318616517E-001    -7.5712784398719021E-002     1.0009276672645544E+000     1.0009276672633032E+000    -1.1455931955654242E+001     7.4000000000000044E-001     2.5540830215261673E-005     2.3997445916978430E-001     3.4416106108120315E-003     1.0081585468366086E-003     9.3604466091399916E-003     2.0994599496976505E-003     4.0903242835137674E-003     2.6366330151669734E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0746207636534633E-001    -1.9886593095153131E+000 
                          5     3.8768190010958867E+000    -6.2281536991819513E+000     5.4704189945422055E+000    -8.8690447205297535E-002     1.8615907368963580E+000     2.6988420927480272E-001     9.6394745637166977E+009     1.8741729217270596E+001                           0     8.7085573338737455E+005     1.1076394920161105E+004     1.6988187636317714E-001    -1.7027738761901855E+001     1.2500857222080217E+000    -1.1301029995668493E+001     4.9999999999999806E-001     9.9999999999400002E-001     8.1528518913984938E-001     7.5304165663443155E+003     6.9618434777090288E-001    -1.5727574513265755E-001     2.9540578404325782E+005     9.9997254706768046E-001     5.4704070717215290E+000     2.3614470546127744E+012     3.3418618366122238E-001     1.3368633364000008E+008     2.0320067040000013E+008     1.5181676644086834E+000     1.5073477441072460E+000     2.7765782767669955E-001     1.6244069502550638E-003     9.9882699579000467E-001     1.0236370247602462E+000     1.2480945158483938E+000     8.7000425680503635E-001    -9.9128323794230366E-001     2.6971123891993668E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.0481323902516744E+008     2.4150931521148786E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7390136550576136E-004     1.3044413513697220E-001     1.3044413513697220E-001    -3.2710562262417608E-001    -1.6585351422611039E-001     1.0009276672620520E+000     1.0009276672595497E+000    -1.1221848749620872E+001     7.4000000000000077E-001     2.5540830215261595E-005     2.3997445916978397E-001     3.4416106108120263E-003     1.0081585468366091E-003     9.3604466091400038E-003     2.0994599496976553E-003     4.0903242835137526E-003     2.6971123891993668E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0445296653353143E-001    -1.9817917013737247E+000 
                          6     3.8790475892438026E+000    -6.2139363035516357E+000     5.4868995190255845E+000    -8.8693631880414764E-002     1.8618619302921320E+000     2.6994747195385294E-001     9.6394798674970512E+009     1.8723547639005687E+001                           0     8.7216116896942817E+005     1.1061352578677124E+004     1.6988321558125902E-001    -1.6923702859878542E+001     1.2499870836734766E+000    -1.1204119982660442E+001     8.0000000000000959E-001     9.9999999998900002E-001     8.1527921068733900E-001     7.5691583201436915E+003     7.2128867612138636E-001    -1.4189088596687238E-001     3.0683120032051456E+005     9.9997302120379683E-001     5.4868878021252110E+000     2.3662484609161338E+012     3.3252482250332832E-001     1.3477172312000009E+008     2.0440571352000013E+008     1.5148082822561266E+000     1.5037090659141541E+000     2.7926754373725970E-001     1.6926384920020491E-003     9.9878587871789959E-001     1.0244590973854069E+000     1.2480945158483940E+000     8.7000425680503612E-001    -9.8265993595955592E-001     2.7869717083230040E-033     0.0000000000000000E+000     0.0000000000000000E+000     5.0082287347513750E+007     2.4263251464180131E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7480737516855139E-004     1.3499642349053767E-001     1.3499642349053767E-001     8.9799254970706066E-003     4.4742386425249874E-003     1.0009276672570473E+000     1.0009276672539194E+000    -1.0958607314846288E+001     7.4000000000000066E-001     2.5540830215261585E-005     2.3997445916978408E-001     3.4416106108120285E-003     1.0081585468366054E-003     9.3604466091399881E-003     2.0994599496976509E-003     4.0903242835137544E-003     2.7869717083230037E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9845137743384292E-001    -1.9720314820392417E+000 
                          7     3.8815213078039683E+000    -6.1988451881644782E+000     5.5045070043459807E+000    -8.8697484608054530E-002     1.8616995561920222E+000     2.6990959521891389E-001     9.6396552669919739E+009     1.8705144303155020E+001                           0     8.7357401449060964E+005     1.1043360734468732E+004     1.6988781387551219E-001    -1.6807543678283693E+001     1.2498718249797813E+000    -1.1204119982660446E+001     1.0000000000000082E+000     9.9999999998275002E-001     8.1527197818739350E-001     7.6123948680664671E+003     7.5329891823453310E-001    -1.2303265623011302E-001     3.1952658979690209E+005     9.9997349608949415E-001     5.5044954936913602E+000     2.3716724765020713E+012     3.3059700086712845E-001     1.3604600372000015E+008     2.0582164912000021E+008     1.5109400093555454E+000     1.4995134866237645E+000     2.8091641570773479E-001     1.7721319871710584E-003     9.9873741805553462E-001     1.0254257696866991E+000     1.2480945158483936E+000     8.7000425680503646E-001    -9.7352117300879926E-001     2.8856328789391313E-033     0.0000000000000000E+000     0.0000000000000000E+000    -8.2010716495193585E+004     2.4403980334395144E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7582005685749539E-004     1.4051336175166246E-001     1.4051336175166246E-001     8.2123475377221222E-001     4.1022104735241932E-001     1.0009276672507914E+000     1.0009276672476637E+000    -1.0763210900595222E+001     7.4000000000000099E-001     2.5540830215261599E-005     2.3997445916978383E-001     3.4416106108120293E-003     1.0081585468366065E-003     9.3604466091399864E-003     2.0994599496976531E-003     4.0903242835137604E-003     2.8856328789391316E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9104754993356593E-001    -1.9618878037724148E+000 
                          8     3.8833739290421527E+000    -6.1879789554303839E+000     5.5172592773641123E+000    -8.8701205855536633E-002     1.8616985372550978E+000     2.6990935752277045E-001     9.6402198992759342E+009     1.8692432367394900E+001                           0     8.7460845243935136E+005     1.1026529025831858E+004     1.6989922064211169E-001    -1.6720050449371335E+001     1.2497801667451847E+000    -1.1505149978324424E+001     1.9999999999999813E+000     9.9999999997650002E-001     8.1526499256836116E-001     7.6449373202093557E+003     7.8599045195305395E-001    -1.0458272964670905E-001     3.2904801661019342E+005     9.9997382008884650E-001     5.5172479074243297E+000     2.3758003041993535E+012     3.2910081505775451E-001     1.3704690000000009E+008     2.0693450848000014E+008     1.5079575204849243E+000     1.4962735831737517E+000     2.8206329493562388E-001     1.8344326398815785E-003     9.9869913667440402E-001     1.0261870527267456E+000     1.2480945158483938E+000     8.7000425680503635E-001    -9.6695101261995431E-001     2.9588301085029438E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.7172986175437388E+008     2.4544626832756288E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7658223685991709E-004     1.4589054184569394E-001     1.4589054184569394E-001    -1.6096172869139769E-001    -8.0044992173918694E-002     1.0009276672445357E+000     1.0009276672429719E+000    -1.0628932137732781E+001     7.4000000000000077E-001     2.5540830215261568E-005     2.3997445916978405E-001     3.4416106108120220E-003     1.0081585468366052E-003     9.3604466091399864E-003     2.0994599496976514E-003     4.0903242835137535E-003     2.9588301085029435E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8370900181518524E-001    -1.9547268135146894E+000 
                          9     3.8846062009203535E+000    -6.1809377608055467E+000     5.5255573632492583E+000    -8.8703020537945709E-002     1.8614204176102311E+000     2.6984447330673361E-001     9.6402622483937702E+009     1.8684426421850024E+001                           0     8.7528904686154914E+005     1.1018017129560472E+004     1.6990067692471120E-001    -1.6661617879867553E+001     1.2497166043519963E+000    -1.1505149978324429E+001     1.0000000000000144E+000     9.9999999997337496E-001     8.1526158602277632E-001     7.6666599518062721E+003     8.0258559485852476E-001    -9.5508639430982339E-002     3.3539560183807311E+005     9.9997402239134570E-001     5.5255460811706261E+000     2.3785639603882886E+012     3.2808471575379367E-001     1.3773300844000009E+008     2.0769766488000017E+008     1.5059406751394269E+000     1.4940805536508559E+000     2.8278825487918680E-001     1.8772374213607147E-003     9.9867263942956908E-001     1.0267096811532974E+000     1.2480945158483938E+000     8.7000425680503635E-001    -9.6269738675026895E-001     3.0072501211952739E-033     0.0000000000000000E+000     0.0000000000000000E+000    -2.7465667142980874E+008     2.4615243406038143E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7709254361849238E-004     1.4849728370718648E-001     1.4849728370718648E-001    -2.8247102335354951E-001    -1.3930274429768399E-001     1.0009276672414078E+000     1.0009276672398437E+000    -1.0574710383557722E+001     7.4000000000000077E-001     2.5540830215261568E-005     2.3997445916978408E-001     3.4416106108120224E-003     1.0081585468366056E-003     9.3604466091399812E-003     2.0994599496976509E-003     4.0903242835137535E-003     3.0072501211952739E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8009548169858761E-001    -1.9501501626462527E+000 
