                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                     433000                         777     8.0000000000000004E-001     2.0000000000000000E-002     7.3603984374928427E+009     1.9895793469603705E-004     7.3300652330278390E+003     1.5163597710066639E+000     7.6461758920546319E-001    -1.2431307598623591E+000     8.4472742263089276E-003     8.1798866880201867E-010     9.7167855983414053E-001     5.4112050142113002E-005     9.7931660198055329E-003     3.8371028183693296E-003     2.0994599497087259E-003     1.0000250044302270E+000     1.3629198189205968E-007     6.3125605067414459E-001     8.1027564017650898E-004     3.4778688287230441E-001     2.3082929834849397E-003     2.4537262641422153E-003     9.2198369907357820E-003     2.0995124454969965E-003     1.3962091034266379E-004     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0000250040396723E+000     7.6436163424135872E-001     1.0000250039692067E+000     7.6433403681128265E-001     6.6941365699802473E+003     2.0246721960605700E+007     6.5949059289956083E+009     1.5257205414455697E+000     1.5257205414455699E+000     2.0944737521829056E-038     5.5924246794667377E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8652267370791242E+000    -6.2103107898031542E+000     5.4764100597691820E+000    -1.1655571572450996E-001     1.5163597710066639E+000     1.8080225408361617E-001     0.0000000000000000E+000     1.8664577855154509E+001                           0     8.6670078580691456E+005     0.0000000000000000E+000     0.0000000000000000E+000    -1.7645483942031632E+001     1.2508310747144686E+000    -1.2301029995776757E+001     1.0000000000000000E+000     1.0000000000000000E+000     7.6461758920546319E-001     7.3320722710062819E+003     6.6666666666666663E-001    -1.7609125905568127E-001     2.9950912596678158E+005     9.9997566515310976E-001     5.4763994911508664E+000     2.3353191389499067E+012     3.4722663417458705E-001     1.2564178480001877E+008     1.9433916412002954E+008     1.5453168177604713E+000     1.5365734416246455E+000     2.8910115184666574E-001     1.1750454149839207E-003     9.9907504677772507E-001     1.0180437463521954E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.8053508997820260E-001     2.8103617568452587E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.1950556477438178E+007     2.0736678823336478E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.4897467472726572E-004     1.2513794188645677E-001     1.2513794188645677E-001     0.0000000000000000E+000     0.0000000000000000E+000     1.0000250044302270E+000     1.0000250044299770E+000    -9.8999999999999986E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     2.8103617568452587E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2208869228813027E-001    -1.9407642639614018E+000 
                          2     3.8656130613900261E+000    -6.2076247083029736E+000     5.4794877254287035E+000    -1.1655608591219950E-001     1.5163566418654111E+000     1.8080135787797463E-001    -1.5706565676645241E+002     1.8661027107203225E+001                           0     8.6695019301465596E+005    -1.8120630985742070E-004    -2.9514848671630553E-009    -1.7628530759811174E+001     1.2508185005186070E+000    -1.1948847477663989E+001     4.4444444444300618E-001     9.9999999999949996E-001     7.6461693745438208E-001     7.3385973780535533E+003     6.6958969242290989E-001    -1.7419124043640238E-001     3.0163916189424298E+005     9.9997575086509216E-001     5.4794771940355327E+000     2.3360879384571245E+012     3.4698658525943926E-001     1.2578391428001879E+008     1.9449663036002955E+008     1.5448128080368080E+000     1.5360277020931283E+000     2.8944020572195434E-001     1.1834613542629005E-003     9.9906987845897666E-001     1.0181490027904503E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.7889661789799842E-001     2.8278176232265533E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.1832122113766937E+007     2.0742423760716010E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.4910880499164432E-004     1.2541994106027557E-001     1.2541994106027557E-001     1.6439436706176998E-005     2.3638368822290295E-006     1.0000250044297270E+000     1.0000250044291643E+000    -1.2301029995776757E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     2.8278176232265533E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2173283190965079E-001    -1.9388508310830268E+000 
                          3     3.8663264444943035E+000    -6.2027231826085396E+000     5.4851114223604673E+000    -1.1655691370226202E-001     1.5163496675800583E+000     1.8079936039233976E-001    -1.9808033598122657E+002     1.8654527874207901E+001                           0     8.6740688910852454E+005    -2.2843382405947506E-004    -3.7222155403571245E-009    -1.7597095184325944E+001     1.2507951718566885E+000    -1.1726998728045958E+001     5.9999999999768716E-001     9.9999999999837497E-001     7.6461548005226065E-001     7.3506618497748259E+003     6.7619137791302164E-001    -1.6993037120507712E-001     3.0557049826959916E+005     9.9997590504690725E-001     5.4851009579292285E+000     2.3375058044276382E+012     3.4653760060668160E-001     1.2605036276001883E+008     1.9479192728002954E+008     1.5438714253902472E+000     1.5350080829858817E+000     2.9005430587951780E-001     1.1992043195190112E-003     9.9906001269817335E-001     1.0183458477258676E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.7590816021829840E-001     2.8599509347626019E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.1604018313937366E+007     2.0768314784150455E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.4935638906792416E-004     1.2668548047286338E-001     1.2668548047286338E-001     2.1558610013692970E-005     3.1243306039383021E-006     1.0000250044286019E+000     1.0000250044276644E+000    -1.1789146634796909E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     2.8599509347626016E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2013273554179219E-001    -1.9353760715971475E+000 
                          4     3.8673671588393521E+000    -6.1957051062984450E+000     5.4931841038751488E+000    -1.1655827787925309E-001     1.5163382651189050E+000     1.8079609462542348E-001    -2.3586199198224509E+002     1.8645437978401077E+001                           0     8.6806759065113589E+005    -2.7182607173104962E-004    -4.4322013353019692E-009    -1.7550929927825699E+001     1.2507608759401312E+000    -1.1602059991438329E+001     7.5000000000115830E-001     9.9999999999650002E-001     7.6461307829665437E-001     7.3682976079525633E+003     6.8727021636288521E-001    -1.6287247632885588E-001     3.1130357194675819E+005     9.9997612099309996E-001     5.4931737332303987E+000     2.3395895813849863E+012     3.4586942896247086E-001     1.2644830412001887E+008     1.9523313224002963E+008     1.5424740773439445E+000     1.5334936481714290E+000     2.9092293572067324E-001     1.2226388347592956E-003     9.9904552876949304E-001     1.0186404669284814E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.7163170576966840E-001     2.9065969847980226E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.1282027806444952E+007     2.0811543859452844E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.4971857404823206E-004     1.2877840550861500E-001     1.2877840550861500E-001     2.4207214200236714E-005     3.5473466295333631E-006     1.0000250044267269E+000     1.0000250044254770E+000    -1.1455931955760398E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     2.9065969847980226E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1747283582197605E-001    -1.9304394239771483E+000 
                          5     3.8691506063876955E+000    -6.1840128306218549E+000     5.5066821290631083E+000    -1.1656006764466550E-001     1.5163234777624750E+000     1.8079185935763301E-001    -2.1475157787351031E+002     1.8630541288127613E+001                           0     8.6918223001261347E+005    -2.4728122755200330E-004    -4.0355215554665557E-009    -1.7471064910888437E+001     1.2507003968952168E+000    -1.1301029995775499E+001     5.0000000000132505E-001     9.9999999999400002E-001     7.6460992726600896E-001     7.3986180282840960E+003     7.0218828409338363E-001    -1.5354642094876683E-001     3.2113092411252391E+005     9.9997646836919241E-001     5.5066719092854539E+000     2.3431931864064551E+012     3.4469136402011097E-001     1.2715398572001894E+008     1.9601602528002968E+008     1.5400212657451666E+000     1.5308327710628551E+000     2.9234248823972148E-001     1.2640684143955989E-003     9.9901970654726024E-001     1.0191631567478172E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.6451306343961507E-001     2.9860071017328426E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.0757077482481143E+007     2.0869520361192826E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.5034114452064780E-004     1.3153615790995279E-001     1.3153615790995279E-001     2.3773812710530839E-005     3.5471621523154097E-006     1.0000250044242269E+000     1.0000250044217269E+000    -1.1221848749726902E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     2.9860071017328426E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1394058273839742E-001    -1.9223140433972468E+000 
                          6     3.8718253832368164E+000    -6.1672295460212228E+000     5.5261750896488788E+000    -1.1656355215488329E-001     1.5162952615592478E+000     1.8078377780013069E-001    -2.4383498201950121E+002     1.8609726075660845E+001                           0     8.7082137076913274E+005    -2.8028983359444231E-004    -4.5820814482936062E-009    -1.7349346523284673E+001     1.2506055587528220E+000    -1.1204119982768859E+001     8.0000000000260740E-001     9.9999999998900002E-001     7.6460379253363975E-001     7.4443259974279863E+003     7.3251787041654370E-001    -1.3518177584945021E-001     3.3587299711037753E+005     9.9997694006000593E-001     5.5261650747287145E+000     2.3486703642032344E+012     3.4285621717572395E-001     1.2826464024001907E+008     1.9724875656002980E+008     1.5362203764915505E+000     1.5267063456773797E+000     2.9431445352254237E-001     1.3294905579113460E-003     9.9897916018962851E-001     1.0199861222505564E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.5431149006789573E-001     3.1038031705389116E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.0027020773196168E+007     2.0986013251069289E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.5127966673424628E-004     1.3694343621170890E-001     1.3694343621170890E-001     2.4835123295538887E-005     3.8038792380909798E-006     1.0000250044192267E+000     1.0000250044161016E+000    -1.0958607314952763E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     3.1038031705389116E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0693230698867304E-001    -1.9108803124948555E+000 
                          7     3.8747926016683159E+000    -6.1495597427105304E+000     5.5468553356265025E+000    -1.1656774279130713E-001     1.5162623533970896E+000     1.8077435220296151E-001    -2.7334717734292082E+002     1.8588000597328953E+001                           0     8.7260755003552884E+005    -3.1356222774330265E-004    -5.1367162564871098E-009    -1.7211504526138064E+001     1.2504918932912816E+000    -1.1204119982767697E+001     9.9999999999732558E-001     9.9999999998275002E-001     7.6459641468018469E-001     7.4953618111830046E+003     7.7133163329707666E-001    -1.1275885729992859E-001     3.5225351513689471E+005     9.9997740320734529E-001     5.5468455218532640E+000     2.3548562048313853E+012     3.4074905812740519E-001     1.2955852752001922E+008     1.9868435344003001E+008     1.5318733268976250E+000     1.5219899088144344E+000     2.9630181137234318E-001     1.4071142016804329E-003     9.9893171280622473E-001     1.0209470790624613E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.4359678030931460E-001     3.2328496645722386E-033     0.0000000000000000E+000     0.0000000000000000E+000     9.2872916348805577E+006     2.1131843148091469E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.5232901032231851E-004     1.4350405759828147E-001     1.4350405759828147E-001     2.5707038569161943E-005     4.0477917350471770E-006     1.0000250044129766E+000     1.0000250044098515E+000    -1.0763210900702401E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     3.2328496645722386E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9829858005328452E-001    -1.8991449460471621E+000 
                          8     3.8770126853803224E+000    -6.1369246247803755E+000     5.5617448014666460E+000    -1.1657176646266627E-001     1.5162318392604732E+000     1.8076561212280898E-001    -3.2123090577059662E+002     1.8572431381722275E+001                           0     8.7392525106610556E+005    -3.6775066425890040E-004    -6.0365990222801926E-009    -1.7106428327560181E+001     1.2504001837966909E+000    -1.1505149978433286E+001     2.0000000000074034E+000     9.9999999997650002E-001     7.6458933084520242E-001     7.5337756894403765E+003     8.1111565401871000E-001    -9.0917216909609785E-002     3.6453967450795794E+005     9.9997771371553512E-001     5.5617351225484279E+000     2.3595428800281724E+012     3.3913486853242109E-001     1.3056429176001932E+008     1.9979933936003014E+008     1.5285482412576719E+000     1.5183888506889387E+000     2.9766373627042131E-001     1.4689630427456000E-003     9.9889472365379328E-001     1.0216972792148584E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.3595701457000036E-001     3.3284059989086531E-033     0.0000000000000000E+000     0.0000000000000000E+000     8.7754055667412952E+006     2.1277471489505239E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.5311894251061236E-004     1.4984357337234480E-001     1.4984357337234480E-001     2.7408816450964839E-005     4.4018683390743066E-006     1.0000250044067265E+000     1.0000250044051640E+000    -1.0628932137839977E+001     7.4000000000016908E-001     2.5540830215241074E-005     2.3997445916961369E-001     3.4416106108093631E-003     1.0081585468369250E-003     9.3604466091425278E-003     2.0994599496982924E-003     4.0903242835150693E-003     3.3284059989086531E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8982935835840295E-001    -1.8909499955410212E+000 
                          9     3.8784883940949584E+000    -6.1287737702542602E+000     5.5713954131824677E+000    -1.1657372065072411E-001     1.5162174104727613E+000     1.8076147926361308E-001    -3.5355215068148743E+002     1.8562402693236479E+001                           0     8.7479241893446504E+005    -4.0435231459902394E-004    -6.6440125538152321E-009    -1.7035797128677125E+001     1.2503359973428716E+000    -1.1505149978436886E+001     1.0000000000082914E+000     9.9999999997337496E-001     7.6458589044234182E-001     7.5594185859327890E+003     8.3136096351656297E-001    -8.0210371611575085E-002     3.7273091305796441E+005     9.9997790520925800E-001     5.5713858174307616E+000     2.3626877878410034E+012     3.3804339915514187E-001     1.3125150924001938E+008     2.0056089008003014E+008     1.5263032817840616E+000     1.5159605115652126E+000     2.9851569611740303E-001     1.5118781441734559E-003     9.9886941522359818E-001     1.0222116857767096E+000     1.2480945158481982E+000     8.7000425680512050E-001    -9.3103772402747964E-001     3.3915434094878345E-033     0.0000000000000000E+000     0.0000000000000000E+000     8.4540561859854162E+006     2.1350562954902314E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.5364724231582528E-004     1.5292625538331667E-001     1.5292625538331667E-001     2.9901957231766929E-005     4.8633931224834306E-006     1.0000250044036014E+000     1.0000250044020387E+000    -1.0574710383665115E+001     7.4000000000016897E-001     2.5540830215241063E-005     2.3997445916961369E-001     3.4416106108093613E-003     1.0081585468369248E-003     9.3604466091425278E-003     2.0994599496982911E-003     4.0903242835150684E-003     3.3915434094878338E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8566287846046253E-001    -1.8857505584441761E+000 
