                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        100                         742     8.0000000000000004E-001     2.0000000000000000E-002     7.2946939449353194E+008     7.3628724647579091E+006     6.7752745959360018E+003     8.4693644273768365E-001     6.6885263714043819E-001    -1.7025346675605042E+000     6.5561915104650725E-001     3.6515393902947375E-005     3.2377626452987140E-001     1.5785030313346074E-005     5.0252683027278179E-003     9.3372314634216028E-003     2.0994599497126403E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0407338088872795E-001     4.2590519268375678E-004     2.7540513621287072E-001     2.8678550727524706E-003     1.6778775268051207E-003     9.3600608729466298E-003     2.0994599496982048E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999962885977E-001     6.6863324346173303E-001     9.9999999957566665E-001     6.6861536976806213E-001     5.4768297024964213E+003     4.1437951214027993E+007     1.1807261437086653E+010     8.4702256499112305E-001     8.4702256499112250E-001     3.2927176486756423E-047     1.8508063479601589E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8311058812340004E+000    -6.1083347331607145E+000     5.5314863900469193E+000    -1.7466955626267519E-001     8.4693644273768365E-001    -7.2149179520512308E-002     1.5143984086221761E-008     1.7908553135125484E+001                           0     8.3708447809259372E+005     1.8091344998690342E-014     3.2532163113074235E-019    -1.9265562431812285E+001     1.2880344937741752E+000    -1.2301029995663979E+001     1.0000000000000000E+000     1.0000000000000000E+000     6.6885263714043819E-001     6.7780673712434018E+003     6.6666666666666663E-001    -1.7609125905568127E-001     3.4000585050824261E+005     9.9998434443071826E-001     5.5314795908663470E+000     2.1862459353082112E+012     3.7431644752621646E-001     1.0792629597999999E+008     1.7342867257999998E+008     1.6058961418271060E+000     1.6011156272888183E+000     3.4251072425403739E-001     4.0183677817156048E-004     9.9937276907265160E-001     1.0090220792591569E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.1891342402547072E-001     3.2727392252706776E-033     0.0000000000000000E+000     0.0000000000000000E+000    -5.9406900507774298E-007     1.4243694585827265E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0232833260889153E-004     1.2520735843923878E-001     1.2520735843923878E-001    -6.7158330806001177E-019     4.0839005419819309E-019     1.0000000000000000E+000     9.9999999999974987E-001    -9.8999999999999986E+001     7.1000000000000008E-001     2.8733433992169382E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.2727392252706776E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4910908908697768E-001    -1.7705464956287145E+000 
                          2     3.8316873366208841E+000    -6.1042972889213702E+000     5.5361077756095733E+000    -1.7466999355985879E-001     8.4693644266967516E-001    -7.2149179555385898E-002     1.5143983106014949E-008     1.7902952891383787E+001                           0     8.3753279944139649E+005     1.8088337613032094E-014     3.2532193764507336E-019    -1.9249791300296778E+001     1.2880251915752878E+000    -1.1948847477552619E+001     4.4444444444444436E-001     9.9999999999949996E-001     6.6885196366370891E-001     6.7871482677986369E+003     6.7106888113952912E-001    -1.7323289985564097E-001     3.4364321668306057E+005     9.9998442696353840E-001     5.5361010122731091E+000     2.1871902641962668E+012     3.7412718150764696E-001     1.0801770750999999E+008     1.7352865255999997E+008     1.6054566493630404E+000     1.6006478974223131E+000     3.4311407476715677E-001     4.0667120303597708E-004     9.9936993204057178E-001     1.0090842416882513E+000     1.2841559185233691E+000     8.5500478890566567E-001    -9.1648358107660488E-001     3.3033458848691979E-033     0.0000000000000000E+000     0.0000000000000000E+000    -5.9165892935983513E-007     1.4249600706737766E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0246580687589272E-004     1.2562908209899359E-001     1.2562908209899359E-001    -6.6602441061278372E-019     4.0698342669646880E-019     9.9999999999949996E-001     9.9999999999893752E-001    -1.2301029995663979E+001     7.1000000000000019E-001     2.8733433992169219E-005     2.6997126656600789E-001     3.4416106108120193E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003     3.3033458848691972E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4862912972920148E-001    -1.7676719621631385E+000 
                          3     3.8327610328145418E+000    -6.0969737243767934E+000     5.5445091909082507E+000    -1.7467096837860638E-001     8.4693644251665556E-001    -7.2149179633851715E-002     1.5143981499848281E-008     1.7893028249197283E+001                           0     8.3835683931081730E+005     1.8074895287977609E-014     3.2532263336089565E-019    -1.9220164828300472E+001     1.2880079233646389E+000    -1.1726998727936261E+001     6.0000000000000009E-001     9.9999999999837497E-001     6.6885046235819168E-001     6.8039487364857396E+003     6.8102946899497929E-001    -1.6683409521642889E-001     3.5035570274771372E+005     9.9998457352605818E-001     5.5445024912240664E+000     2.1889373747692524E+012     3.7377072118222715E-001     1.0819021780999999E+008     1.7371728632999998E+008     1.6046300020813939E+000     1.5997672909498211E+000     3.4419616365709876E-001     4.1577375177753164E-004     9.9936491303145880E-001     1.0092011670768259E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.1208148003680511E-001     3.3595964677494013E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.0101957827769014E-007     1.4276197511221740E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0271996563008435E-004     1.2751729734326353E-001     1.2751729734326353E-001    -6.8704815627196852E-019     4.0440122859030936E-019     9.9999999999837497E-001     9.9999999999743749E-001    -1.1789146634685105E+001     7.1000000000000008E-001     2.8733433992169388E-005     2.6997126656600789E-001     3.4416106108120410E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137518E-003     3.3595964677494020E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4647621154235103E-001    -1.7624957900058771E+000 
                          4     3.8343271587650927E+000    -6.0865779689044679E+000     5.5564796449804481E+000    -1.7467256592293082E-001     8.4693644226162290E-001    -7.2149179764628091E-002     1.5143975268042162E-008     1.7879159727928073E+001                           0     8.3955263250377786E+005     1.8052638992532378E-014     3.2532369618446908E-019    -1.9175786628723138E+001     1.2879816772043702E+000    -1.1602059991327961E+001     7.5000000000000033E-001     9.9999999999650002E-001     6.6884800200849970E-001     6.8285290096890349E+003     6.9779967484342786E-001    -1.5626923725783906E-001     3.6014687021621456E+005     9.9998477488016368E-001     5.5564730327445808E+000     2.1915037676690918E+012     3.7323351375758645E-001     1.0845083041000001E+008     1.7400226835999998E+008     1.6033865699172016E+000     1.5984411977231501E+000     3.4570459439541168E-001     4.2946433936128507E-004     9.9935733415186390E-001     1.0093770726025102E+000     1.2841559185233693E+000     8.5500478890566545E-001    -9.0584456921692125E-001     3.4410936887872409E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.1093859860070972E-007     1.4320666947094254E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0309233324130404E-004     1.3062641909605130E-001     1.3062641909605130E-001    -7.0908232674182873E-019     4.0062655314661447E-019     9.9999999999650002E-001     9.9999999999524991E-001    -1.1455931955649723E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     3.4410936887872409E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4291407033275839E-001    -1.7552322864346532E+000 
                          5     3.8370088649724927E+000    -6.0694917395008368E+000     5.5762615479300779E+000    -1.7467464562638746E-001     8.4693644192157924E-001    -7.2149179938996652E-002     1.5143962243700353E-008     1.7857215446303940E+001                           0     8.4157670790063660E+005     1.8023127227492163E-014     3.2532497427293341E-019    -1.9096584115028381E+001     1.2879325988888737E+000    -1.1301029995663979E+001     4.9999999999999983E-001     9.9999999999400002E-001     6.6884479910763595E-001     6.8708246484125521E+003     7.2048357453300504E-001    -1.4237591571188229E-001     3.7693073203726264E+005     9.9998508903875238E-001     5.5762550721336082E+000     2.1959415954903430E+012     3.7226581864058972E-001     1.0892205367000000E+008     1.7451767114999998E+008     1.6011577685177323E+000     1.5960577479004856E+000     3.4811188820590777E-001     4.5406974517787820E-004     9.9934372529387461E-001     1.0096941389143463E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.9562243224278970E-001     3.5793608088188300E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.2830205030976387E-007     1.4380471546478217E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0373322572089837E-004     1.3469536368948104E-001     1.3469536368948104E-001    -7.4715221838640805E-019     3.9419952513150982E-019     9.9999999999400013E-001     9.9999999999150002E-001    -1.1221848749616356E+001     7.1000000000000008E-001     2.8733433992169385E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.5793608088188300E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3821558502910650E-001    -1.7435094694458222E+000 
                          6     3.8410236435006935E+000    -6.0454492833936255E+000     5.6043406632678296E+000    -1.7467864465303445E-001     8.4693644124149203E-001    -7.2149180287733705E-002     1.5143920883128347E-008     1.7827254072017556E+001                           0     8.4455753830742859E+005     1.7965199167483581E-014     3.2532708138886020E-019    -1.8970060310363770E+001     1.2878513813018797E+000    -1.1204119982655923E+001     8.0000000000000038E-001     9.9999999998900002E-001     6.6883864034676921E-001     6.9346355795793197E+003     7.6693252757694541E-001    -1.1524284229608567E-001     4.0210610167876823E+005     9.9998549607182952E-001     5.6043343642461796E+000     2.2026830321056304E+012     3.7071231514215464E-001     1.0968349393999998E+008     1.7535101623999995E+008     1.5976017908751960E+000     1.5922482922673222E+000     3.5133242103369056E-001     4.9392274880739190E-004     9.9932220660150040E-001     1.0102065072953699E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.8128864766284531E-001     3.7833865650454700E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.5184758498137065E-007     1.4500757939574357E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0469996686670751E-004     1.4258099082035677E-001     1.4258099082035677E-001    -7.9758834603647737E-019     3.8462660665347754E-019     9.9999999998899991E-001     9.9999999998587508E-001    -1.0958607314841775E+001     7.1000000000000008E-001     2.8733433992169395E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     3.7833865650454693E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2899438182092849E-001    -1.7274965703950116E+000 
                          7     3.8454615835962587E+000    -6.0207037722586119E+000     5.6335518095907977E+000    -1.7468337436777240E-001     8.4693644039138338E-001    -7.2149180723654838E-002     1.5143846396802947E-008     1.7796420007150779E+001                           0     8.4779475827902358E+005     1.7895397879989647E-014     3.2532902424662091E-019    -1.8818442316055293E+001     1.2877593812346455E+000    -1.1204119982655923E+001     1.0000000000000000E+000     9.9999999998275002E-001     6.6883135635196678E-001     7.0058620834314916E+003     8.2694319484642764E-001    -8.2524322384640414E-002     4.3008253769303678E+005     9.9998587377060855E-001     5.6335456746039920E+000     2.2102705188221558E+012     3.6887033175677053E-001     1.1059656835999998E+008     1.7635085484000000E+008     1.5934038873016831E+000     1.5877561363577839E+000     3.5442862675253317E-001     5.4272603664947338E-004     9.9929635412991036E-001     1.0108265383541581E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.6657977105333872E-001     4.0055386881552946E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.7153565948484168E-007     1.4650956757640604E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0577979475090229E-004     1.5198723954730045E-001     1.5198723954730045E-001    -8.3788640287305260E-019     3.7421552867453504E-019     9.9999999998275013E-001     9.9999999997962508E-001    -1.0763210900590707E+001     7.1000000000000008E-001     2.8733433992169395E-005     2.6997126656600789E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003     4.0055386881552946E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1780408390216213E-001    -1.7116269394511292E+000 
                          8     3.8487677118589825E+000    -6.0033461018762209E+000     5.6542379889771377E+000    -1.7468784226560038E-001     8.4693643954127440E-001    -7.2149181159576151E-002     1.5143756738784428E-008     1.7774348480707456E+001                           0     8.5016987496344885E+005     1.7828578846434219E-014     3.2533044504994350E-019    -1.8697440586090085E+001     1.2876894202828404E+000    -1.1505149978319904E+001     1.9999999999999980E+000     9.9999999997650002E-001     6.6882447564102598E-001     7.0593987200123138E+003     8.8902245465115770E-001    -5.1087269617036919E-002     4.5106381523014407E+005     9.9998611440199670E-001     5.6542319584966787E+000     2.2160148403232192E+012     3.6741938270628438E-001     1.1132389431999999E+008     1.7714785085999998E+008     1.5901106020808218E+000     1.5842329922318459E+000     3.5645815419718768E-001     5.8268793870598938E-004     9.9927566424012160E-001     1.0113239187002181E+000     1.2841559185233693E+000     8.5500478890566545E-001    -8.5627204180931438E-001     4.1691117841637045E-033     0.0000000000000000E+000     0.0000000000000000E+000    -6.9307750497993497E-007     1.4800340338834362E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0659143112812414E-004     1.6090784051042067E-001     1.6090784051042067E-001    -8.8207638619832822E-019     3.6656647047934068E-019     9.9999999997650002E-001     9.9999999997493749E-001    -1.0628932137728263E+001     7.1000000000000008E-001     2.8733433992169046E-005     2.6997126656600789E-001     3.4416106108119959E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     4.1691117841637045E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0699519187935911E-001    -1.7008815255941858E+000 
                          9     3.8509585237461312E+000    -5.9922900878855208E+000     5.6675026740587784E+000    -1.7468998873889030E-001     8.4693643911621985E-001    -7.2149181377536828E-002     1.5143703499668919E-008     1.7760201392823795E+001                           0     8.5172741647964960E+005     1.7795948626229683E-014     3.2533090924783293E-019    -1.8613660502433774E+001     1.2876412989199160E+000    -1.1505149978319904E+001     1.0000000000000000E+000     9.9999999997337508E-001     6.6882117002609254E-001     7.0951000467473541E+003     9.2080808862584340E-001    -3.5830874402003714E-002     4.6505323960586393E+005     9.9998625758211923E-001     5.6674967057615149E+000     2.2198633722350947E+012     3.6641769371926780E-001     1.1182986639999999E+008     1.7770257820999998E+008     1.5878464128077028E+000     1.5818103244900701E+000     3.5768693728857304E-001     6.1096393647820386E-004     9.9926131770014759E-001     1.0116711628437041E+000     1.2841559185233695E+000     8.5500478890566534E-001    -8.4970682860625624E-001     4.2767680824494109E-033     0.0000000000000000E+000     0.0000000000000000E+000    -7.0154954223017994E-007     1.4875259507845078E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.0713383993696408E-004     1.6518338294055160E-001     1.6518338294055160E-001    -8.9827275053547351E-019     3.6154825517841155E-019     9.9999999997337508E-001     9.9999999997181244E-001    -1.0574710383553205E+001     7.0999999999999996E-001     2.8733433992169040E-005     2.6997126656600789E-001     3.4416106108119959E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003     4.2767680824494109E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0173515527222449E-001    -1.6942071353777841E+000 
