                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         520     1.0000000000000000E+000     2.0000000000000000E-002     8.2303556876481807E+008     2.1158269620334918E+003     2.4308834716070351E+003     4.8396567036169041E-004     1.2420464367716097E-001     1.9118918142318723E+001     7.4000000000000021E-001     2.5540830215261673E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976492E-003     9.5769185209712961E-004     0.0000000000000000E+000     7.0202426958158523E-004     2.4230111724832902E-008     2.2765931677959985E-004     3.2649921287021009E-006     9.5642130738567460E-007     8.8800820185660938E-006     1.9917186995976809E-006     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5769176139173828E-004     1.2244284607845346E-001     9.5769121997788410E-004     1.2082458104876237E-001     1.4162092449382986E+004     3.5816136316361721E+005     1.9788425310857304E+010     1.1683571717452373E-029     1.1683571717452373E-029     0.0000000000000000E+000     4.6824184840758621E-031     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.3857650478636190E+000    -6.2511735039488796E+000     4.7042989820064589E+000    -9.0586216675471753E-001     4.8396567036169041E-004    -3.3151854435234696E+000     7.1384218278800128E-006     1.2121827415350950E+001                           1     3.2326615843508783E+005     2.2082181018998977E-011     8.2578618871119273E-016    -1.9999999999999993E+001     2.2628690624237047E+000    -1.2301029995663979E+001     1.0000000000000000E+000     1.0000000000000000E+000     1.2420464367716097E-001     2.4308885491661699E+003     6.6666666666666663E-001    -1.7609125905568127E-001     5.0617300753181313E+004     9.9999826022558846E-001     4.7042982264313755E+000     2.9418527015339093E+011     1.0975239783525463E-001     3.9749344904000008E+008     4.6788112160000002E+008     1.1578385323286051E+000     1.1270212203264234E+000     8.4506595651921057E-001     8.6300062395247698E-007     9.8283215641975386E-001     1.3656175905466077E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6495428085371533E+000     2.5577240739579323E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1622577617483436E-002     1.0608720369193202E+008    -9.8999999999999986E+001     2.9728262731583102E+000     2.9058020839032566E-003     1.1653286695652309E+001     7.6214261682758147E-004     1.2367716613942988E-001     1.2500124470244217E-001     0.0000000000000000E+000     7.1984267210968412E-015     9.5769185209712961E-004     9.5769185209689238E-004    -9.8999999999999986E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5577240739579323E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5248846867187540E-002    -1.0227035996761167E+000 
                          2     3.3857679960194997E+000    -6.2511532611216518E+000     4.7043228192664595E+000    -9.0586225676933263E-001     4.8396080682730161E-004    -3.3151898079172479E+000     7.1383574299264285E-006     1.2121852963586681E+001                           1     3.2326724798296107E+005     2.2081958907464377E-011     8.2577891018979883E-016    -1.9999999999999993E+001     2.2628570437431321E+000    -1.1948847477552619E+001     4.4444444444444436E-001     9.9999999999949996E-001     1.2420461793372536E-001     2.4309050510168613E+003     6.6668918556255474E-001    -1.7607658955510144E-001     5.0620079077388436E+004     9.9999826027383831E-001     4.7043220637123309E+000     2.9419037913956543E+011     1.0975113682448860E-001     3.9750304736000001E+008     4.6789227904000002E+008     1.1578367543220516E+000     1.1270196974277491E+000     8.4507334966539849E-001     8.6296932089631208E-007     9.8283119052648515E-001     1.3656310427188871E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6495298147245923E+000     2.5578434249571279E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1622869389574800E-002     1.0608742988800219E+008     1.0104465033838764E+001     2.9728883531427144E+000     2.9062076866761704E-003     1.1653326862475714E+001     7.6214860878224080E-004     1.2367772185776948E-001     1.2500220602105089E-001     0.0000000000000000E+000     7.1985506625886195E-015     9.5769185209665527E-004     9.5769185209612152E-004    -1.2301029995663979E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5578434249571279E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5250196189108889E-002    -1.0226892531606513E+000 
                          3     3.3857734385756926E+000    -6.2511159853272691E+000     4.7043668231607088E+000    -9.0586245929275067E-001     4.8394986387492690E-004    -3.3151996279636142E+000     7.1382126157756207E-006     1.2121876084208408E+001                           1     3.2326928455853561E+005     2.2081407241875551E-011     8.2576254288605706E-016    -1.9999999999999993E+001     2.2628345620632158E+000    -1.1726998727936261E+001     6.0000000000000009E-001     9.9999999999837497E-001     1.2420456001372189E-001     2.4309355151852810E+003     6.6673985462839569E-001    -1.7604358398068354E-001     5.0625208300877210E+004     9.9999826036290107E-001     4.7043660676452594E+000     2.9420032241809741E+011     1.0974862299859520E-001     3.9752209544000006E+008     4.6791435936000007E+008     1.1578334057331081E+000     1.1270163583755490E+000     8.4508693710118732E-001     8.6291384481057121E-007     9.8282921165227866E-001     1.3656578379869460E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6495051384016555E+000     2.5580632163113502E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1623438786024341E-002     1.0608855516130930E+008     1.0104809713803812E+001     2.9732330331077623E+000     2.9084968048686257E-003     1.1653571707135093E+001     7.6215970526566888E-004     1.2368253565447453E-001     1.2500943244360682E-001     0.0000000000000000E+000     7.1987792052582367E-015     9.5769185209558787E-004     9.5769185209469861E-004    -1.1789146634685105E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5580632163113502E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5259238303828249E-002    -1.0226628624786542E+000 
                          4     3.3857813751797252E+000    -6.2510618422359272E+000     4.7044309877148107E+000    -9.0586279680371795E-001     4.8393162562096898E-004    -3.3152159952010094E+000     7.1379712877214406E-006     1.2121864292685778E+001                           1     3.2327237895398168E+005     2.2080483187051160E-011     8.2573526729783718E-016    -1.9999999999999993E+001     2.2628019213676436E+000    -1.1602059991327961E+001     7.5000000000000022E-001     9.9999999999650002E-001     1.2420446348846852E-001     2.4309799402233803E+003     6.6682430797492009E-001    -1.7598857706995305E-001     5.0632688441717881E+004     9.9999826049275242E-001     4.7044302322557554E+000     2.9421406231506934E+011     1.0974505882710214E-001     3.9754902648000002E+008     4.6794570960000002E+008     1.1578288543224331E+000     1.1270117831230160E+000     8.4510661235037376E-001     8.6283235714657776E-007     9.8282644420862175E-001     1.3656957554817197E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6494698524519489E+000     2.5583824969111367E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1624251358050279E-002     1.0609046668764974E+008     1.0105373034826881E+001     2.9737963541308310E+000     2.9122439715483684E-003     1.1653982380305138E+001     7.6217610786378696E-004     1.2369056300654301E-001     1.2502151339585990E-001     0.0000000000000000E+000     7.1991125089927200E-015     9.5769185209380924E-004     9.5769185209262334E-004    -1.1455931955649723E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5583824969111367E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5274417899333148E-002    -1.0226245925953776E+000 
                          5     3.3857949796759947E+000    -6.2509672942543499E+000     4.7045409624984034E+000    -9.0586324676411967E-001     4.8390730794902522E-004    -3.3152378191437624E+000     7.1376492192759125E-006     1.2121910534016548E+001                           1     3.2327697915806202E+005     2.2079261394088169E-011     8.2569886523771425E-016    -1.9999999999999993E+001     2.2627455067634568E+000    -1.1301029995663979E+001     4.9999999999999994E-001     9.9999999999400002E-001     1.2420433480375419E-001     2.4310560931033128E+003     6.6693692179050656E-001    -1.7591523926747382E-001     5.0645511593445794E+004     9.9999826071526343E-001     4.7045402071359836E+000     2.9423780913068164E+011     1.0973892185837027E-001     3.9759548528000003E+008     4.6799971104000002E+008     1.1578206783533092E+000     1.1270037978887553E+000     8.4514146758762243E-001     8.6269146192385445E-007     9.8282166242599467E-001     1.3657609051465986E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6494086980864098E+000     2.5589401398562811E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1625650042900823E-002     1.0609290205668168E+008     1.0106135058133651E+001     2.9745583774376017E+000     2.9173168351066029E-003     1.1654525973176550E+001     7.6220160261042033E-004     1.2370122529829512E-001     1.2503756915789785E-001     0.0000000000000000E+000     7.1996837057046969E-015     9.5769185209143755E-004     9.5769185208906585E-004    -1.1221848749616356E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5589401398562811E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5294555987039660E-002    -1.0225572536063403E+000 
                          6     3.3858267181993504E+000    -6.2507500612790725E+000     4.7047974642037982E+000    -9.0586414649373481E-001     4.8385867260513764E-004    -3.3152814703196003E+000     7.1370061418113929E-006     1.2122010300288553E+001                           1     3.2328893104186404E+005     2.2076829401495266E-011     8.2562618308208652E-016    -1.9999999999999993E+001     2.2626133692264538E+000    -1.0903089986991942E+001     4.0000000000000008E-001     9.9999999998900002E-001     1.2420407748940357E-001     2.4312337627566399E+003     6.6716218183897658E-001    -1.7576857970266738E-001     5.0675432528763893E+004     9.9999826123400481E-001     4.7047967090666658E+000     2.9429416603322913E+011     1.0972430564463134E-001     3.9770605272000003E+008     4.6812811296000004E+008     1.1578015989065167E+000     1.1269848531484601E+000     8.4522062033008816E-001     8.6236360183596793E-007     9.8281041264533975E-001     1.3659163504838943E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6492650508925024E+000     2.5602218382823434E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1628963224808195E-002     1.0609771666068509E+008     1.0107642530711891E+001     2.9760658500158406E+000     2.9273524542078864E-003     1.1655617565058508E+001     7.6226736529719306E-004     1.2372264031557481E-001     1.2506988469171737E-001     0.0000000000000000E+000     7.2010143908946778E-015     9.5769185208669416E-004     9.5769185208076477E-004    -1.0958607314841775E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5602218382823434E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5335138894415373E-002    -1.0224034976777734E+000 
                          7     3.3858720418170809E+000    -6.2504389761370458E+000     4.7051636401938977E+000    -9.0586639471267105E-001     4.8373708424541873E-004    -3.3153906174579451E+000     7.1354000127589533E-006     1.2122140124835934E+001                           1     3.2330565225354582E+005     2.2070707398490236E-011     8.2544465525823698E-016    -1.9999999999999993E+001     2.2624258959293351E+000    -1.0903089986991942E+001     1.0000000000000000E+000     9.9999999997650002E-001     1.2420343452190608E-001     2.4314875031663969E+003     6.6772552234173455E-001    -1.7540202349642148E-001     5.0718177607194259E+004     9.9999826197404940E-001     4.7051628853781615E+000     2.9437350269021967E+011     1.0970373328775164E-001     3.9786182424000001E+008     4.6830920432000005E+008     1.1577744954824443E+000     1.1269579589366909E+000     8.4533422999750729E-001     8.6188758433097190E-007     9.8279443323612192E-001     1.3661353456974028E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6490613222166617E+000     2.5620583934028066E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1633642715724101E-002     1.0611020216285095E+008     1.0111396994899948E+001     2.9798203142038977E+000     2.9526163267167434E-003     1.1658333545183671E+001     7.6235617305324952E-004     1.2377590723548593E-001     1.2515064014715624E-001     0.0000000000000000E+000     7.2029074162084858E-015     9.5769185207483559E-004     9.5769185206890642E-004    -1.0628932137728263E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5620583934028066E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5436620680964741E-002    -1.0221830597712085E+000 
                          8     3.3859399985806546E+000    -6.2499734014651978E+000     4.7057123372849450E+000    -9.0586864135741285E-001     4.8361549588569981E-004    -3.3154997920341076E+000     7.1337949190968532E-006     1.2122355500237216E+001                           1     3.2333089959800331E+005     2.2064597404022379E-011     8.2526324231918226E-016    -1.9999999999999993E+001     2.2621442592143999E+000    -1.0602059991327961E+001     5.0000000000000000E-001     9.9999999996400002E-001     1.2420279200793695E-001     2.4318680029348739E+003     6.6828913300421799E-001    -1.7503560084649117E-001     5.0782296551624066E+004     9.9999826308171713E-001     4.7057115829502640E+000     2.9449325833093738E+011     1.0967285934835667E-001     3.9809594488000005E+008     4.6858129632000011E+008     1.1577337193489070E+000     1.1269178265333171E+000     8.4550404556484049E-001     8.6116478055551464E-007     9.8277046471834151E-001     1.3664642935991285E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6487556695982559E+000     2.5648094721634264E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1640667771442553E-002     1.0612260751828817E+008     1.0115125037724956E+001     2.9835483570289054E+000     2.9778385404193989E-003     1.1661017173283298E+001     7.6249421034299374E-004     1.2382869868399325E-001     1.2523116713500843E-001     0.0000000000000000E+000     7.2057347070616174E-015     9.5769185206297702E-004     9.5769185205111845E-004    -1.0443697499232712E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5648094721634260E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5537725160388427E-002    -1.0218533986265079E+000 
                          9     3.3860758000934239E+000    -6.2490434325216579E+000     4.7068077013551362E+000    -9.0587312993249403E-001     4.8337231916626208E-004    -3.3157182235550877E+000     7.1305883338546146E-006     1.2122781291208922E+001                           1     3.2338114052329736E+005     2.2052387647689078E-011     8.2490081849562697E-016    -1.9999999999999993E+001     2.2615813553333268E+000    -1.0301029995663979E+001     5.0000000000000000E-001     9.9999999993900002E-001     1.2420150833821626E-001     2.4326285536825726E+003     6.6941716543061969E-001    -1.7430315550346298E-001     5.0910539742205954E+004     9.9999826528861591E-001     4.7068069479789019E+000     2.9473217373928650E+011     1.0961140163242813E-001     3.9856296536000001E+008     4.6912410720000011E+008     1.1576525771617887E+000     1.1268375700712199E+000     8.4584323088284397E-001     8.5967590620907087E-007     9.8272240847349146E-001     1.3671212023496624E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.6481454372450506E+000     2.5703135061312023E-033     0.0000000000000000E+000     0.0000000000000000E+000    -1.1654670900111189E-002     1.0614744525723520E+008     1.0122516164517799E+001     2.9909394838217489E+000     3.0284805960639435E-003     1.1666312254188071E+001     7.6276888408467487E-004     1.2393318385998711E-001     1.2539207690729010E-001     0.0000000000000000E+000     7.2113422079140022E-015     9.5769185203926010E-004     9.5769185201554307E-004    -1.0214670164989233E+001     7.4000000000000032E-001     2.5540830215261680E-005     2.3997445916978458E-001     3.4416106108120397E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003     2.5703135061312023E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.5739703464242916E-002    -1.0211950327085049E+000 
