                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         746     8.0000000000000004E-001     2.0000000000000000E-002     2.9397917159335818E+009     4.7060153674856111E+007     6.9759430469161643E+003     1.0037005979137834E+000     6.8683920260878439E-001    -1.6306924600467638E+000     4.7118423400048642E-001     1.5483958587537869E-005     5.0826193033726386E-001     1.8982100965153720E-005     5.2258298060611679E-003     9.1037555634360199E-003     2.0994599496936979E-003     1.0008768159827623E+000     1.7906779310653404E-014     6.8480779228209510E-001     6.8250906486024660E-004     2.9522747809500388E-001     2.5927911246638323E-003     2.0061609743083856E-003     9.3648729068751442E-003     2.1013007897365699E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0008768156274714E+000     6.8661544668381136E-001     1.0008768155758414E+000     6.8659677181907597E-001     5.6967330627479305E+003     3.4109985890446275E+007     9.9718662922300701E+009     1.0038312866427070E+000     1.0038312866427070E+000     6.9179647858526837E-045     2.3001019531991705E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8437658920054476E+000    -6.1381211120790802E+000     5.5267803582758672E+000    -1.6314492464859656E-001     1.0037005979137834E+000     1.6041828631378893E-003     0.0000000000000000E+000     1.8457448799035500E+001                           0     8.5694249990906706E+005     0.0000000000000000E+000     0.0000000000000000E+000    -1.8732916612625122E+001     1.2519092756509778E+000    -1.2301029995663811E+001     1.0000000000000000E+000     1.0000000000000000E+000     6.8683920260878439E-001     6.9785612082872094E+003     6.6666666666666663E-001    -1.7609125905568127E-001     3.3634142377784627E+005     9.9998221659417874E-001     5.5267726349721764E+000     2.2918747000309424E+012     3.6683635100722312E-001     1.1481183888000003E+008     1.8251031272000009E+008     1.5885536760091779E+000     1.5827449136972425E+000     3.2105090094436184E-001     6.0507165171783681E-004     9.9932219028472891E-001     1.0111568921804428E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.3700432778388043E-001     3.3192373992642929E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.0899732166167562E+000     1.5899066791767839E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1422071605339118E-004     1.2518883772744913E-001     1.2518883772744913E-001     0.0000000000000000E+000     0.0000000000000000E+000     1.0008768159827623E+000     1.0008768159825121E+000    -9.8999999999999986E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.3192373992642929E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4164751327977399E-001    -1.8256528960899754E+000 
                          2     3.8442953499391224E+000    -6.1344439023409292E+000     5.5309902555909094E+000    -1.6314535753085610E-001     1.0037005977528051E+000     1.6041827934836462E-003     1.0846040049777496E-002     1.8452326508931350E+001                           0     8.5733228260106093E+005     1.2654885949778133E-008     2.2689232300011132E-013    -1.8714327363967897E+001     1.2518988001346585E+000    -1.1948847477552448E+001     4.4444444444444436E-001     9.9999999999949996E-001     6.8683851800336071E-001     6.9870741134842820E+003     6.7067451847854920E-001    -1.7348819387462086E-001     3.3961765239120170E+005     9.9998230205367111E-001     5.5309825694024628E+000     2.2928022154653975E+012     3.6661215424537658E-001     1.1492851280000003E+008     1.8263854628000006E+008     1.5880500894784924E+000     1.5822042471170421E+000     3.2156603568950959E-001     6.1143281141324234E-004     9.9931838780641546E-001     1.0112378126382826E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.3478125334773410E-001     3.3474964238857946E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.0628223087831938E+000     1.5905074367488895E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1436067241735041E-004     1.2557368311470177E-001     1.2557368311470177E-001     2.5337284470995573E-012     6.4159788923818072E-013     1.0008768159822619E+000     1.0008768159816988E+000    -1.2301029995663811E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.3474964238857946E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.4119368427349161E-001    -1.8230346022191739E+000 
                          3     3.8452730497206269E+000    -6.1277634449444554E+000     5.5386551758299714E+000    -1.6314632330860321E-001     1.0037005973906192E+000     1.6041826367682763E-003     5.0184315442800432E-003     1.8443147643816850E+001                           0     8.5805037211848318E+005     5.8516798348747442E-009     1.0498265890360166E-013    -1.8679531097412109E+001     1.2518792706727977E+000    -1.1726998727936094E+001     6.0000000000000320E-001     9.9999999999837497E-001     6.8683699062356052E-001     7.0028213916237110E+003     6.7973849238418715E-001    -1.6765813605580071E-001     3.4566481547344220E+005     9.9998245437865252E-001     5.5386475557965893E+000     2.2945325236293174E+012     3.6619308263063433E-001     1.1514713144000003E+008     1.8287881824000007E+008     1.5871097046136853E+000     1.5811939221620557E+000     3.2249225643897927E-001     6.2342191968283714E-004     9.9931140691041931E-001     1.0113895368576049E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.3074351550143475E-001     3.3994525225441100E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.0111053344573424E+000     1.5932154753245009E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1461969053092807E-004     1.2729810572604924E-001     1.2729810572604924E-001     3.6679787222310702E-012     6.6253663225599288E-013     1.0008768159811359E+000     1.0008768159801977E+000    -1.1789146634684936E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.3994525225441107E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3915689666379894E-001    -1.8183095443857091E+000 
                          4     3.8466992706275436E+000    -6.1182580262483590E+000     5.5495970356735889E+000    -1.6314790838176496E-001     1.0037005967870265E+000     1.6041823755977706E-003     2.9109227556817475E-003     1.8430058165493978E+001                           0     8.5909208887421270E+005     3.3906885483788037E-009     6.0895027343784374E-014    -1.8627743539810183E+001     1.2518502026796337E+000    -1.1602059991327794E+001     7.4999999999999845E-001     9.9999999999650002E-001     6.8683448383395351E-001     7.0258564248216853E+003     6.9498630986967180E-001    -1.5802375023955031E-001     3.5448432489244093E+005     9.9998266468345287E-001     5.5495895069760151E+000     2.2970707055299707E+012     3.6557001546025275E-001     1.1547331784000003E+008     1.8323733008000004E+008     1.5857122367620466E+000     1.5796933472156522E+000     3.2378859179657055E-001     6.4145727294022197E-004     9.9930104166269285E-001     1.0116154140233993E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.2500382662825098E-001     3.4747732077562807E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.9389458869576626E+000     1.5977422851922039E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1499858657164775E-004     1.3014206294241676E-001     1.3014206294241676E-001     4.2077041167106142E-012     6.9677597042949702E-013     1.0008768159792594E+000     1.0008768159780084E+000    -1.1455931955649556E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.4747732077562807E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3578399090091123E-001    -1.8116565675034462E+000 
                          5     3.8491421360573717E+000    -6.1025766014036273E+000     5.5677385054415192E+000    -1.6314997608453821E-001     1.0037005959823297E+000     1.6041820274109099E-003     1.5760388887723256E-003     1.8408814727914429E+001                           0     8.6085697344013373E+005     1.8332400854481824E-009     3.2970091004116869E-014    -1.8536421632766722E+001     1.2517990511655803E+000    -1.1301029995663809E+001     4.9999999999999728E-001     9.9999999999400002E-001     6.8683121378046352E-001     7.0654875596307993E+003     7.1558737917379445E-001    -1.4533732769593549E-001     3.6960556827621878E+005     9.9998299558215065E-001     5.5677311204538915E+000     2.3014576497993286E+012     3.6446640655398366E-001     1.1605457428000003E+008     1.8387631656000006E+008     1.5832405221462247E+000     1.5770412933826443E+000     3.2587107940680554E-001     6.7383199727005501E-004     9.9928252756595604E-001     1.0120184075832366E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.1554498673508755E-001     3.6026998768129721E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.8236538868661341E+000     1.6038234593283715E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1565073895688698E-004     1.3387319926419824E-001     1.3387319926419824E-001     4.1560576330104023E-012     6.6995938507058857E-013     1.0008768159767572E+000     1.0008768159742549E+000    -1.1221848749616187E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.6026998768129721E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.3132894656063144E-001    -1.8008608735183707E+000 
                          6     3.8528019252356902E+000    -6.0803988237521702E+000     5.5936033715278466E+000    -1.6315396491672246E-001     1.0037005943732347E+000     1.6041813311663154E-003     9.9057193468297402E-004     1.8379660620912787E+001                           0     8.6344764108116389E+005     1.1490782421667261E-009     2.0722551346681523E-014    -1.8394031352996823E+001     1.2517177784442897E+000    -1.1204119982655754E+001     8.0000000000000382E-001     9.9999999998900002E-001     6.8682490552193498E-001     7.1252798339535411E+003     7.5769732233280518E-001    -1.2050424752441584E-001     3.9228650793799252E+005     9.9998342948298657E-001     5.5935961749841203E+000     2.3081360600627500E+012     3.6270564839243891E-001     1.1699023284000003E+008     1.8490544976000005E+008     1.5793188518285748E+000     1.5728309786319730E+000     3.2868404461159328E-001     7.2581591725849820E-004     9.9925306707620609E-001     1.0126689654588699E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.0218120814418390E-001     3.7917094776690197E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.6676933354444721E+000     1.6160559520372491E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1663463183918204E-004     1.4113441728552867E-001     1.4113441728552867E-001     4.3285409470526777E-012     7.0417468904899879E-013     1.0008768159717527E+000     1.0008768159686250E+000    -1.0958607314841604E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.7917094776690204E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.2254943008554623E-001    -1.7860026742235497E+000 
                          7     3.8568526733556259E+000    -6.0574443286302424E+000     5.6206453747681344E+000    -1.6315870287346076E-001     1.0037005923623714E+000     1.6041804610793385E-003     7.1453339241533520E-004     1.8350829894611024E+001                           0     8.6624173446406890E+005     8.2614320665207936E-010     1.4948047620649580E-014    -1.8229245481491084E+001     1.2516176879405969E+000    -1.1204119982655758E+001     1.0000000000000051E+000     9.9999999998275002E-001     6.8681741261315032E-001     7.1920495918262131E+003     8.1198073883526756E-001    -9.0454272626770138E-002     4.1748932452537899E+005     9.9998383792758905E-001     5.6206383556125488E+000     2.3156635032900913E+012     3.6059687614440916E-001     1.1812400468000002E+008     1.8615409716000003E+008     1.5746661943197247E+000     1.5678229653835294E+000     3.3142050351533059E-001     7.8841745330303489E-004     9.9921737194061266E-001     1.0134586763381956E+000     1.2480945158483945E+000     8.7000425680503624E-001    -8.8836455346228727E-001     3.9977953517427705E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.5146097087018455E+000     1.6313507985150147E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1773499102832141E-004     1.4984488826468942E-001     1.4984488826468942E-001     4.4524233879674589E-012     7.4190758634004240E-013     1.0008768159654973E+000     1.0008768159623695E+000    -1.0763210900590536E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     3.9977953517427712E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1180637400373462E-001    -1.7711496753414941E+000 
                          8     3.8598748905603464E+000    -6.0412653673836854E+000     5.6398763727456567E+000    -1.6316319705327029E-001     1.0037005903520042E+000     1.6041795912069964E-003     6.2012884926147544E-004     1.8331132917781026E+001                           0     8.6828142203547538E+005     7.1473991417507748E-010     1.2973237631376218E-014    -1.8101168642044062E+001     1.2515354657173150E+000    -1.1505149978319738E+001     1.9999999999999938E+000     9.9999999997650002E-001     6.8681030530438536E-001     7.2422729814767790E+003     8.6802008511055639E-001    -6.1470225570324610E-002     4.3639159033551696E+005     9.9998410154510653E-001     5.6398694680795387E+000     2.3213787659023032E+012     3.5892823100090027E-001     1.1903193260000002E+008     1.8715500772000003E+008     1.5710111868381496E+000     1.5638820421695709E+000     3.3323464179018752E-001     8.3903938952635006E-004     9.9918877422809582E-001     1.0140936601161956E+000     1.2480945158483945E+000     8.7000425680503624E-001    -8.7864005566736791E-001     4.1497494292973555E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.4114767029061153E+000     1.6465899938409019E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1856284266659787E-004     1.5815270669018111E-001     1.5815270669018111E-001     4.7230737654496010E-012     8.0300495642754792E-013     1.0008768159592418E+000     1.0008768159576777E+000    -1.0628932137728095E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     4.1497494292973555E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0133173935855547E-001    -1.7610151485043772E+000 
                          9     3.8618795352666320E+000    -6.0309266827850063E+000     5.6522394880472611E+000    -1.6316536202124071E-001     1.0037005893469875E+000     1.6041791563430267E-003     5.5044565022171717E-004     1.8318707478173820E+001                           0     8.6961554400424124E+005     6.3345221708349267E-010     1.1515506544222544E-014    -1.8013674535751338E+001     1.2514777749776833E+000    -1.1505149978319738E+001     1.0000000000000000E+000     9.9999999997337496E-001     6.8680688154776737E-001     7.2757796075186625E+003     8.9667467662181344E-001    -4.7365095166567041E-002     4.4899291505390086E+005     9.9998425979506267E-001     5.6522326521093138E+000     2.3252134878421494E+012     3.5778362557291987E-001     1.1966042204000002E+008     1.8784803504000005E+008     1.5685140639543531E+000     1.5611890894174576E+000     3.3434260827450835E-001     8.7466881593024123E-004     9.9916882574558252E-001     1.0145348656177520E+000     1.2480945158483945E+000     8.7000425680503624E-001    -8.7243151665839236E-001     4.2498642964295944E-033     0.0000000000000000E+000     0.0000000000000000E+000     1.3479531351218452E+000     1.6542322040898852E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.1911561687057081E-004     1.6214997754191782E-001     1.6214997754191782E-001     4.6806009063963928E-012     8.0661695715196302E-013     1.0008768159561139E+000     1.0008768159545500E+000    -1.0574710383553036E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978455E-001     3.4416106108120358E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137526E-003     4.2498642964295944E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9620595074499228E-001    -1.7546857533182703E+000 
