                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         808     8.0000000000000004E-001     2.0000000000000000E-002     8.4947152212904911E+009     1.5987429297603747E+007     7.4629758584634819E+003     1.8219731900991212E+000     8.0854790101482188E-001    -7.3356233217259492E-001     4.6371968738472571E-005     2.1453015711049419E-014     9.8008801152923819E-001     5.6023905147494522E-005     9.8485454099000638E-003     3.7712629537760361E-003     2.0994599496865205E-003     1.0009011042652523E+000     3.7221095240868826E-015     6.1287489378032567E-001     8.2294247833250675E-004     3.6702382735187639E-001     2.2612163125689030E-003     2.6406266325353224E-003     9.0822358354302052E-003     2.1013517820123446E-003     1.5759789939518005E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.0009011038397160E+000     8.0827086037370044E-001     1.0009011037668487E+000     8.0824206443641899E-001     7.2760658077105518E+003     1.5962986251675602E+007     5.4935007260496521E+009     1.8227151945650064E+000     1.8227151945650064E+000     3.1701716633121751E-037     7.6913398086173465E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.8730134006642891E+000    -6.2453658985660212E+000     5.4493366008961823E+000    -9.2294245973808350E-002     1.8219731900991212E+000     2.6054198214429197E-001     0.0000000000000000E+000     1.8759961727864948E+001                           0     8.6883901050211187E+005     0.0000000000000000E+000     0.0000000000000000E+000    -1.7210853900909420E+001     1.2502751135826105E+000    -1.2301029995664098E+001     1.0000000000000000E+000     1.0000000000000000E+000     8.0854790101482188E-001     7.4647179131507555E+003     6.6666666666666663E-001    -1.7609125905568127E-001     2.8140810451211088E+005     9.9997217413131356E-001     5.4493245161068220E+000     2.3531952385316748E+012     3.3736906498670577E-001     1.3164563860000002E+008     2.0094166048000005E+008     1.5246709483861922E+000     1.5143772041797638E+000     2.7642551167706719E-001     1.5006620304278597E-003     9.9889965653419477E-001     1.0221337449550627E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.0017428398212818E+000     2.5921950579167251E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.7974244822247368E-001     2.3597363434658162E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.6952616048347769E-004     1.2511822186498400E-001     1.2511822186498400E-001     0.0000000000000000E+000     0.0000000000000000E+000     1.0009011042652523E+000     1.0009011042650020E+000    -9.8999999999999986E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.5921950579167255E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1225084312172177E-001    -1.9913926998946003E+000 
                          2     3.8733427660997033E+000    -6.2430753133526311E+000     5.4519609047630464E+000    -9.2294585656124833E-002     1.8219731899815479E+000     2.6054198211626667E-001     4.5351625591137142E-003     1.8756820886615433E+001                           0     8.6904183331435814E+005     5.2194188770589744E-009     8.0591768230120354E-014    -1.7195777006149289E+001     1.2502615284919731E+000    -1.1948847477552734E+001     4.4444444444444270E-001     9.9999999999949996E-001     8.0854726861139969E-001     7.4703812423035442E+003     6.6915828909584452E-001    -1.7447113791298605E-001     2.8311371250529040E+005     9.9997225773670573E-001     5.4519488562840559E+000     2.3538813624921616E+012     3.3714462131261824E-001     1.3178835888000003E+008     2.0109992104000002E+008     1.5242111957073212E+000     1.5138793909549713E+000     2.7670199165680132E-001     1.5096749875707033E-003     9.9889425605535487E-001     1.0222414064407348E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.0003484487614276E+000     2.6059182794044264E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.7732825838328223E-001     2.3602928313534364E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.6965621169902871E-004     1.2535849607966013E-001     1.2535849607966013E-001     2.7422878103383231E-013     6.6875330760935200E-014     1.0009011042647518E+000     1.0009011042641887E+000    -1.2301029995664098E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.6059182794044260E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1194150931501873E-001    -1.9897608455520377E+000 
                          3     3.8739509479482410E+000    -6.2388885002876791E+000     5.4567660162200129E+000    -9.2295345923789837E-002     1.8219731897170079E+000     2.6054198205320961E-001     2.1022908339572866E-003     1.8751128032664280E+001                           0     8.6941659249185282E+005     2.4186951814012923E-009     3.7358667970710066E-014    -1.7167854423522947E+001     1.2502366262674325E+000    -1.1726998727936381E+001     6.0000000000000431E-001     9.9999999999837497E-001     8.0854585318515892E-001     7.4808500213932411E+003     6.7478248242291716E-001    -1.7083620036538552E-001     2.8626352593379654E+005     9.9997240886887762E-001     5.4567540333787061E+000     2.3551519009303760E+012     3.3672636121511457E-001     1.3205495064000002E+008     2.0139561328000003E+008     1.5233557355403899E+000     1.5129530107975007E+000     2.7720413714905401E-001     1.5265085666842340E-003     9.9888423532247539E-001     1.0224428766965865E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.9780023098802884E-001     2.6311902114038361E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.7265761940341732E-001     2.3628076274687700E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.6989732582411629E-004     1.2643712503862736E-001     1.2643712503862736E-001     4.5189744357349742E-013     7.8197724026092102E-014     1.0009011042636258E+000     1.0009011042626874E+000    -1.1789146634685222E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.6311902114038361E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.1055064873742702E-001    -1.9867903961841620E+000 
                          4     3.8748381605534474E+000    -6.2328743100903594E+000     5.4636783056677087E+000    -9.2296600888402594E-002     1.8219731892761128E+000     2.6054198194811568E-001     1.2231391613984504E-003     1.8743045289708792E+001                           0     8.6995467629781773E+005     1.4064721339518680E-009     2.1735804160617263E-014    -1.7126967010498046E+001     1.2501999342441554E+000    -1.1602059991328078E+001     7.4999999999999500E-001     9.9999999999650002E-001     8.0854351676365288E-001     7.4961481399387785E+003     6.8421134320539256E-001    -1.6480973013535616E-001     2.9085618650536099E+005     9.9997262172596668E-001     5.4636664152716019E+000     2.3570145209377080E+012     3.3610740199685096E-001     1.3245094448000002E+008     2.0183484632000002E+008     1.5220910704135895E+000     1.5115841001272201E+000     2.7791835153285316E-001     1.5514886501022658E-003     9.9886935293674450E-001     1.0227422124147414E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.9414360524040424E-001     2.6679220637023100E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.6602765741853263E-001     2.3670038532432452E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7024804459490675E-004     1.2822342194232220E-001     1.2822342194232220E-001     5.3558125045360945E-013     8.5736970603496565E-014     1.0009011042617491E+000     1.0009011042604981E+000    -1.1455931955649842E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.6679220637023100E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0823767103639371E-001    -1.9825506311972543E+000 
                          5     3.8763587202718206E+000    -6.2228156833846606E+000     5.4752796128304269E+000    -9.2298251178842688E-002     1.8219731886882615E+000     2.6054198180799254E-001     6.6487357946878412E-004     1.8729748505149459E+001                           0     8.7086729650397156E+005     7.6398761869008569E-010     1.1815186109704274E-014    -1.7056544933319088E+001     1.2501361244916909E+000    -1.1301029995664098E+001     5.0000000000000222E-001     9.9999999999400002E-001     8.0854044435735595E-001     7.5224397893322848E+003     6.9688954006672110E-001    -1.5683605395534331E-001     2.9873053236641438E+005     9.9997296745106656E-001     5.4752678725849089E+000     2.3602361443786895E+012     3.3502058282494540E-001     1.3315026332000002E+008     2.0261083864000005E+008     1.5198777860403061E+000     1.5091879409551621E+000     2.7909338363625469E-001     1.5954485694509607E-003     9.9884293556213377E-001     1.0232708054780959E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.8803138733736084E-001     2.7305056616535485E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.5514223703461841E-001     2.3726211539515391E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7085256858976512E-004     1.3058139383474832E-001     1.3058139383474832E-001     5.4024743828103205E-013     8.4272672172128316E-014     1.0009011042592468E+000     1.0009011042567446E+000    -1.1221848749616473E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.7305056616535481E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0516373510480079E-001    -1.9755331239283009E+000 
                          6     3.8786397132221433E+000    -6.2082927877109464E+000     5.4921178951106340E+000    -9.2301476248253397E-002     1.8219731875125871E+000     2.6054198152775299E-001     4.2111959263754501E-004     1.8711314805944138E+001                           0     8.7220571765152970E+005     4.8322185377609147E-010     7.4835930680306230E-015    -1.6950235652923581E+001     1.2500367856025689E+000    -1.1204119982656048E+001     8.0000000000000770E-001     9.9999999998900002E-001     8.0853444016093834E-001     7.5620529365229158E+003     7.2260560892247128E-001    -1.4109867172644555E-001     3.1054024772171432E+005     9.9997344338684591E-001     5.4921063615669379E+000     2.3651325270521538E+012     3.3332621142268176E-001     1.3425043284000003E+008     2.0383244760000005E+008     1.5164467889070510E+000     1.5054708933830259E+000     2.8074337285410955E-001     1.6641116754588694E-003     9.9880127698183052E-001     1.0241031920909880E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.7922217846756276E-001     2.8234659086943663E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.3982918628427291E-001     2.3839193531683564E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7176332904242291E-004     1.3521796747798823E-001     1.3521796747798823E-001     5.7294250906877779E-013     8.9617818223048555E-014     1.0009011042542424E+000     1.0009011042511147E+000    -1.0958607314841892E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.8234659086943666E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9904956139039551E-001    -1.9655722141552339E+000 
                          7     3.8811716314811053E+000    -6.1928907625780205E+000     5.5100950068664512E+000    -9.2305375101325304E-002     1.8219731860430428E+000     2.6054198117746524E-001     3.0658376645625613E-004     1.8692645573463036E+001                           0     8.7365520468206378E+005     3.5120209950204728E-010     5.4482593234863400E-015    -1.6831397914886473E+001     1.2499197340011590E+000    -1.1204119982656046E+001     9.9999999999999634E-001     9.9999999998275002E-001     8.0852718162331672E-001     7.6062681429354398E+003     7.5540992031277998E-001    -1.2181731616085058E-001     3.2366445447284670E+005     9.9997391905948485E-001     5.5100836799101938E+000     2.3706688780575171E+012     3.3136011302471152E-001     1.3554271600000003E+008     2.0526847768000007E+008     1.5124964624643327E+000     1.5011832815408706E+000     2.8243050550391713E-001     1.7442605649232675E-003     9.9875213533639895E-001     1.0250826197862624E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.6989566088576751E-001     2.9255158353861247E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.2409142848440211E-001     2.3980690627667181E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7278169801929181E-004     1.4086915591557458E-001     1.4086915591557458E-001     5.9839707700013603E-013     9.5017003221062780E-014     1.0009011042479867E+000     1.0009011042448590E+000    -1.0763210900590826E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     2.9255158353861244E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.9147400630812206E-001    -1.9552340255402321E+000 
                          8     3.8830676388361436E+000    -6.1818126738068315E+000     5.5231044974522225E+000    -9.2309138206331381E-002     1.8219731845735498E+000     2.6054198082718966E-001     2.6843943628103748E-004     1.8679793380626680E+001                           0     8.7471879099220154E+005     3.0700678223398145E-010     4.7704428420363669E-015    -1.6741822834014890E+001     1.2498266893625252E+000    -1.1505149978320025E+001     1.9999999999999980E+000     9.9999999997650002E-001     8.0852017587116054E-001     7.6395475581663495E+003     7.8892691767983558E-001    -1.0296322583799521E-001     3.3350664957072900E+005     9.9997424285116843E-001     5.5230933111205509E+000     2.3748795047987383E+012     3.2983612954616542E-001     1.3655688160000002E+008     2.0639602000000006E+008     1.5094535088539125E+000     1.4978759485483166E+000     2.8360134895577593E-001     1.8071608848036105E-003     9.9871342927217466E-001     1.0258531844615935E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.6319830418497454E-001     3.0011907531243126E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.1307016988294497E-001     2.4122172287435740E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7354879929964978E-004     1.4636122540198782E-001     1.4636122540198782E-001     6.4105836695659778E-013     1.0318679309060439E-013     1.0009011042417313E+000     1.0009011042401672E+000    -1.0628932137728384E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     3.0011907531243129E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8398289863702633E-001    -1.9479479514791187E+000 
                          9     3.8843288409862811E+000    -6.1746360917941452E+000     5.5315672493270043E+000    -9.2310972406159028E-002     1.8219731838388213E+000     2.6054198065205614E-001     2.3929965951602976E-004     1.8671632231615177E+001                           0     8.7541756403873092E+005     2.7346218490040334E-010     4.2526172195632919E-015    -1.6681932640075683E+001     1.2497620892524712E+000    -1.1505149978320025E+001     1.0000000000000000E+000     9.9999999997337496E-001     8.0851676117330595E-001     7.6617652420714467E+003     8.0594607542438945E-001    -9.3694015178877266E-002     3.4006916051784222E+005     9.9997444476704844E-001     5.5315561506885356E+000     2.3776974854426094E+012     3.2880135297775265E-001     1.3725196472000003E+008     2.0716909224000007E+008     1.5073953479528426E+000     1.4956374007463451E+000     2.8434086751307364E-001     1.8504479215201259E-003     9.9868659943342197E-001     1.0263821089267731E+000     1.2480945158483945E+000     8.7000425680503624E-001    -9.5886421204484451E-001     3.0512565873978045E-033     0.0000000000000000E+000     0.0000000000000000E+000     2.0608697061776471E-001     2.4193214424330063E+007    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     1.7406205830743259E-004     1.4904460066278033E-001     1.4904460066278033E-001     6.3917379419778326E-013     1.0385054614028432E-013     1.0009011042386033E+000     1.0009011042370393E+000    -1.0574710383553326E+001     7.4000000000000032E-001     2.5540830215261646E-005     2.3997445916978452E-001     3.4416106108120393E-003     1.0081585468366052E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137544E-003     3.0512565873978045E-033     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -1.8027414059917871E-001    -1.9432937737667082E+000 
