                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1000                         510     1.0000000000000000E+000     2.0000000000000000E-002     8.3823874348861113E+009     6.2469736968086874E+006     2.2080717262173825E+003     1.1642161955152220E-004     7.3832793621808765E-002    -5.0608270025252944E+000     7.4000000000000044E-001     2.5540830215261663E-005     2.3997445916978447E-001     3.4416106108120367E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976496E-003     3.4237093733103565E-005    -8.8995112754372915E-015     3.1172572024964682E-006     1.0759099587332956E-010     1.0108947449489242E-006     1.4497818195597402E-008     4.2468776910605092E-009     3.9430972447196234E-008     8.8439954723619914E-009     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.4237048975999801E-005     5.8530719819680901E-002     3.4236845552838842E-005     4.8889083207763875E-002     3.4328835958971526E+004     3.2010347215761317E+003     2.9407848701118608E+009     6.5294401610333463E-033     6.5294401610333463E-033     0.0000000000000000E+000     2.6130886156522670E-034     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81                          82                          83                          84                          85                          86                          87 
                       zone                        logT                      logRho                        logP                        logR                  luminosity                        logL                    velocity                     entropy            conv_mixing_type                      csound                v_div_csound                     v_div_r                         eta                          mu                       logdq                    dq_ratio                           q                      radius                 temperature                         tau                      logtau                    pressure             pgas_div_ptotal                     logPgas                      energy                       grada                          cv                          cp                      gamma1                      gamma3                         gam                      free_e                      chiRho                        chiT                        abar                          ye                 log_opacity                     eps_nuc                 non_nuc_neu                    logPvisc                    eps_grav           mlt_mixing_length                   log_D_mix                log_conv_vel         conv_vel_div_csound               log_mlt_D_mix       pressure_scale_height                       gradT                       gradr                     dlnd_dt                     dlnT_dt                        mass                        mmid                       logxq                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                          pp                         cno                    tri_alfa                      burn_c                      burn_n                      burn_o                     burn_ne                     burn_na                     burn_mg                     burn_si                      burn_s                     burn_ar                     burn_ca                     burn_ti                     burn_cr                     burn_fe                     c12_c12                     c12_o16                     o16_o16                       pnhe4                       photo                       other             gradr_sub_grada                        logQ 
                          1     3.3440131840607168E+000    -7.0033493314743884E+000     3.9070850179997252E+000    -1.1317506988051831E+000     1.1642161955152220E-004    -3.9339663634998843E+000     2.1082369182098350E-005     1.2676089531531643E+001                           1     3.0751055199307122E+005     6.8558197582024357E-011     4.1027339319474534E-015    -2.0000000000000000E+001     2.3718358695507047E+000    -1.2301029995664326E+001     1.0000000000000000E+000     1.0000000000000000E+000     7.3832793621808765E-002     2.2080717633670602E+003     6.6666666666666663E-001    -1.7609125905568127E-001     8.0739307099854777E+003     9.9999257494888405E-001     3.9070817933290263E+000     2.5445491291095718E+011     1.0815680064260959E-001     3.8692954680000019E+008     4.5255346424000019E+008     1.1622129124403002E+000     1.1256362575292587E+000     5.2229659489095381E-001     3.3716358113876634E-007     9.8664492160081885E-001     1.3259898483753207E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472865819961601E+000     4.5198782804077500E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0635862160046128E-001     9.4531533317595899E+008    -9.8999999999999986E+001     1.9495140998268619E+000     2.8950367225253639E-004     1.2067326783558931E+001     6.7912535789531239E-003     1.2499202352273035E-001     1.2500058226048000E-001     0.0000000000000000E+000    -2.9318753016085336E-016     3.4237093733103565E-005     3.4237093733102515E-005    -9.8999999999999986E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5198782804077500E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6843781617870410E-002    -1.6913756995958220E+000 
                          2     3.3440132078077709E+000    -7.0033493314743884E+000     3.9070852079883496E+000    -1.1317507095592811E+000     1.1642160493031121E-004    -3.9339664180422593E+000     2.1082368014669451E-005     1.2676089531531643E+001                           1     3.0751061925562663E+005     6.8558189171512955E-011     4.1027338063528022E-015    -2.0000000000000000E+001     2.3718358695507047E+000    -1.1948847477552961E+001     4.4444444444444164E-001     9.9999999999949996E-001     7.3832791793544461E-002     2.2080718841035728E+003     6.6666684614036620E-001    -1.7609114213904092E-001     8.0739342420481516E+003     9.9999257495050820E-001     3.9070819833183563E+000     2.5445491291095718E+011     1.0815680064260959E-001     3.8692954680000019E+008     4.5255346424000019E+008     1.1622129124403002E+000     1.1256362575292587E+000     5.2229656633197896E-001     3.3716358113876634E-007     9.8664492160081885E-001     1.3259898483753207E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472865819961601E+000     4.5198782804077500E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0635863313213345E-001     9.4531541360361552E+008     9.9139988640940633E+000     1.9495138647875498E+000     2.8950345224994846E-004     1.2067326707712972E+001     6.7912562135565204E-003     1.2499201624500157E-001     1.2500057497522668E-001     0.0000000000000000E+000    -2.9318725277605131E-016     3.4237093733101458E-005     3.4237093733099093E-005    -1.2301029995664326E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5198782804077500E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6843774332617106E-002    -1.6913757470899302E+000 
                          3     3.3440132516485273E+000    -7.0033480537429913E+000     3.9070855587364410E+000    -1.1317507337560302E+000     1.1642157203258642E-004    -3.9339665407626287E+000     2.1082365387951374E-005     1.2676101862175829E+001                           1     3.0751029879925813E+005     6.8558197039547473E-011     4.1027335237644755E-015    -2.0000000000000000E+001     2.3718359911441795E+000    -1.1726998727936609E+001     6.0000000000000597E-001     9.9999999999837497E-001     7.3832787679945167E-002     2.2080721070019754E+003     6.6666724995622273E-001    -1.7609087907669413E-001     8.0739407627807122E+003     9.9999257495350680E-001     3.9070823340677503E+000     2.5445462413725461E+011     1.0815685804933307E-001     3.8692919160000020E+008     4.5255302096000022E+008     1.1622129708528519E+000     1.1256363159418106E+000     5.2229702582154991E-001     3.3716358113876634E-007     9.8664492160081885E-001     1.3259894782304766E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472864627868708E+000     4.5198915844207003E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0635646216035710E-001     9.4531483791395807E+008     9.9140047088960905E+000     1.9495197095895780E+000     2.8950765015371710E-004     1.2067326495688279E+001     6.7912409611731632E-003     1.2499203163225386E-001     1.2500059038020125E-001     0.0000000000000000E+000    -2.9318674068055078E-016     3.4237093733096721E-005     3.4237093733092771E-005    -1.1789146634685450E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5198915844207003E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6843768210070359E-002    -1.6913745570400458E+000 
                          4     3.3440133155829255E+000    -7.0033480537429913E+000     3.9070860702437575E+000    -1.1317507740839534E+000     1.1642151720304512E-004    -3.9339667452966549E+000     2.1082361010087573E-005     1.2676101862175829E+001                           1     3.0751047989045386E+005     6.8558210152861770E-011     4.1027330527838473E-015    -2.0000000000000000E+001     2.3718359911441795E+000    -1.1602059991328309E+001     7.5000000000000044E-001     9.9999999999650002E-001     7.3832780823945426E-002     2.2080724320619938E+003     6.6666792298293498E-001    -1.7609044063961810E-001     8.0739502721859135E+003     9.9999257495787963E-001     3.9070828455769657E+000     2.5445462413725461E+011     1.0815685804933307E-001     3.8692919160000020E+008     4.5255302096000022E+008     1.1622129708528519E+000     1.1256363159418106E+000     5.2229694893191614E-001     3.3716358113876634E-007     9.8664492160081885E-001     1.3259894782304766E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472864627868708E+000     4.5198915844207003E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0635809893405823E-001     9.4531387843401003E+008     9.9140155847461386E+000     1.9495305854396252E+000     2.8951472976644762E-004     1.2067326142311547E+001     6.7912476985792451E-003     1.2499205727757878E-001     1.2500061605506316E-001     0.0000000000000000E+000    -2.9318599387505454E-016     3.4237093733088820E-005     3.4237093733083555E-005    -1.1455931955650069E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5198915844207003E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6843758005730083E-002    -1.6913746849088422E+000 
                          5     3.3440134251846696E+000    -7.0033477182608417E+000     3.9070869471124747E+000    -1.1317508278544424E+000     1.1642144409699009E-004    -3.9339670180088393E+000     2.1082355172944985E-005     1.2676099323512789E+001                           1     3.0751064001838519E+005     6.8558156200377953E-011     4.1027324248105533E-015    -2.0000000000000000E+001     2.3718355596065517E+000    -1.1301029995664328E+001     4.9999999999999983E-001     9.9999999999400002E-001     7.3832771682626225E-002     2.2080729893074331E+003     6.6666882035207908E-001    -1.7608985605741190E-001     8.0739665740314604E+003     9.9999257496537586E-001     3.9070837224489385E+000     2.5445563605998795E+011     1.0815664805471896E-001     3.8693060464000022E+008     4.5255463984000021E+008     1.1622127324342728E+000     1.1256360292434693E+000     5.2229695160854372E-001     3.3716637858532733E-007     9.8664489120244991E-001     1.3259912073612214E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472856283218440E+000     4.5198950775391903E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0637373771191971E-001     9.4531467337730753E+008     9.9140167401452004E+000     1.9495317408386870E+000     2.8951534923636331E-004     1.2067332243715684E+001     6.7912544828128887E-003     1.2499214262875211E-001     1.2500070175522585E-001     0.0000000000000000E+000    -2.9318471363802647E-016     3.4237093733078290E-005     3.4237093733067760E-005    -1.1221848749616703E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5198950775391911E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6843913704097477E-002    -1.6913745686301809E+000 
                          6     3.3440135895871932E+000    -7.0033460180704434E+000     3.9070882624135335E+000    -1.1317509353951460E+000     1.1642129788488000E-004    -3.9339675634337219E+000     2.1082343498692979E-005     1.2676086992871070E+001                           1     3.0751050541016727E+005     6.8558107774709179E-011     4.1027311688671730E-015    -2.0000000000000000E+001     2.3718353462219235E+000    -1.1204119982656271E+001     7.9999999999999982E-001     9.9999999998900002E-001     7.3832753400037879E-002     2.2080738251753887E+003     6.6667061509448222E-001    -1.7608868689267948E-001     8.0739910268239919E+003     9.9999257497662031E-001     3.9070850377548809E+000     2.5445588358126907E+011     1.0815649546682833E-001     3.8693162880000025E+008     4.5255586944000024E+008     1.1622127449512483E+000     1.1256358516216278E+000     5.2229743546129748E-001     3.3716885450566800E-007     9.8664489239454278E-001     1.3259927338361741E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472847938568171E+000     4.5199127803601582E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0638789521393321E-001     9.4531461848352158E+008     9.9140237209053250E+000     1.9495387215988123E+000     2.8952012961704510E-004     1.2067349194811944E+001     6.7912451008161952E-003     1.2499241970887924E-001     1.2500097990188344E-001     0.0000000000000000E+000    -2.9318279328355656E-016     3.4237093733057229E-005     3.4237093733044063E-005    -1.0958607314842121E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5199127803601574E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6844399664004764E-002    -1.6913731972448289E+000 
                          7     3.3440137722566936E+000    -7.0033447403390463E+000     3.9070897238562918E+000    -1.1317510698210000E+000     1.1642111511974237E-004    -3.9339682452157883E+000     2.1082328905887042E-005     1.2676086992871070E+001                           1     3.0751057045034389E+005     6.8558069742199175E-011     4.1027295989382441E-015    -2.0000000000000000E+001     2.3718352246284478E+000    -1.1204119982656271E+001     1.0000000000000000E+000     9.9999999998275002E-001     7.3832730546813150E-002     2.2080747539180838E+003     6.6667285852804670E-001    -1.7608722543756783E-001     8.0740181966271130E+003     9.9999257498911398E-001     3.9070864992030652E+000     2.5445588358126907E+011     1.0815655793994663E-001     3.8693129264000022E+008     4.5255548056000024E+008     1.1622127449512483E+000     1.1256359708309176E+000     5.2229772799130469E-001     3.3716856671918760E-007     9.8664489239454278E-001     1.3259923279285433E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472846746475273E+000     4.5199260844746805E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0638945342870487E-001     9.4531376779304779E+008     9.9140405404366359E+000     1.9495555411301226E+000     2.8953128124868714E-004     1.2067357548905711E+001     6.7912437694462114E-003     1.2499258381830240E-001     1.2500114459014447E-001     0.0000000000000000E+000    -2.9318065955601892E-016     3.4237093733030904E-005     3.4237093733017737E-005    -1.0763210900591053E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5199260844746796E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6844617886756980E-002    -1.6913722848524344E+000 
                          8     3.3440140462608641E+000    -7.0033431105584816E+000     3.9070919160139224E+000    -1.1317512042463356E+000     1.1642093235460475E-004    -3.9339689269989249E+000     2.1082314313144409E-005     1.2676089531531643E+001                           1     3.0751073935020494E+005     6.8558002485718404E-011     4.1027280290153713E-015    -2.0000000000000000E+001     2.3718350112438196E+000    -1.0903089986992288E+001     4.9999999999999778E-001     9.9999999997650002E-001     7.3832707693683622E-002     2.2080761470324496E+003     6.6667510196361579E-001    -1.7608576398606823E-001     8.0740589513822470E+003     9.9999257500785443E-001     3.9070886913688341E+000     2.5445608014245865E+011     1.0815639935433864E-001     3.8693237392000020E+008     4.5255665448000026E+008     1.1622125166654589E+000     1.1256358158588411E+000     5.2229805180810607E-001     3.3717094136693289E-007     9.8664485692977921E-001     1.3259936159849168E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472836017639216E+000     4.5199430542853671E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0640610415341334E-001     9.4531379057135177E+008     9.9140541968134510E+000     1.9495691975069378E+000     2.8954022666452235E-004     1.2067364223226107E+001     6.7912483594475105E-003     1.2499271757160019E-001     1.2500127877841150E-001     0.0000000000000000E+000    -2.9317745896565172E-016     3.4237093733004571E-005     3.4237093732978245E-005    -1.0628932137728611E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5199430542853671E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6844773700334201E-002    -1.6913712030802088E+000 
                          9     3.3440145942684363E+000    -7.0033393477741264E+000     3.9070963003068440E+000    -1.1317514730963556E+000     1.1642056682432951E-004    -3.9339702905684097E+000     2.1082285127750772E-005     1.2676091586638202E+001                           1     3.0751090765755973E+005     6.8557869965790077E-011     4.1027248891772114E-015    -2.0000000000000000E+001     2.3718336009979244E+000    -1.0602059991328304E+001     4.9999999999999639E-001     9.9999999996400002E-001     7.3832661987556489E-002     2.2080789332599134E+003     6.6667958885000478E-001    -1.7608284108788802E-001     8.0741404610943628E+003     9.9999257504533468E-001     3.9070930756780338E+000     2.5445671108063297E+011     1.0815587945282458E-001     3.8693585536000019E+008     4.5256065096000022E+008     1.1622121256589890E+000     1.1256350648403168E+000     5.2229890117493039E-001     3.3717889020794977E-007     9.8664461731910724E-001     1.3259983372688295E+000     1.2480945158483945E+000     8.7000425680503624E-001    -1.8472810983688410E+000     4.5199822338757093E-034     0.0000000000000000E+000     0.0000000000000000E+000     6.0645116992175052E-001     9.4531388719122565E+008     9.9140785024805176E+000     1.9495935031740046E+000     2.8955627300721325E-004     1.2067391768549252E+001     6.7912496700078115E-003     1.2499319007476570E-001     1.2500175302215838E-001     0.0000000000000000E+000    -2.9317105779388737E-016     3.4237093732951913E-005     3.4237093732899261E-005    -1.0443697499233059E+001     7.4000000000000044E-001     2.5540830215261629E-005     2.3997445916978427E-001     3.4416106108120324E-003     1.0081585468366050E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137544E-003     4.5199822338757101E-034     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.6845526968324420E-002    -1.6913685363109998E+000 
